000062
    1.000000       0.000000    
   0.9882712      0.4038280E-02
   0.9735926      0.8975173E-02
   0.9577581      0.1414481E-01
   0.9409264      0.1944840E-01
   0.9233032      0.2477774E-01
   0.9050991      0.3002612E-01
   0.8865053      0.3510373E-01
   0.8676764      0.3993799E-01
   0.8487247      0.4447781E-01
   0.8297277      0.4868653E-01
   0.8107351      0.5254105E-01
   0.7917774      0.5602542E-01
   0.7728668      0.5912904E-01
   0.7540103      0.6184658E-01
   0.7352036      0.6417452E-01
   0.7164386      0.6611048E-01
   0.6977071      0.6765480E-01
   0.6789948      0.6880485E-01
   0.6602883      0.6956252E-01
   0.6415718      0.6992687E-01
   0.6228281      0.6989700E-01
   0.6040407      0.6947397E-01
   0.5851877      0.6865588E-01
   0.5662515      0.6744324E-01
   0.5472088      0.6583466E-01
   0.5280354      0.6382789E-01
   0.5087063      0.6142395E-01
   0.4891946      0.5862078E-01
   0.4694716      0.5541610E-01
   0.4495021      0.5181007E-01
   0.4292564      0.4780371E-01
   0.4087001      0.4339832E-01
   0.3878027      0.3859896E-01
   0.3665415      0.3341994E-01
   0.3449220      0.2788601E-01
   0.3229890      0.2204352E-01
   0.3008734      0.1597365E-01
   0.2788366      0.9810599E-02
   0.2573080      0.3746900E-02
   0.2368187     -0.1995915E-02
   0.2177081     -0.7259161E-02
   0.2001068     -0.1196658E-01
   0.1840093     -0.1610028E-01
   0.1693379     -0.1967745E-01
   0.1559754     -0.2273645E-01
   0.1437927     -0.2532337E-01
   0.1326608     -0.2748689E-01
   0.1224586     -0.2927338E-01
   0.1130770     -0.3072536E-01
   0.1044195     -0.3188084E-01
   0.9640245E-01 -0.3277262E-01
   0.8895236E-01 -0.3342696E-01
   0.8200621E-01 -0.3386845E-01
   0.7551029E-01 -0.3411601E-01
   0.6941774E-01 -0.3418560E-01
   0.6368878E-01 -0.3409195E-01
   0.5828940E-01 -0.3384534E-01
   0.5319035E-01 -0.3345409E-01
   0.4836668E-01 -0.3292532E-01
   0.4379711E-01 -0.3226483E-01
   0.3946418E-01 -0.3147596E-01
   0.3535328E-01 -0.3056031E-01
   0.3145264E-01 -0.2951855E-01
   0.2775287E-01 -0.2835173E-01
   0.2424823E-01 -0.2705827E-01
   0.2093573E-01 -0.2563438E-01
   0.1781473E-01 -0.2407704E-01
   0.1488801E-01 -0.2238196E-01
   0.1216248E-01 -0.2054411E-01
   0.9649043E-02 -0.1855910E-01
   0.7365112E-02 -0.1642155E-01
   0.5331472E-02 -0.1413040E-01
   0.3578120E-02 -0.1168507E-01
   0.2132849E-02 -0.9096487E-02
   0.1035757E-02 -0.6379506E-02
   0.3295570E-03 -0.3557122E-02
   0.5518576E-05 -0.6810883E-03
   0.3750161E-04  0.2239037E-02
   0.1670442E-03  0.5239545E-02
   0.4091478E-03  0.8310443E-02
   0.7810499E-03  0.1145332E-01
   0.1284982E-02  0.1467068E-01
   0.1927205E-02  0.1795898E-01
   0.2718879E-02  0.2131437E-01
   0.3669891E-02  0.2473521E-01
   0.4788667E-02  0.2821950E-01
   0.6084303E-02  0.3176390E-01
   0.7566882E-02  0.3536529E-01
   0.9246751E-02  0.3902039E-01
   0.1113430E-01  0.4272611E-01
   0.1323906E-01  0.4647962E-01
   0.1557188E-01  0.5027744E-01
   0.1814522E-01  0.5411595E-01
   0.2097133E-01  0.5799184E-01
   0.2406292E-01  0.6190200E-01
   0.2743352E-01  0.6584329E-01
   0.3109792E-01  0.6981236E-01
   0.3507217E-01  0.7380544E-01
   0.3937385E-01  0.7781875E-01
   0.4402167E-01  0.8184835E-01
   0.4903588E-01  0.8588953E-01
   0.5443839E-01  0.8993765E-01
   0.6025168E-01  0.9398774E-01
   0.6650145E-01  0.9803203E-01
   0.7321427E-01  0.1020636    
   0.8041725E-01  0.1060741    
   0.8813927E-01  0.1100531    
   0.9640925E-01  0.1139892    
   0.1052560      0.1178687    
   0.1147085      0.1216757    
   0.1247921      0.1253945    
   0.1355312      0.1290039    
   0.1469462      0.1324851    
   0.1590493      0.1358161    
   0.1718518      0.1389712    
   0.1853544      0.1419302    
   0.1995515      0.1446671    
   0.2144317      0.1471613    
   0.2299737      0.1493908    
   0.2461529      0.1513379    
   0.2629357      0.1529855    
   0.2802873      0.1543206    
   0.2981664      0.1553324    
   0.3165329      0.1560126    
   0.3353430      0.1563567    
   0.3545556      0.1563605    
   0.3741276      0.1560251    
   0.3940175      0.1553497    
   0.4141865      0.1543371    
   0.4345971      0.1529905    
   0.4552142      0.1513133    
   0.4760036      0.1493109    
   0.4969354      0.1469884    
   0.5179777      0.1443496    
   0.5391037      0.1414017    
   0.5602871      0.1381471    
   0.5815066      0.1345917    
   0.6027361      0.1307413    
   0.6239567      0.1265985    
   0.6451493      0.1221673    
   0.6662962      0.1174525    
   0.6873784      0.1124588    
   0.7083777      0.1071884    
   0.7292796      0.1016457    
   0.7500646      0.9583597E-01
   0.7707127      0.8976405E-01
   0.7912000      0.8343828E-01
   0.8115000      0.7686724E-01
   0.8315749      0.7006600E-01
   0.8513771      0.6305512E-01
   0.8708448      0.5586167E-01
   0.8898949      0.4852811E-01
   0.9084233      0.4110651E-01
   0.9263060      0.3366858E-01
   0.9433997      0.2629862E-01
   0.9595597      0.1909167E-01
   0.9746609      0.1214137E-01
   0.9886116      0.5532218E-02
   0.9997530      0.1210000E-03
