000086
    1.000000       0.000000    
   0.9911200      0.7671479E-03
   0.9792561      0.1885680E-02
   0.9657078      0.3290757E-02
   0.9507694      0.4992010E-02
   0.9348369      0.6975698E-02
   0.9182615      0.9216872E-02
   0.9012837      0.1168737E-01
   0.8840387      0.1436444E-01
   0.8665969      0.1723083E-01
   0.8489878      0.2026845E-01
   0.8312199      0.2346176E-01
   0.8132930      0.2679338E-01
   0.7952074      0.3024519E-01
   0.7769634      0.3379549E-01
   0.7585806      0.3741779E-01
   0.7401230      0.4107231E-01
   0.7217179      0.4470785E-01
   0.7034591      0.4827703E-01
   0.6853784      0.5174751E-01
   0.6674927      0.5509180E-01
   0.6498030      0.5828459E-01
   0.6323040      0.6130531E-01
   0.6149917      0.6413394E-01
   0.5978587      0.6675129E-01
   0.5808946      0.6914227E-01
   0.5640982      0.7129080E-01
   0.5474586      0.7318114E-01
   0.5309673      0.7480273E-01
   0.5146229      0.7614200E-01
   0.4984118      0.7718758E-01
   0.4823270      0.7793180E-01
   0.4663624      0.7836489E-01
   0.4505073      0.7847972E-01
   0.4347555      0.7827003E-01
   0.4190964      0.7772925E-01
   0.4035205      0.7685278E-01
   0.3880127      0.7563587E-01
   0.3725657      0.7407716E-01
   0.3571647      0.7217215E-01
   0.3417971      0.6992038E-01
   0.3264470      0.6731925E-01
   0.3110958      0.6436890E-01
   0.2957262      0.6106939E-01
   0.2803146      0.5742114E-01
   0.2648371      0.5342605E-01
   0.2492634      0.4908600E-01
   0.2335593      0.4440464E-01
   0.2176882      0.3938999E-01
   0.2016158      0.3405432E-01
   0.1853214      0.2842479E-01
   0.1688322      0.2255804E-01
   0.1523139      0.1658138E-01
   0.1361787      0.1073012E-01
   0.1209424      0.5286460E-02
   0.1069301      0.4424332E-03
   0.9429691E-01 -0.3703536E-02
   0.8307013E-01 -0.7130544E-02
   0.7318270E-01 -0.9879471E-02
   0.6450246E-01 -0.1202301E-01
   0.5687281E-01 -0.1364941E-01
   0.5013986E-01 -0.1483916E-01
   0.4416203E-01 -0.1566227E-01
   0.3881969E-01 -0.1617702E-01
   0.3401434E-01 -0.1642918E-01
   0.2966645E-01 -0.1645316E-01
   0.2571183E-01 -0.1627417E-01
   0.2210006E-01 -0.1591219E-01
   0.1879242E-01 -0.1538008E-01
   0.1575949E-01 -0.1468576E-01
   0.1298057E-01 -0.1383443E-01
   0.1044230E-01 -0.1282839E-01
   0.8139791E-02 -0.1166613E-01
   0.6076885E-02 -0.1034518E-01
   0.4266270E-02 -0.8864978E-02
   0.2732213E-02 -0.7226153E-02
   0.1499686E-02 -0.5443846E-02
   0.6287096E-03 -0.3528853E-02
   0.1039833E-03 -0.1540634E-02
   0.5581910E-05  0.4798395E-03
   0.1257483E-03  0.2561275E-02
   0.4004307E-03  0.4729279E-02
   0.8790361E-03  0.6976184E-02
   0.1563496E-02  0.9301944E-02
   0.2462099E-02  0.1170706E-01
   0.3601152E-02  0.1418941E-01
   0.4994354E-02  0.1675591E-01
   0.6660565E-02  0.1941596E-01
   0.8626010E-02  0.2218129E-01
   0.1092329E-01  0.2507010E-01
   0.1359283E-01  0.2810694E-01
   0.1668732E-01  0.3131972E-01
   0.2027576E-01  0.3474237E-01
   0.2444139E-01  0.3841698E-01
   0.2928624E-01  0.4238863E-01
   0.3492982E-01  0.4670341E-01
   0.4150112E-01  0.5140236E-01
   0.4911936E-01  0.5651061E-01
   0.5786840E-01  0.6202013E-01
   0.6776077E-01  0.6787990E-01
   0.7872537E-01  0.7399235E-01
   0.9061809E-01  0.8023524E-01
   0.1032588      0.8648265E-01
   0.1164725      0.9262569E-01
   0.1301151      0.9858406E-01
   0.1440783      0.1043010    
   0.1582832      0.1097404    
   0.1726755      0.1148758    
   0.1872199      0.1196933    
   0.2018888      0.1241807    
   0.2166697      0.1283329    
   0.2315497      0.1321452    
   0.2465208      0.1356158    
   0.2615768      0.1387418    
   0.2767160      0.1415238    
   0.2919340      0.1439607    
   0.3072355      0.1460548    
   0.3226113      0.1478074    
   0.3380663      0.1492189    
   0.3535999      0.1502932    
   0.3692098      0.1510331    
   0.3848953      0.1514409    
   0.4006601      0.1515208    
   0.4165019      0.1512783    
   0.4324184      0.1507170    
   0.4484120      0.1498430    
   0.4644786      0.1486613    
   0.4806210      0.1471787    
   0.4968350      0.1454016    
   0.5131229      0.1433372    
   0.5294805      0.1409935    
   0.5459071      0.1383781    
   0.5624013      0.1354994    
   0.5789600      0.1323664    
   0.5955812      0.1289872    
   0.6122662      0.1253709    
   0.6290089      0.1215287    
   0.6458058      0.1174679    
   0.6626631      0.1131981    
   0.6795675      0.1087308    
   0.6965257      0.1040739    
   0.7135264      0.9923806E-01
   0.7305753      0.9423114E-01
   0.7476612      0.8906534E-01
   0.7647868      0.8374625E-01
   0.7819458      0.7828622E-01
   0.7991329      0.7269172E-01
   0.8163444      0.6697259E-01
   0.8335757      0.6113569E-01
   0.8508136      0.5519287E-01
   0.8680483      0.4915212E-01
   0.8852484      0.4302907E-01
   0.9023713      0.3684566E-01
   0.9193180      0.3064113E-01
   0.9359167      0.2448434E-01
   0.9518640      0.1849771E-01
   0.9667137      0.1285972E-01
   0.9799873      0.7768604E-02
   0.9913835      0.3358988E-02
   0.9997530      0.9600000E-04
