000053
1.000000  	0.000000  
0.999753  	0.000094  
0.999013  	0.000375  
0.997781  	0.000843  
0.996057  	0.001496  
0.993844  	0.002333  
0.991144  	0.003351  
0.987958  	0.004546  
0.984292  	0.005917  
0.980147  	0.007458  
0.975528  	0.009165  
0.970440  	0.011033  
0.964888  	0.013057  
0.958877  	0.015231  
0.952414  	0.017548  
0.945503  	0.020001  
0.938153  	0.022583  
0.930371  	0.025286  
0.922164  	0.028100  
0.913540  	0.031018  
0.904508  	0.034030  
0.895078  	0.037126  
0.885257  	0.040295  
0.875056  	0.043526  
0.864484  	0.046808  
0.853553  	0.050129  
0.842274  	0.053476  
0.830656  	0.056837  
0.818712  	0.060197  
0.806454  	0.063543  
0.793893  	0.066860  
0.781042  	0.070134  
0.767913  	0.073350  
0.754521  	0.076491  
0.740877  	0.079543  
0.726995  	0.082489  
0.712890  	0.085313  
0.698574  	0.087999  
0.684062  	0.090530  
0.669369  	0.092892  
0.654508  	0.095068  
0.639496  	0.097043  
0.624345  	0.098801  
0.609072  	0.100330  
0.593691  	0.101614  
0.578217  	0.102642  
0.562667  	0.103403  
0.547054  	0.103886  
0.531395  	0.104081  
0.515705  	0.103982  
0.500000  	0.103583  
0.484295  	0.102879  
0.468605  	0.101869  
0.452946  	0.100552  
0.437333  	0.098930  
0.421783  	0.097007  
0.406309  	0.094789  
0.390928  	0.092285  
0.375655  	0.089504  
0.360504  	0.086461  
0.345492  	0.083170  
0.330631  	0.079648  
0.315938  	0.075914  
0.301426  	0.071991  
0.287110  	0.067900  
0.273005  	0.063666  
0.259123  	0.059317  
0.245479  	0.054878  
0.232087  	0.050379  
0.218958  	0.045849  
0.206107  	0.041318  
0.193546  	0.036815  
0.181288  	0.032370  
0.169344  	0.028014  
0.157726  	0.023774  
0.146447  	0.019680  
0.135516  	0.015757  
0.124944  	0.012032  
0.114743  	0.008526  
0.104922  	0.005263  
0.095492  	0.002260  
0.086460  	-0.000465 
0.077836  	-0.002900 
0.069629  	-0.005033 
0.061847  	-0.006857 
0.054497  	-0.008368 
0.047586  	-0.009563 
0.041123  	-0.010446 
0.035112  	-0.011022 
0.029560  	-0.011299 
0.024472  	-0.011289 
0.019853  	-0.011008 
0.015708  	-0.010473 
0.012042  	-0.009704 
0.008856  	-0.008726 
0.006156  	-0.007563 
0.003943  	-0.006244 
0.002219  	-0.004796 
0.000987  	-0.003252 
0.000247  	-0.001642 
0.000000  	0.000000  
0.000247  	0.006408  
0.000987  	0.012810  
0.002219  	0.019200  
0.003943  	0.025573  
0.006156  	0.031921  
0.008856  	0.038239  
0.012042  	0.044520  
0.015708  	0.050757  
0.019853  	0.056944  
0.024472  	0.063073  
0.029560  	0.069138  
0.035112  	0.075130  
0.041123  	0.081041  
0.047586  	0.086864  
0.054497  	0.092590  
0.061847  	0.098211  
0.069629  	0.103717  
0.077836  	0.109099  
0.086460  	0.114349  
0.095492  	0.119457  
0.104922  	0.124413  
0.114743  	0.129209  
0.124944  	0.133834  
0.135516  	0.138279  
0.146447  	0.142535  
0.157726  	0.146593  
0.169344  	0.150444  
0.181288  	0.154080  
0.193546  	0.157491  
0.206107  	0.160671  
0.218958  	0.163611  
0.232087  	0.166305  
0.245479  	0.168746  
0.259123  	0.170929  
0.273005  	0.172849  
0.287110  	0.174501  
0.301426  	0.175881  
0.315938  	0.176987  
0.330631  	0.177817  
0.345492  	0.178368  
0.360504  	0.178641  
0.375655  	0.178637  
0.390928  	0.178355  
0.406309  	0.177798  
0.421783  	0.176970  
0.437333  	0.175873  
0.452946  	0.174512  
0.468605  	0.172893  
0.484295  	0.171022  
0.500000  	0.168905  
0.515705  	0.166550  
0.531395  	0.163966  
0.547054  	0.161161  
0.562667  	0.158144  
0.578217  	0.154926  
0.593691  	0.151517  
0.609072  	0.147929  
0.624345  	0.144173  
0.639496  	0.140260  
0.654508  	0.136204  
0.669369  	0.132016  
0.684062  	0.127709  
0.698574  	0.123298  
0.712890  	0.118794  
0.726995  	0.114211  
0.740877  	0.109563  
0.754521  	0.104863  
0.767913  	0.100125  
0.781042  	0.095362  
0.793893  	0.090589  
0.806454  	0.085818  
0.818712  	0.081063  
0.830656  	0.076337  
0.842274  	0.071653  
0.853553  	0.067024  
0.864484  	0.062463  
0.875056  	0.057982  
0.885257  	0.053593  
0.895078  	0.049308  
0.904508  	0.045139  
0.913540  	0.041097  
0.922164  	0.037192  
0.930371  	0.033436  
0.938153  	0.029837  
0.945503  	0.026406  
0.952414  	0.023152  
0.958877  	0.020083  
0.964888  	0.017207  
0.970440  	0.014533  
0.975528  	0.012067  
0.980147  	0.009815  
0.984292  	0.007785  
0.987958  	0.005980  
0.991144  	0.004406  
0.993844  	0.003067  
0.996057  	0.001967  
0.997781  	0.001108  
0.999013  	0.000493  
0.999753  	0.000123  
