000032
    1.000000       0.000000    
   0.9917746      0.1199643E-02
   0.9797277      0.3105053E-02
   0.9661240      0.5448973E-02
   0.9519642      0.8076111E-02
   0.9376053      0.1090460E-01
   0.9231445      0.1389114E-01
   0.9085980      0.1700699E-01
   0.8939729      0.2022332E-01
   0.8792685      0.2351284E-01
   0.8644977      0.2684792E-01
   0.8497098      0.3019235E-01
   0.8349718      0.3350513E-01
   0.8202885      0.3676351E-01
   0.8056645      0.3994584E-01
   0.7910883      0.4303520E-01
   0.7765569      0.4601477E-01
   0.7620618      0.4886890E-01
   0.7475953      0.5158482E-01
   0.7331555      0.5414909E-01
   0.7187387      0.5654904E-01
   0.7043402      0.5877324E-01
   0.6899542      0.6081203E-01
   0.6755791      0.6265695E-01
   0.6612177      0.6429806E-01
   0.6468626      0.6572799E-01
   0.6325133      0.6694064E-01
   0.6181690      0.6793079E-01
   0.6038339      0.6869245E-01
   0.5894992      0.6922167E-01
   0.5751666      0.6951720E-01
   0.5608413      0.6957628E-01
   0.5465181      0.6939702E-01
   0.5321975      0.6898038E-01
   0.5178787      0.6832676E-01
   0.5035630      0.6743921E-01
   0.4892529      0.6631879E-01
   0.4749399      0.6496974E-01
   0.4606313      0.6339729E-01
   0.4463215      0.6160608E-01
   0.4320136      0.5960268E-01
   0.4176973      0.5739328E-01
   0.4033816      0.5498859E-01
   0.3890592      0.5239423E-01
   0.3747261      0.4962112E-01
   0.3603817      0.4667926E-01
   0.3460185      0.4357937E-01
   0.3316354      0.4033453E-01
   0.3172238      0.3695600E-01
   0.3027793      0.3345969E-01
   0.2882966      0.2985865E-01
   0.2737652      0.2616975E-01
   0.2591772      0.2240906E-01
   0.2445320      0.1860116E-01
   0.2298723      0.1477782E-01
   0.2152520      0.1098175E-01
   0.2007136      0.7251288E-02
   0.1862614      0.3617526E-02
   0.1719052      0.1141353E-03
   0.1576458     -0.3225322E-02
   0.1435030     -0.6360759E-02
   0.1294823     -0.9250157E-02
   0.1156142     -0.1184498E-01
   0.1019262     -0.1409463E-01
   0.8847523E-01 -0.1593707E-01
   0.7534004E-01 -0.1730762E-01
   0.6265862E-01 -0.1813439E-01
   0.5065773E-01 -0.1835402E-01
   0.3969736E-01 -0.1793848E-01
   0.3021468E-01 -0.1694913E-01
   0.2249758E-01 -0.1555113E-01
   0.1648667E-01 -0.1393681E-01
   0.1187928E-01 -0.1223906E-01
   0.8339998E-02 -0.1052051E-01
   0.5609869E-02 -0.8797131E-02
   0.3515749E-02 -0.7067292E-02
   0.1953377E-02 -0.5324236E-02
   0.8658580E-03 -0.3572911E-02
   0.2278507E-03 -0.1837930E-02
   0.2109707E-05 -0.1682425E-03
   0.2000092E-03  0.1475812E-02
   0.9140160E-03  0.3165077E-02
   0.2116185E-02  0.4867117E-02
   0.3809850E-02  0.6621896E-02
   0.6074507E-02  0.8515542E-02
   0.9101811E-02  0.1067294E-01
   0.1325321E-01  0.1328522E-01
   0.1913078E-01  0.1663928E-01
   0.2745966E-01  0.2104991E-01
   0.3835743E-01  0.2653209E-01
   0.5089235E-01  0.3263971E-01
   0.6410320E-01  0.3894548E-01
   0.7754008E-01  0.4525900E-01
   0.9104467E-01  0.5150855E-01
   0.1045706      0.5766745E-01
   0.1181004      0.6371308E-01
   0.1316286      0.6963070E-01
   0.1451675      0.7540961E-01
   0.1587117      0.8103586E-01
   0.1722688      0.8649588E-01
   0.1858461      0.9178132E-01
   0.1994435      0.9687930E-01
   0.2130688      0.1017815    
   0.2267202      0.1064759    
   0.2404069      0.1109565    
   0.2541208      0.1152106    
   0.2678739      0.1192327    
   0.2816622      0.1230157    
   0.2954823      0.1265496    
   0.3093433      0.1298309    
   0.3232380      0.1328533    
   0.3371640      0.1356099    
   0.3511266      0.1380978    
   0.3651159      0.1403117    
   0.3791398      0.1422493    
   0.3931896      0.1439090    
   0.4072634      0.1452875    
   0.4213597      0.1463845    
   0.4354765      0.1471989    
   0.4496114      0.1477322    
   0.4637598      0.1479847    
   0.4779215      0.1479589    
   0.4920878      0.1476565    
   0.5062600      0.1470796    
   0.5204387      0.1462325    
   0.5346171      0.1451201    
   0.5487936      0.1437466    
   0.5629621      0.1421175    
   0.5771240      0.1402365    
   0.5912811      0.1381108    
   0.6054234      0.1357480    
   0.6195519      0.1331526    
   0.6336690      0.1303321    
   0.6477664      0.1272942    
   0.6618508      0.1240449    
   0.6759121      0.1205932    
   0.6899600      0.1169442    
   0.7039863      0.1131084    
   0.7179928      0.1090915    
   0.7319806      0.1049016    
   0.7459466      0.1005467    
   0.7598971      0.9603269E-01
   0.7738267      0.9136960E-01
   0.7877398      0.8656315E-01
   0.8016337      0.8162212E-01
   0.8155130      0.7655174E-01
   0.8293785      0.7136133E-01
   0.8432275      0.6605717E-01
   0.8570684      0.6064546E-01
   0.8708954      0.5513543E-01
   0.8847159      0.4953126E-01
   0.8985261      0.4384249E-01
   0.9123333      0.3807187E-01
   0.9261354      0.3223096E-01
   0.9399312      0.2632322E-01
   0.9537016      0.2036871E-01
   0.9673600      0.1440915E-01
   0.9805235      0.8624086E-02
   0.9920674      0.3520850E-02
   0.9997530      0.1100000E-03
