000036
1.000000  	0.000000  
0.999753  	0.000037  
0.999013  	0.000146  
0.997781  	0.000320  
0.996057  	0.000551  
0.993844  	0.000826  
0.991144  	0.001127  
0.987958  	0.001435  
0.984292  	0.001727  
0.980147  	0.001980  
0.975528  	0.002165  
0.970440  	0.002254  
0.964888  	0.002219  
0.958877  	0.002028  
0.952414  	0.001653  
0.945503  	0.001062  
0.938153  	0.000229  
0.930371  	-0.000876 
0.922164  	-0.002276 
0.913540  	-0.003995 
0.904508  	-0.006052 
0.895078  	-0.008466 
0.885257  	-0.011249 
0.875056  	-0.014410 
0.864484  	-0.017957 
0.853553  	-0.021890 
0.842274  	-0.026206 
0.830656  	-0.030900 
0.818712  	-0.035959 
0.806454  	-0.041368 
0.793893  	-0.047108 
0.781042  	-0.053156 
0.767913  	-0.059485 
0.754521  	-0.066065 
0.740877  	-0.072862 
0.726995  	-0.079841 
0.712890  	-0.086964 
0.698574  	-0.094192 
0.684062  	-0.101482 
0.669369  	-0.108794 
0.654508  	-0.116085 
0.639496  	-0.123313 
0.624345  	-0.130435 
0.609072  	-0.137411 
0.593691  	-0.144201 
0.578217  	-0.150767 
0.562667  	-0.157074 
0.547054  	-0.163086 
0.531395  	-0.168774 
0.515705  	-0.174108 
0.500000  	-0.179065 
0.484295  	-0.183621 
0.468605  	-0.187757 
0.452946  	-0.191458 
0.437333  	-0.194712 
0.421783  	-0.197509 
0.406309  	-0.199843 
0.390928  	-0.201712 
0.375655  	-0.203115 
0.360504  	-0.204055 
0.345492  	-0.204537 
0.330631  	-0.204568 
0.315938  	-0.204158 
0.301426  	-0.203319 
0.287110  	-0.202062 
0.273005  	-0.200403 
0.259123  	-0.198356 
0.245479  	-0.195937 
0.232087  	-0.193163 
0.218958  	-0.190050 
0.206107  	-0.186617 
0.193546  	-0.182878 
0.181288  	-0.178852 
0.169344  	-0.174555 
0.157726  	-0.170002 
0.146447  	-0.165209 
0.135516  	-0.160191 
0.124944  	-0.154962 
0.114743  	-0.149534 
0.104922  	-0.143921 
0.095492  	-0.138134 
0.086460  	-0.132185 
0.077836  	-0.126084 
0.069629  	-0.119840 
0.061847  	-0.113465 
0.054497  	-0.106965 
0.047586  	-0.100351 
0.041123  	-0.093630 
0.035112  	-0.086809 
0.029560  	-0.079898 
0.024472  	-0.072903 
0.019853  	-0.065831 
0.015708  	-0.058691 
0.012042  	-0.051490 
0.008856  	-0.044235 
0.006156  	-0.036933 
0.003943  	-0.029593 
0.002219  	-0.022222 
0.000987  	-0.014828 
0.000247  	-0.007418 
0.000000  	0.000000  
0.000247  	0.004278  
0.000987  	0.008556  
0.002219  	0.012834  
0.003943  	0.017111  
0.006156  	0.021386  
0.008856  	0.025657  
0.012042  	0.029922  
0.015708  	0.034176  
0.019853  	0.038416  
0.024472  	0.042634  
0.029560  	0.046824  
0.035112  	0.050977  
0.041123  	0.055084  
0.047586  	0.059135  
0.054497  	0.063117  
0.061847  	0.067019  
0.069629  	0.070827  
0.077836  	0.074528  
0.086460  	0.078109  
0.095492  	0.081556  
0.104922  	0.084856  
0.114743  	0.087995  
0.124944  	0.090962  
0.135516  	0.093746  
0.146447  	0.096336  
0.157726  	0.098725  
0.169344  	0.100906  
0.181288  	0.102874  
0.193546  	0.104626  
0.206107  	0.106162  
0.218958  	0.107484  
0.232087  	0.108594  
0.245479  	0.109499  
0.259123  	0.110207  
0.273005  	0.110728  
0.287110  	0.111074  
0.301426  	0.111258  
0.315938  	0.111295  
0.330631  	0.111202  
0.345492  	0.110995  
0.360504  	0.110693  
0.375655  	0.110313  
0.390928  	0.109872  
0.406309  	0.109389  
0.421783  	0.108879  
0.437333  	0.108358  
0.452946  	0.107839  
0.468605  	0.107335  
0.484295  	0.106856  
0.500000  	0.106409  
0.515705  	0.105999  
0.531395  	0.105630  
0.547054  	0.105300  
0.562667  	0.105006  
0.578217  	0.104744  
0.593691  	0.104503  
0.609072  	0.104274  
0.624345  	0.104043  
0.639496  	0.103794  
0.654508  	0.103509  
0.669369  	0.103169  
0.684062  	0.102755  
0.698574  	0.102245  
0.712890  	0.101617  
0.726995  	0.100850  
0.740877  	0.099924  
0.754521  	0.098819  
0.767913  	0.097517  
0.781042  	0.096000  
0.793893  	0.094256  
0.806454  	0.092274  
0.818712  	0.090045  
0.830656  	0.087564  
0.842274  	0.084831  
0.853553  	0.081849  
0.864484  	0.078625  
0.875056  	0.075169  
0.885257  	0.071498  
0.895078  	0.067629  
0.904508  	0.063587  
0.913540  	0.059398  
0.922164  	0.055091  
0.930371  	0.050701  
0.938153  	0.046262  
0.945503  	0.041812  
0.952414  	0.037392  
0.958877  	0.033042  
0.964888  	0.028803  
0.970440  	0.024717  
0.975528  	0.020824  
0.980147  	0.017164  
0.984292  	0.013776  
0.987958  	0.010694  
0.991144  	0.007951  
0.993844  	0.005578  
0.996057  	0.003600  
0.997781  	0.002038  
0.999013  	0.000910  
0.999753  	0.000228  
