000007
1.000000  	0.000000  
0.999753  	0.000044  
0.999013  	0.000174  
0.997781  	0.000391  
0.996057  	0.000690  
0.993844  	0.001070  
0.991144  	0.001525  
0.987958  	0.002052  
0.984292  	0.002644  
0.980147  	0.003297  
0.975528  	0.004004  
0.970440  	0.004758  
0.964888  	0.005554  
0.958877  	0.006384  
0.952414  	0.007242  
0.945503  	0.008123  
0.938153  	0.009021  
0.930371  	0.009931  
0.922164  	0.010848  
0.913540  	0.011769  
0.904508  	0.012691  
0.895078  	0.013611  
0.885257  	0.014528  
0.875056  	0.015442  
0.864484  	0.016352  
0.853553  	0.017258  
0.842274  	0.018162  
0.830656  	0.019066  
0.818712  	0.019970  
0.806454  	0.020877  
0.793893  	0.021789  
0.781042  	0.022708  
0.767913  	0.023635  
0.754521  	0.024570  
0.740877  	0.025516  
0.726995  	0.026470  
0.712890  	0.027432  
0.698574  	0.028399  
0.684062  	0.029368  
0.669369  	0.030334  
0.654508  	0.031291  
0.639496  	0.032232  
0.624345  	0.033149  
0.609072  	0.034031  
0.593691  	0.034869  
0.578217  	0.035649  
0.562667  	0.036360  
0.547054  	0.036988  
0.531395  	0.037518  
0.515705  	0.037937  
0.500000  	0.038231  
0.484295  	0.038384  
0.468605  	0.038383  
0.452946  	0.038217  
0.437333  	0.037872  
0.421783  	0.037338  
0.406309  	0.036606  
0.390928  	0.035670  
0.375655  	0.034525  
0.360504  	0.033168  
0.345492  	0.031599  
0.330631  	0.029820  
0.315938  	0.027839  
0.301426  	0.025662  
0.287110  	0.023301  
0.273005  	0.020771  
0.259123  	0.018088  
0.245479  	0.015272  
0.232087  	0.012346  
0.218958  	0.009333  
0.206107  	0.006261  
0.193546  	0.003158  
0.181288  	0.000054  
0.169344  	-0.003021 
0.157726  	-0.006035 
0.146447  	-0.008956 
0.135516  	-0.011752 
0.124944  	-0.014394 
0.114743  	-0.016851 
0.104922  	-0.019094 
0.095492  	-0.021098 
0.086460  	-0.022839 
0.077836  	-0.024296 
0.069629  	-0.025450 
0.061847  	-0.026288 
0.054497  	-0.026798 
0.047586  	-0.026973 
0.041123  	-0.026811 
0.035112  	-0.026313 
0.029560  	-0.025485 
0.024472  	-0.024335 
0.019853  	-0.022879 
0.015708  	-0.021133 
0.012042  	-0.019120 
0.008856  	-0.016865 
0.006156  	-0.014395 
0.003943  	-0.011743 
0.002219  	-0.008940 
0.000987  	-0.006024 
0.000247  	-0.003031 
0.000000  	0.000000  
0.000247  	0.002879  
0.000987  	0.005809  
0.002219  	0.008840  
0.003943  	0.012022  
0.006156  	0.015401  
0.008856  	0.019020  
0.012042  	0.022922  
0.015708  	0.027142  
0.019853  	0.031712  
0.024472  	0.036659  
0.029560  	0.042006  
0.035112  	0.047767  
0.041123  	0.053953  
0.047586  	0.060568  
0.054497  	0.067609  
0.061847  	0.075067  
0.069629  	0.082927  
0.077836  	0.091167  
0.086460  	0.099762  
0.095492  	0.108677  
0.104922  	0.117875  
0.114743  	0.127312  
0.124944  	0.136942  
0.135516  	0.146714  
0.146447  	0.156572  
0.157726  	0.166461  
0.169344  	0.176320  
0.181288  	0.186089  
0.193546  	0.195706  
0.206107  	0.205112  
0.218958  	0.214244  
0.232087  	0.223043  
0.245479  	0.231452  
0.259123  	0.239416  
0.273005  	0.246882  
0.287110  	0.253801  
0.301426  	0.260130  
0.315938  	0.265828  
0.330631  	0.270859  
0.345492  	0.275193  
0.360504  	0.278806  
0.375655  	0.281678  
0.390928  	0.283795  
0.406309  	0.285148  
0.421783  	0.285735  
0.437333  	0.285559  
0.452946  	0.284627  
0.468605  	0.282955  
0.484295  	0.280560  
0.500000  	0.277464  
0.515705  	0.273697  
0.531395  	0.269288  
0.547054  	0.264274  
0.562667  	0.258693  
0.578217  	0.252585  
0.593691  	0.245994  
0.609072  	0.238965  
0.624345  	0.231544  
0.639496  	0.223780  
0.654508  	0.215719  
0.669369  	0.207410  
0.684062  	0.198901  
0.698574  	0.190239  
0.712890  	0.181468  
0.726995  	0.172635  
0.740877  	0.163780  
0.754521  	0.154946  
0.767913  	0.146171  
0.781042  	0.137490  
0.793893  	0.128937  
0.806454  	0.120544  
0.818712  	0.112338  
0.830656  	0.104345  
0.842274  	0.096587  
0.853553  	0.089084  
0.864484  	0.081853  
0.875056  	0.074908  
0.885257  	0.068262  
0.895078  	0.061923  
0.904508  	0.055899  
0.913540  	0.050195  
0.922164  	0.044814  
0.930371  	0.039756  
0.938153  	0.035022  
0.945503  	0.030610  
0.952414  	0.026517  
0.958877  	0.022739  
0.964888  	0.019273  
0.970440  	0.016111  
0.975528  	0.013250  
0.980147  	0.010684  
0.984292  	0.008406  
0.987958  	0.006411  
0.991144  	0.004694  
0.993844  	0.003250  
0.996057  	0.002075  
0.997781  	0.001165  
0.999013  	0.000517  
0.999753  	0.000129  
