000059
 1.000000    -0.000000
 0.975000    0.013539
 0.950000    0.026398
 0.925000    0.038675
 0.900001    0.050450
 0.875003    0.061791
 0.850006    0.072755
 0.825013    0.083385
 0.800026    0.093713
 0.775047    0.103761
 0.750080    0.113540
 0.725129    0.123054
 0.700199    0.132297
 0.675297    0.141256
 0.650430    0.149910
 0.625608    0.158233
 0.600839    0.166194
 0.576136    0.173756
 0.551512    0.180878
 0.526981    0.187518
 0.502560    0.193628
 0.478267    0.199160
 0.454123    0.204066
 0.430149    0.208295
 0.406370    0.211800
 0.382813    0.214530
 0.359505    0.216442
 0.336479    0.217490
 0.313768    0.217634
 0.291409    0.216839
 0.269440    0.215072
 0.247903    0.212307
 0.226844    0.208525
 0.206308    0.203712
 0.186348    0.197863
 0.167017    0.190981
 0.148373    0.183079
 0.130475    0.174177
 0.113388    0.164310
 0.097179    0.153520
 0.081920    0.141864
 0.067685    0.129410
 0.054553    0.116241
 0.042607    0.102452
 0.031933    0.088155
 0.022623    0.073476
 0.014770    0.058561
 0.008476    0.043567
 0.003843    0.028675
 0.000980    0.014080
 0.000000    0.000000
 0.000980    -0.005199
 0.003843    -0.009698
 0.008476    -0.013566
 0.014770    -0.016864
 0.022623    -0.019648
 0.031933    -0.021967
 0.042607    -0.023863
 0.054553    -0.025376
 0.067685    -0.026537
 0.081920    -0.027377
 0.097179    -0.027918
 0.113388    -0.028182
 0.130475    -0.028186
 0.148373    -0.027944
 0.167017    -0.027470
 0.186348    -0.026772
 0.206308    -0.025858
 0.226844    -0.024735
 0.247903    -0.023410
 0.269440    -0.021887
 0.291409    -0.020172
 0.313768    -0.018270
 0.336479    -0.016187
 0.359505    -0.013931
 0.382813    -0.011509
 0.406370    -0.008933
 0.430149    -0.006216
 0.454123    -0.003372
 0.478267    -0.000420
 0.502560    0.002617
 0.526981    0.005715
 0.551512    0.008842
 0.576136    0.011964
 0.600839    0.015042
 0.625608    0.018031
 0.650430    0.020878
 0.675297    0.023527
 0.700199    0.025914
 0.725129    0.027968
 0.750080    0.029610
 0.775047    0.030754
 0.800026    0.031305
 0.825013    0.031161
 0.850006    0.030209
 0.875003    0.028327
 0.900001    0.025383
 0.925000    0.021237
 0.950000    0.015735
 0.975000    0.008715
 1.000000    -0.000000
