000097
 1.000000    -0.000000
 0.975000    0.012540
 0.950000    0.025177
 0.925000    0.037877
 0.900001    0.050606
 0.875003    0.063320
 0.850006    0.075974
 0.825013    0.088515
 0.800026    0.100891
 0.775047    0.113043
 0.750080    0.124913
 0.725129    0.136437
 0.700199    0.147555
 0.675297    0.158201
 0.650430    0.168312
 0.625608    0.177826
 0.600839    0.186680
 0.576136    0.194812
 0.551512    0.202166
 0.526981    0.208684
 0.502560    0.214314
 0.478267    0.219007
 0.454123    0.222719
 0.430149    0.225411
 0.406370    0.227048
 0.382813    0.227602
 0.359505    0.227053
 0.336479    0.225387
 0.313768    0.222596
 0.291409    0.218684
 0.269440    0.213661
 0.247903    0.207549
 0.226844    0.200376
 0.206308    0.192186
 0.186348    0.183029
 0.167017    0.172971
 0.148373    0.162087
 0.130475    0.150467
 0.113388    0.138214
 0.097179    0.125444
 0.081920    0.112289
 0.067685    0.098896
 0.054553    0.085425
 0.042607    0.072057
 0.031933    0.058986
 0.022623    0.046424
 0.014770    0.034604
 0.008476    0.023773
 0.003843    0.014200
 0.000980    0.006173
 0.000000    0.000000
 0.000980    -0.003721
 0.003843    -0.006719
 0.008476    -0.009084
 0.014770    -0.010897
 0.022623    -0.012230
 0.031933    -0.013150
 0.042607    -0.013713
 0.054553    -0.013970
 0.067685    -0.013965
 0.081920    -0.013737
 0.097179    -0.013318
 0.113388    -0.012736
 0.130475    -0.012013
 0.148373    -0.011169
 0.167017    -0.010218
 0.186348    -0.009172
 0.206308    -0.008038
 0.226844    -0.006824
 0.247903    -0.005532
 0.269440    -0.004167
 0.291409    -0.002728
 0.313768    -0.001217
 0.336479    0.000366
 0.359505    0.002021
 0.382813    0.003746
 0.406370    0.005538
 0.430149    0.007394
 0.454123    0.009309
 0.478267    0.011273
 0.502560    0.013276
 0.526981    0.015303
 0.551512    0.017336
 0.576136    0.019352
 0.600839    0.021325
 0.625608    0.023223
 0.650430    0.025007
 0.675297    0.026634
 0.700199    0.028054
 0.725129    0.029210
 0.750080    0.030038
 0.775047    0.030465
 0.800026    0.030412
 0.825013    0.029789
 0.850006    0.028499
 0.875003    0.026434
 0.900001    0.023477
 0.925000    0.019499
 0.950000    0.014362
 0.975000    0.007917
 1.000000    -0.000000
