000048
 1.000000    -0.000000
 0.975000    0.012105
 0.950000    0.023854
 0.925000    0.035200
 0.900001    0.046104
 0.875003    0.056531
 0.850006    0.066452
 0.825013    0.075840
 0.800026    0.084676
 0.775047    0.092942
 0.750080    0.100625
 0.725129    0.107717
 0.700199    0.114210
 0.675297    0.120102
 0.650430    0.125394
 0.625608    0.130088
 0.600839    0.134189
 0.576136    0.137705
 0.551512    0.140645
 0.526981    0.143020
 0.502560    0.144843
 0.478267    0.146129
 0.454123    0.146891
 0.430149    0.147145
 0.406370    0.146908
 0.382813    0.146196
 0.359505    0.145025
 0.336479    0.143413
 0.313768    0.141374
 0.291409    0.138924
 0.269440    0.136079
 0.247903    0.132850
 0.226844    0.129249
 0.206308    0.125288
 0.186348    0.120974
 0.167017    0.116314
 0.148373    0.111311
 0.130475    0.105968
 0.113388    0.100282
 0.097179    0.094250
 0.081920    0.087863
 0.067685    0.081111
 0.054553    0.073979
 0.042607    0.066447
 0.031933    0.058493
 0.022623    0.050088
 0.014770    0.041201
 0.008476    0.031794
 0.003843    0.021824
 0.000980    0.011244
 0.000000    0.000000
 0.000980    -0.009939
 0.003843    -0.017529
 0.008476    -0.023136
 0.014770    -0.027094
 0.022623    -0.029704
 0.031933    -0.031241
 0.042607    -0.031950
 0.054553    -0.032051
 0.067685    -0.031735
 0.081920    -0.031173
 0.097179    -0.030508
 0.113388    -0.029865
 0.130475    -0.029345
 0.148373    -0.029031
 0.167017    -0.028986
 0.186348    -0.029258
 0.206308    -0.029875
 0.226844    -0.030854
 0.247903    -0.032195
 0.269440    -0.033888
 0.291409    -0.035908
 0.313768    -0.038223
 0.336479    -0.040790
 0.359505    -0.043559
 0.382813    -0.046473
 0.406370    -0.049468
 0.430149    -0.052478
 0.454123    -0.055431
 0.478267    -0.058256
 0.502560    -0.060879
 0.526981    -0.063226
 0.551512    -0.065226
 0.576136    -0.066810
 0.600839    -0.067913
 0.625608    -0.068474
 0.650430    -0.068439
 0.675297    -0.067762
 0.700199    -0.066404
 0.725129    -0.064338
 0.750080    -0.061545
 0.775047    -0.058021
 0.800026    -0.053773
 0.825013    -0.048823
 0.850006    -0.043210
 0.875003    -0.036989
 0.900001    -0.030232
 0.925000    -0.023031
 0.950000    -0.015499
 0.975000    -0.007770
 1.000000    0.000000
