000062
 1.000000    -0.000000
 0.975000    0.013630
 0.950000    0.025562
 0.925000    0.036026
 0.900001    0.045231
 0.875003    0.053368
 0.850006    0.060606
 0.825013    0.067095
 0.800026    0.072966
 0.775047    0.078337
 0.750080    0.083304
 0.725129    0.087951
 0.700199    0.092348
 0.675297    0.096547
 0.650430    0.100593
 0.625608    0.104513
 0.600839    0.108328
 0.576136    0.112045
 0.551512    0.115662
 0.526981    0.119171
 0.502560    0.122554
 0.478267    0.125785
 0.454123    0.128835
 0.430149    0.131668
 0.406370    0.134244
 0.382813    0.136519
 0.359505    0.138447
 0.336479    0.139981
 0.313768    0.141072
 0.291409    0.141671
 0.269440    0.141730
 0.247903    0.141204
 0.226844    0.140048
 0.206308    0.138223
 0.186348    0.135692
 0.167017    0.132426
 0.148373    0.128399
 0.130475    0.123593
 0.113388    0.117999
 0.097179    0.111614
 0.081920    0.104448
 0.067685    0.096517
 0.054553    0.087853
 0.042607    0.078495
 0.031933    0.068499
 0.022623    0.057933
 0.014770    0.046878
 0.008476    0.035435
 0.003843    0.023716
 0.000980    0.011855
 0.000000    0.000000
 0.000980    -0.007761
 0.003843    -0.014133
 0.008476    -0.019246
 0.014770    -0.023221
 0.022623    -0.026173
 0.031933    -0.028206
 0.042607    -0.029417
 0.054553    -0.029894
 0.067685    -0.029720
 0.081920    -0.028970
 0.097179    -0.027713
 0.113388    -0.026012
 0.130475    -0.023924
 0.148373    -0.021502
 0.167017    -0.018793
 0.186348    -0.015840
 0.206308    -0.012683
 0.226844    -0.009358
 0.247903    -0.005897
 0.269440    -0.002330
 0.291409    0.001314
 0.313768    0.005010
 0.336479    0.008732
 0.359505    0.012459
 0.382813    0.016166
 0.406370    0.019831
 0.430149    0.023431
 0.454123    0.026943
 0.478267    0.030342
 0.502560    0.033602
 0.526981    0.036696
 0.551512    0.039594
 0.576136    0.042264
 0.600839    0.044669
 0.625608    0.046770
 0.650430    0.048525
 0.675297    0.049887
 0.700199    0.050803
 0.725129    0.051217
 0.750080    0.051066
 0.775047    0.050282
 0.800026    0.048790
 0.825013    0.046509
 0.850006    0.043349
 0.875003    0.039216
 0.900001    0.034005
 0.925000    0.027604
 0.950000    0.019891
 0.975000    0.010736
 1.000000    -0.000000
