000098
 1.000000    -0.000000
 0.975000    0.010961
 0.950000    0.020914
 0.925000    0.030043
 0.900001    0.038511
 0.875003    0.046462
 0.850006    0.054016
 0.825013    0.061279
 0.800026    0.068335
 0.775047    0.075254
 0.750080    0.082089
 0.725129    0.088876
 0.700199    0.095641
 0.675297    0.102395
 0.650430    0.109137
 0.625608    0.115854
 0.600839    0.122525
 0.576136    0.129119
 0.551512    0.135598
 0.526981    0.141914
 0.502560    0.148017
 0.478267    0.153850
 0.454123    0.159350
 0.430149    0.164454
 0.406370    0.169095
 0.382813    0.173206
 0.359505    0.176720
 0.336479    0.179569
 0.313768    0.181688
 0.291409    0.183015
 0.269440    0.183492
 0.247903    0.183066
 0.226844    0.181687
 0.206308    0.179316
 0.186348    0.175918
 0.167017    0.171470
 0.148373    0.165956
 0.130475    0.159372
 0.113388    0.151725
 0.097179    0.143035
 0.081920    0.133336
 0.067685    0.122677
 0.054553    0.111121
 0.042607    0.098749
 0.031933    0.085659
 0.022623    0.071968
 0.014770    0.057811
 0.008476    0.043347
 0.003843    0.028752
 0.000980    0.014228
 0.000000    0.000000
 0.000980    -0.006729
 0.003843    -0.012635
 0.008476    -0.017777
 0.014770    -0.022214
 0.022623    -0.026001
 0.031933    -0.029194
 0.042607    -0.031849
 0.054553    -0.034017
 0.067685    -0.035750
 0.081920    -0.037097
 0.097179    -0.038105
 0.113388    -0.038820
 0.130475    -0.039284
 0.148373    -0.039540
 0.167017    -0.039626
 0.186348    -0.039578
 0.206308    -0.039430
 0.226844    -0.039213
 0.247903    -0.038955
 0.269440    -0.038682
 0.291409    -0.038417
 0.313768    -0.038178
 0.336479    -0.037983
 0.359505    -0.037842
 0.382813    -0.037767
 0.406370    -0.037762
 0.430149    -0.037829
 0.454123    -0.037968
 0.478267    -0.038171
 0.502560    -0.038431
 0.526981    -0.038731
 0.551512    -0.039056
 0.576136    -0.039382
 0.600839    -0.039683
 0.625608    -0.039926
 0.650430    -0.040076
 0.675297    -0.040092
 0.700199    -0.039928
 0.725129    -0.039533
 0.750080    -0.038851
 0.775047    -0.037821
 0.800026    -0.036375
 0.825013    -0.034442
 0.850006    -0.031944
 0.875003    -0.028798
 0.900001    -0.024914
 0.925000    -0.020196
 0.950000    -0.014544
 0.975000    -0.007850
 1.000000    0.000000
