000031
 1.000000    -0.000000
 0.975000    0.026337
 0.950000    0.049858
 0.925000    0.070838
 0.900001    0.089527
 0.875003    0.106152
 0.850006    0.120919
 0.825013    0.134015
 0.800026    0.145604
 0.775047    0.155834
 0.750080    0.164835
 0.725129    0.172722
 0.700199    0.179592
 0.675297    0.185530
 0.650430    0.190606
 0.625608    0.194879
 0.600839    0.198398
 0.576136    0.201199
 0.551512    0.203311
 0.526981    0.204754
 0.502560    0.205543
 0.478267    0.205684
 0.454123    0.205181
 0.430149    0.204034
 0.406370    0.202237
 0.382813    0.199786
 0.359505    0.196676
 0.336479    0.192899
 0.313768    0.188453
 0.291409    0.183335
 0.269440    0.177548
 0.247903    0.171098
 0.226844    0.163996
 0.206308    0.156263
 0.186348    0.147924
 0.167017    0.139014
 0.148373    0.129580
 0.130475    0.119676
 0.113388    0.109371
 0.097179    0.098746
 0.081920    0.087896
 0.067685    0.076930
 0.054553    0.065975
 0.042607    0.055174
 0.031933    0.044688
 0.022623    0.034699
 0.014770    0.025407
 0.008476    0.017034
 0.003843    0.009826
 0.000980    0.004050
 0.000000    0.000000
 0.000980    -0.008592
 0.003843    -0.015882
 0.008476    -0.021985
 0.014770    -0.027011
 0.022623    -0.031061
 0.031933    -0.034228
 0.042607    -0.036600
 0.054553    -0.038255
 0.067685    -0.039268
 0.081920    -0.039706
 0.097179    -0.039630
 0.113388    -0.039097
 0.130475    -0.038159
 0.148373    -0.036862
 0.167017    -0.035248
 0.186348    -0.033358
 0.206308    -0.031225
 0.226844    -0.028882
 0.247903    -0.026358
 0.269440    -0.023679
 0.291409    -0.020871
 0.313768    -0.017955
 0.336479    -0.014953
 0.359505    -0.011885
 0.382813    -0.008770
 0.406370    -0.005629
 0.430149    -0.002479
 0.454123    0.000659
 0.478267    0.003766
 0.502560    0.006821
 0.526981    0.009800
 0.551512    0.012681
 0.576136    0.015435
 0.600839    0.018034
 0.625608    0.020447
 0.650430    0.022639
 0.675297    0.024571
 0.700199    0.026201
 0.725129    0.027483
 0.750080    0.028365
 0.775047    0.028792
 0.800026    0.028702
 0.825013    0.028028
 0.850006    0.026698
 0.875003    0.024632
 0.900001    0.021744
 0.925000    0.017941
 0.950000    0.013123
 0.975000    0.007181
 1.000000    -0.000000
