000030
 1.000000    -0.000000
 0.975000    0.015326
 0.950000    0.028950
 0.925000    0.041106
 0.900001    0.052002
 0.875003    0.061826
 0.850006    0.070744
 0.825013    0.078903
 0.800026    0.086429
 0.775047    0.093430
 0.750080    0.099999
 0.725129    0.106209
 0.700199    0.112122
 0.675297    0.117783
 0.650430    0.123223
 0.625608    0.128464
 0.600839    0.133513
 0.576136    0.138369
 0.551512    0.143021
 0.526981    0.147449
 0.502560    0.151627
 0.478267    0.155522
 0.454123    0.159094
 0.430149    0.162302
 0.406370    0.165098
 0.382813    0.167434
 0.359505    0.169259
 0.336479    0.170522
 0.313768    0.171174
 0.291409    0.171165
 0.269440    0.170449
 0.247903    0.168982
 0.226844    0.166727
 0.206308    0.163651
 0.186348    0.159726
 0.167017    0.154934
 0.148373    0.149264
 0.130475    0.142714
 0.113388    0.135293
 0.097179    0.127022
 0.081920    0.117933
 0.067685    0.108071
 0.054553    0.097498
 0.042607    0.086288
 0.031933    0.074533
 0.022623    0.062342
 0.014770    0.049843
 0.008476    0.037182
 0.003843    0.024526
 0.000980    0.012062
 0.000000    0.000000
 0.000980    -0.002934
 0.003843    -0.006030
 0.008476    -0.009240
 0.014770    -0.012518
 0.022623    -0.015824
 0.031933    -0.019120
 0.042607    -0.022370
 0.054553    -0.025542
 0.067685    -0.028608
 0.081920    -0.031541
 0.097179    -0.034318
 0.113388    -0.036918
 0.130475    -0.039323
 0.148373    -0.041517
 0.167017    -0.043488
 0.186348    -0.045224
 0.206308    -0.046717
 0.226844    -0.047960
 0.247903    -0.048950
 0.269440    -0.049684
 0.291409    -0.050161
 0.313768    -0.050384
 0.336479    -0.050355
 0.359505    -0.050079
 0.382813    -0.049564
 0.406370    -0.048816
 0.430149    -0.047845
 0.454123    -0.046663
 0.478267    -0.045281
 0.502560    -0.043711
 0.526981    -0.041970
 0.551512    -0.040071
 0.576136    -0.038031
 0.600839    -0.035866
 0.625608    -0.033595
 0.650430    -0.031235
 0.675297    -0.028807
 0.700199    -0.026328
 0.725129    -0.023818
 0.750080    -0.021299
 0.775047    -0.018789
 0.800026    -0.016310
 0.825013    -0.013882
 0.850006    -0.011525
 0.875003    -0.009260
 0.900001    -0.007107
 0.925000    -0.005085
 0.950000    -0.003214
 0.975000    -0.001513
 1.000000    0.000000
