000262
1.000000  	0.000000  
0.999753  	-0.000048 
0.999013  	-0.000192 
0.997781  	-0.000433 
0.996057  	-0.000773 
0.993844  	-0.001213 
0.991144  	-0.001757 
0.987958  	-0.002407 
0.984292  	-0.003166 
0.980147  	-0.004038 
0.975528  	-0.005027 
0.970440  	-0.006134 
0.964888  	-0.007363 
0.958877  	-0.008716 
0.952414  	-0.010196 
0.945503  	-0.011802 
0.938153  	-0.013536 
0.930371  	-0.015397 
0.922164  	-0.017382 
0.913540  	-0.019490 
0.904508  	-0.021715 
0.895078  	-0.024054 
0.885257  	-0.026500 
0.875056  	-0.029046 
0.864484  	-0.031684 
0.853553  	-0.034405 
0.842274  	-0.037200 
0.830656  	-0.040057 
0.818712  	-0.042967 
0.806454  	-0.045918 
0.793893  	-0.048900 
0.781042  	-0.051903 
0.767913  	-0.054915 
0.754521  	-0.057927 
0.740877  	-0.060930 
0.726995  	-0.063917 
0.712890  	-0.066880 
0.698574  	-0.069814 
0.684062  	-0.072714 
0.669369  	-0.075579 
0.654508  	-0.078407 
0.639496  	-0.081198 
0.624345  	-0.083955 
0.609072  	-0.086681 
0.593691  	-0.089380 
0.578217  	-0.092060 
0.562667  	-0.094726 
0.547054  	-0.097387 
0.531395  	-0.100051 
0.515705  	-0.102727 
0.500000  	-0.105424 
0.484295  	-0.108150 
0.468605  	-0.110914 
0.452946  	-0.113721 
0.437333  	-0.116577 
0.421783  	-0.119487 
0.406309  	-0.122451 
0.390928  	-0.125470 
0.375655  	-0.128539 
0.360504  	-0.131654 
0.345492  	-0.134804 
0.330631  	-0.137979 
0.315938  	-0.141162 
0.301426  	-0.144335 
0.287110  	-0.147476 
0.273005  	-0.150560 
0.259123  	-0.153557 
0.245479  	-0.156438 
0.232087  	-0.159168 
0.218958  	-0.161711 
0.206107  	-0.164029 
0.193546  	-0.166082 
0.181288  	-0.167831 
0.169344  	-0.169233 
0.157726  	-0.170247 
0.146447  	-0.170834 
0.135516  	-0.170954 
0.124944  	-0.170570 
0.114743  	-0.169646 
0.104922  	-0.168150 
0.095492  	-0.166054 
0.086460  	-0.163334 
0.077836  	-0.159968 
0.069629  	-0.155943 
0.061847  	-0.151248 
0.054497  	-0.145880 
0.047586  	-0.139841 
0.041123  	-0.133138 
0.035112  	-0.125785 
0.029560  	-0.117804 
0.024472  	-0.109221 
0.019853  	-0.100069 
0.015708  	-0.090385 
0.012042  	-0.080215 
0.008856  	-0.069606 
0.006156  	-0.058613 
0.003943  	-0.047292 
0.002219  	-0.035706 
0.000987  	-0.023917 
0.000247  	-0.011993 
0.000000  	0.000000  
0.000247  	0.015676  
0.000987  	0.031293  
0.002219  	0.046791  
0.003943  	0.062112  
0.006156  	0.077200  
0.008856  	0.091998  
0.012042  	0.106453  
0.015708  	0.120515  
0.019853  	0.134135  
0.024472  	0.147268  
0.029560  	0.159873  
0.035112  	0.171910  
0.041123  	0.183346  
0.047586  	0.194151  
0.054497  	0.204298  
0.061847  	0.213765  
0.069629  	0.222536  
0.077836  	0.230596  
0.086460  	0.237939  
0.095492  	0.244559  
0.104922  	0.250458  
0.114743  	0.255639  
0.124944  	0.260111  
0.135516  	0.263888  
0.146447  	0.266985  
0.157726  	0.269422  
0.169344  	0.271223  
0.181288  	0.272412  
0.193546  	0.273020  
0.206107  	0.273076  
0.218958  	0.272612  
0.232087  	0.271664  
0.245479  	0.270267  
0.259123  	0.268456  
0.273005  	0.266268  
0.287110  	0.263740  
0.301426  	0.260908  
0.315938  	0.257807  
0.330631  	0.254471  
0.345492  	0.250935  
0.360504  	0.247229  
0.375655  	0.243383  
0.390928  	0.239424  
0.406309  	0.235378  
0.421783  	0.231268  
0.437333  	0.227113  
0.452946  	0.222930  
0.468605  	0.218736  
0.484295  	0.214540  
0.500000  	0.210353  
0.515705  	0.206181  
0.531395  	0.202026  
0.547054  	0.197891  
0.562667  	0.193775  
0.578217  	0.189674  
0.593691  	0.185582  
0.609072  	0.181494  
0.624345  	0.177401  
0.639496  	0.173293  
0.654508  	0.169160  
0.669369  	0.164992  
0.684062  	0.160777  
0.698574  	0.156506  
0.712890  	0.152167  
0.726995  	0.147750  
0.740877  	0.143248  
0.754521  	0.138653  
0.767913  	0.133958  
0.781042  	0.129161  
0.793893  	0.124259  
0.806454  	0.119251  
0.818712  	0.114141  
0.830656  	0.108933  
0.842274  	0.103635  
0.853553  	0.098255  
0.864484  	0.092806  
0.875056  	0.087303  
0.885257  	0.081762  
0.895078  	0.076203  
0.904508  	0.070646  
0.913540  	0.065115  
0.922164  	0.059635  
0.930371  	0.054231  
0.938153  	0.048931  
0.945503  	0.043763  
0.952414  	0.038755  
0.958877  	0.033936  
0.964888  	0.029335  
0.970440  	0.024980  
0.975528  	0.020899  
0.980147  	0.017117  
0.984292  	0.013661  
0.987958  	0.010552  
0.991144  	0.007812  
0.993844  	0.005461  
0.996057  	0.003514  
0.997781  	0.001985  
0.999013  	0.000885  
0.999753  	0.000222  
