000088
 1.000000    -0.000000
 0.975000    0.013603
 0.950000    0.025557
 0.925000    0.036093
 0.900001    0.045421
 0.875003    0.053730
 0.850006    0.061193
 0.825013    0.067961
 0.800026    0.074170
 0.775047    0.079937
 0.750080    0.085364
 0.725129    0.090538
 0.700199    0.095531
 0.675297    0.100401
 0.650430    0.105191
 0.625608    0.109936
 0.600839    0.114654
 0.576136    0.119356
 0.551512    0.124040
 0.526981    0.128697
 0.502560    0.133307
 0.478267    0.137843
 0.454123    0.142270
 0.430149    0.146548
 0.406370    0.150630
 0.382813    0.154463
 0.359505    0.157991
 0.336479    0.161154
 0.313768    0.163889
 0.291409    0.166131
 0.269440    0.167813
 0.247903    0.168869
 0.226844    0.169230
 0.206308    0.168831
 0.186348    0.167606
 0.167017    0.165493
 0.148373    0.162432
 0.130475    0.158367
 0.113388    0.153247
 0.097179    0.147025
 0.081920    0.139660
 0.067685    0.131119
 0.054553    0.121376
 0.042607    0.110412
 0.031933    0.098218
 0.022623    0.084795
 0.014770    0.070151
 0.008476    0.054311
 0.003843    0.037306
 0.000980    0.019182
 0.000000    0.000000
 0.000980    -0.010246
 0.003843    -0.018212
 0.008476    -0.024179
 0.014770    -0.028408
 0.022623    -0.031142
 0.031933    -0.032604
 0.042607    -0.033002
 0.054553    -0.032525
 0.067685    -0.031345
 0.081920    -0.029620
 0.097179    -0.027490
 0.113388    -0.025082
 0.130475    -0.022510
 0.148373    -0.019871
 0.167017    -0.017253
 0.186348    -0.014730
 0.206308    -0.012362
 0.226844    -0.010202
 0.247903    -0.008289
 0.269440    -0.006654
 0.291409    -0.005319
 0.313768    -0.004296
 0.336479    -0.003590
 0.359505    -0.003196
 0.382813    -0.003106
 0.406370    -0.003303
 0.430149    -0.003764
 0.454123    -0.004464
 0.478267    -0.005369
 0.502560    -0.006445
 0.526981    -0.007652
 0.551512    -0.008949
 0.576136    -0.010293
 0.600839    -0.011638
 0.625608    -0.012938
 0.650430    -0.014147
 0.675297    -0.015219
 0.700199    -0.016108
 0.725129    -0.016772
 0.750080    -0.017167
 0.775047    -0.017257
 0.800026    -0.017005
 0.825013    -0.016380
 0.850006    -0.015354
 0.875003    -0.013906
 0.900001    -0.012020
 0.925000    -0.009685
 0.950000    -0.006899
 0.975000    -0.003667
 1.000000    0.000000
