000092
 1.000000    -0.000000
 0.975000    0.026551
 0.950000    0.050621
 0.925000    0.072406
 0.900001    0.092086
 0.875003    0.109826
 0.850006    0.125778
 0.825013    0.140081
 0.800026    0.152859
 0.775047    0.164227
 0.750080    0.174287
 0.725129    0.183131
 0.700199    0.190841
 0.675297    0.197489
 0.650430    0.203139
 0.625608    0.207847
 0.600839    0.211662
 0.576136    0.214624
 0.551512    0.216770
 0.526981    0.218131
 0.502560    0.218731
 0.478267    0.218593
 0.454123    0.217735
 0.430149    0.216171
 0.406370    0.213916
 0.382813    0.210981
 0.359505    0.207378
 0.336479    0.203116
 0.313768    0.198209
 0.291409    0.192668
 0.269440    0.186508
 0.247903    0.179746
 0.226844    0.172402
 0.206308    0.164500
 0.186348    0.156070
 0.167017    0.147144
 0.148373    0.137761
 0.130475    0.127968
 0.113388    0.117819
 0.097179    0.107372
 0.081920    0.096698
 0.067685    0.085875
 0.054553    0.074991
 0.042607    0.064144
 0.031933    0.053443
 0.022623    0.043010
 0.014770    0.032978
 0.008476    0.023494
 0.003843    0.014717
 0.000980    0.006823
 0.000000    0.000000
 0.000980    -0.006595
 0.003843    -0.012907
 0.008476    -0.018934
 0.014770    -0.024670
 0.022623    -0.030108
 0.031933    -0.035239
 0.042607    -0.040052
 0.054553    -0.044536
 0.067685    -0.048678
 0.081920    -0.052468
 0.097179    -0.055890
 0.113388    -0.058933
 0.130475    -0.061583
 0.148373    -0.063829
 0.167017    -0.065660
 0.186348    -0.067066
 0.206308    -0.068037
 0.226844    -0.068567
 0.247903    -0.068651
 0.269440    -0.068286
 0.291409    -0.067471
 0.313768    -0.066209
 0.336479    -0.064505
 0.359505    -0.062368
 0.382813    -0.059810
 0.406370    -0.056847
 0.430149    -0.053499
 0.454123    -0.049791
 0.478267    -0.045752
 0.502560    -0.041416
 0.526981    -0.036822
 0.551512    -0.032016
 0.576136    -0.027047
 0.600839    -0.021972
 0.625608    -0.016854
 0.650430    -0.011762
 0.675297    -0.006773
 0.700199    -0.001969
 0.725129    0.002558
 0.750080    0.006710
 0.775047    0.010382
 0.800026    0.013459
 0.825013    0.015817
 0.850006    0.017326
 0.875003    0.017845
 0.900001    0.017223
 0.925000    0.015302
 0.950000    0.011913
 0.975000    0.006875
 1.000000    -0.000000
