000040
 1.000000    -0.000000
 0.975000    0.019054
 0.950000    0.036814
 0.925000    0.053360
 0.900001    0.068768
 0.875003    0.083107
 0.850006    0.096440
 0.825013    0.108823
 0.800026    0.120310
 0.775047    0.130947
 0.750080    0.140775
 0.725129    0.149833
 0.700199    0.158153
 0.675297    0.165762
 0.650430    0.172687
 0.625608    0.178948
 0.600839    0.184561
 0.576136    0.189542
 0.551512    0.193900
 0.526981    0.197645
 0.502560    0.200781
 0.478267    0.203312
 0.454123    0.205239
 0.430149    0.206561
 0.406370    0.207277
 0.382813    0.207381
 0.359505    0.206870
 0.336479    0.205737
 0.313768    0.203976
 0.291409    0.201580
 0.269440    0.198541
 0.247903    0.194854
 0.226844    0.190510
 0.206308    0.185503
 0.186348    0.179828
 0.167017    0.173480
 0.148373    0.166455
 0.130475    0.158752
 0.113388    0.150370
 0.097179    0.141310
 0.081920    0.131577
 0.067685    0.121176
 0.054553    0.110115
 0.042607    0.098408
 0.031933    0.086067
 0.022623    0.073111
 0.014770    0.059562
 0.008476    0.045445
 0.003843    0.030789
 0.000980    0.015628
 0.000000    0.000000
 0.000980    -0.015922
 0.003843    -0.029740
 0.008476    -0.041602
 0.014770    -0.051651
 0.022623    -0.060023
 0.031933    -0.066850
 0.042607    -0.072259
 0.054553    -0.076371
 0.067685    -0.079303
 0.081920    -0.081166
 0.097179    -0.082066
 0.113388    -0.082105
 0.130475    -0.081379
 0.148373    -0.079981
 0.167017    -0.077998
 0.186348    -0.075512
 0.206308    -0.072601
 0.226844    -0.069339
 0.247903    -0.065794
 0.269440    -0.062031
 0.291409    -0.058109
 0.313768    -0.054084
 0.336479    -0.050009
 0.359505    -0.045928
 0.382813    -0.041887
 0.406370    -0.037923
 0.430149    -0.034071
 0.454123    -0.030362
 0.478267    -0.026823
 0.502560    -0.023476
 0.526981    -0.020341
 0.551512    -0.017433
 0.576136    -0.014763
 0.600839    -0.012339
 0.625608    -0.010165
 0.650430    -0.008243
 0.675297    -0.006568
 0.700199    -0.005136
 0.725129    -0.003935
 0.750080    -0.002953
 0.775047    -0.002173
 0.800026    -0.001576
 0.825013    -0.001140
 0.850006    -0.000837
 0.875003    -0.000639
 0.900001    -0.000514
 0.925000    -0.000427
 0.950000    -0.000340
 0.975000    -0.000212
 1.000000    0.000000
