000018
 1.000000    -0.000000
 0.975000    0.014293
 0.950000    0.027337
 0.925000    0.039248
 0.900001    0.050131
 0.875003    0.060079
 0.850006    0.069177
 0.825013    0.077502
 0.800026    0.085117
 0.775047    0.092083
 0.750080    0.098449
 0.725129    0.104259
 0.700199    0.109547
 0.675297    0.114345
 0.650430    0.118676
 0.625608    0.122557
 0.600839    0.126004
 0.576136    0.129025
 0.551512    0.131624
 0.526981    0.133805
 0.502560    0.135565
 0.478267    0.136900
 0.454123    0.137806
 0.430149    0.138275
 0.406370    0.138298
 0.382813    0.137866
 0.359505    0.136971
 0.336479    0.135605
 0.313768    0.133759
 0.291409    0.131428
 0.269440    0.128606
 0.247903    0.125293
 0.226844    0.121489
 0.206308    0.117199
 0.186348    0.112430
 0.167017    0.107195
 0.148373    0.101511
 0.130475    0.095401
 0.113388    0.088893
 0.097179    0.082021
 0.081920    0.074826
 0.067685    0.067358
 0.054553    0.059671
 0.042607    0.051831
 0.031933    0.043911
 0.022623    0.035992
 0.014770    0.028166
 0.008476    0.020536
 0.003843    0.013214
 0.000980    0.006324
 0.000000    0.000000
 0.000980    -0.010019
 0.003843    -0.019256
 0.008476    -0.027722
 0.014770    -0.035431
 0.022623    -0.042400
 0.031933    -0.048648
 0.042607    -0.054196
 0.054553    -0.059069
 0.067685    -0.063292
 0.081920    -0.066892
 0.097179    -0.069898
 0.113388    -0.072340
 0.130475    -0.074249
 0.148373    -0.075657
 0.167017    -0.076597
 0.186348    -0.077102
 0.206308    -0.077206
 0.226844    -0.076941
 0.247903    -0.076341
 0.269440    -0.075440
 0.291409    -0.074269
 0.313768    -0.072860
 0.336479    -0.071244
 0.359505    -0.069450
 0.382813    -0.067506
 0.406370    -0.065440
 0.430149    -0.063275
 0.454123    -0.061034
 0.478267    -0.058739
 0.502560    -0.056406
 0.526981    -0.054053
 0.551512    -0.051690
 0.576136    -0.049329
 0.600839    -0.046975
 0.625608    -0.044632
 0.650430    -0.042300
 0.675297    -0.039973
 0.700199    -0.037643
 0.725129    -0.035298
 0.750080    -0.032920
 0.775047    -0.030488
 0.800026    -0.027976
 0.825013    -0.025351
 0.850006    -0.022576
 0.875003    -0.019609
 0.900001    -0.016402
 0.925000    -0.012901
 0.950000    -0.009045
 0.975000    -0.004769
 1.000000    0.000000
