000276
1.000000  	0.000000  
0.999753  	-0.000003 
0.999013  	-0.000012 
0.997781  	-0.000026 
0.996057  	-0.000047 
0.993844  	-0.000074 
0.991144  	-0.000107 
0.987958  	-0.000148 
0.984292  	-0.000197 
0.980147  	-0.000255 
0.975528  	-0.000326 
0.970440  	-0.000411 
0.964888  	-0.000515 
0.958877  	-0.000642 
0.952414  	-0.000799 
0.945503  	-0.000992 
0.938153  	-0.001230 
0.930371  	-0.001522 
0.922164  	-0.001879 
0.913540  	-0.002313 
0.904508  	-0.002838 
0.895078  	-0.003469 
0.885257  	-0.004221 
0.875056  	-0.005110 
0.864484  	-0.006154 
0.853553  	-0.007371 
0.842274  	-0.008778 
0.830656  	-0.010394 
0.818712  	-0.012236 
0.806454  	-0.014320 
0.793893  	-0.016664 
0.781042  	-0.019281 
0.767913  	-0.022184 
0.754521  	-0.025384 
0.740877  	-0.028888 
0.726995  	-0.032704 
0.712890  	-0.036833 
0.698574  	-0.041275 
0.684062  	-0.046025 
0.669369  	-0.051076 
0.654508  	-0.056417 
0.639496  	-0.062032 
0.624345  	-0.067901 
0.609072  	-0.074003 
0.593691  	-0.080309 
0.578217  	-0.086791 
0.562667  	-0.093413 
0.547054  	-0.100139 
0.531395  	-0.106929 
0.515705  	-0.113741 
0.500000  	-0.120532 
0.484295  	-0.127255 
0.468605  	-0.133865 
0.452946  	-0.140313 
0.437333  	-0.146552 
0.421783  	-0.152537 
0.406309  	-0.158221 
0.390928  	-0.163561 
0.375655  	-0.168515 
0.360504  	-0.173043 
0.345492  	-0.177111 
0.330631  	-0.180686 
0.315938  	-0.183738 
0.301426  	-0.186245 
0.287110  	-0.188187 
0.273005  	-0.189548 
0.259123  	-0.190318 
0.245479  	-0.190493 
0.232087  	-0.190072 
0.218958  	-0.189059 
0.206107  	-0.187464 
0.193546  	-0.185301 
0.181288  	-0.182587 
0.169344  	-0.179344 
0.157726  	-0.175597 
0.146447  	-0.171375 
0.135516  	-0.166707 
0.124944  	-0.161628 
0.114743  	-0.156171 
0.104922  	-0.150372 
0.095492  	-0.144267 
0.086460  	-0.137891 
0.077836  	-0.131280 
0.069629  	-0.124468 
0.061847  	-0.117488 
0.054497  	-0.110371 
0.047586  	-0.103146 
0.041123  	-0.095839 
0.035112  	-0.088473 
0.029560  	-0.081069 
0.024472  	-0.073644 
0.019853  	-0.066213 
0.015708  	-0.058787 
0.012042  	-0.051373 
0.008856  	-0.043978 
0.006156  	-0.036605 
0.003943  	-0.029252 
0.002219  	-0.021919 
0.000987  	-0.014603 
0.000247  	-0.007299 
0.000000  	0.000000  
0.000247  	0.005315  
0.000987  	0.010605  
0.002219  	0.015844  
0.003943  	0.021008  
0.006156  	0.026075  
0.008856  	0.031022  
0.012042  	0.035832  
0.015708  	0.040487  
0.019853  	0.044973  
0.024472  	0.049280  
0.029560  	0.053399  
0.035112  	0.057326  
0.041123  	0.061059  
0.047586  	0.064600  
0.054497  	0.067954  
0.061847  	0.071130  
0.069629  	0.074138  
0.077836  	0.076993  
0.086460  	0.079709  
0.095492  	0.082307  
0.104922  	0.084805  
0.114743  	0.087225  
0.124944  	0.089589  
0.135516  	0.091919  
0.146447  	0.094238  
0.157726  	0.096567  
0.169344  	0.098928  
0.181288  	0.101338  
0.193546  	0.103817  
0.206107  	0.106380  
0.218958  	0.109038  
0.232087  	0.111802  
0.245479  	0.114678  
0.259123  	0.117669  
0.273005  	0.120775  
0.287110  	0.123992  
0.301426  	0.127313  
0.315938  	0.130725  
0.330631  	0.134214  
0.345492  	0.137762  
0.360504  	0.141347  
0.375655  	0.144945  
0.390928  	0.148529  
0.406309  	0.152070  
0.421783  	0.155537  
0.437333  	0.158897  
0.452946  	0.162117  
0.468605  	0.165163  
0.484295  	0.168002  
0.500000  	0.170600  
0.515705  	0.172924  
0.531395  	0.174943  
0.547054  	0.176628  
0.562667  	0.177952  
0.578217  	0.178891  
0.593691  	0.179423  
0.609072  	0.179531  
0.624345  	0.179199  
0.639496  	0.178416  
0.654508  	0.177177  
0.669369  	0.175477  
0.684062  	0.173318  
0.698574  	0.170705  
0.712890  	0.167647  
0.726995  	0.164156  
0.740877  	0.160249  
0.754521  	0.155947  
0.767913  	0.151271  
0.781042  	0.146250  
0.793893  	0.140910  
0.806454  	0.135285  
0.818712  	0.129406  
0.830656  	0.123310  
0.842274  	0.117032  
0.853553  	0.110609  
0.864484  	0.104080  
0.875056  	0.097482  
0.885257  	0.090855  
0.895078  	0.084234  
0.904508  	0.077659  
0.913540  	0.071165  
0.922164  	0.064788  
0.930371  	0.058561  
0.938153  	0.052516  
0.945503  	0.046685  
0.952414  	0.041097  
0.958877  	0.035779  
0.964888  	0.030755  
0.970440  	0.026050  
0.975528  	0.021684  
0.980147  	0.017678  
0.984292  	0.014047  
0.987958  	0.010809  
0.991144  	0.007975  
0.993844  	0.005558  
0.996057  	0.003568  
0.997781  	0.002011  
0.999013  	0.000895  
0.999753  	0.000224  
