000037
 1.000000    -0.000000
 0.975000    0.023196
 0.950000    0.044037
 0.925000    0.062772
 0.900001    0.079627
 0.875003    0.094806
 0.850006    0.108492
 0.825013    0.120847
 0.800026    0.132013
 0.775047    0.142115
 0.750080    0.151260
 0.725129    0.159539
 0.700199    0.167029
 0.675297    0.173791
 0.650430    0.179875
 0.625608    0.185318
 0.600839    0.190146
 0.576136    0.194377
 0.551512    0.198019
 0.526981    0.201072
 0.502560    0.203530
 0.478267    0.205383
 0.454123    0.206613
 0.430149    0.207202
 0.406370    0.207129
 0.382813    0.206370
 0.359505    0.204903
 0.336479    0.202707
 0.313768    0.199760
 0.291409    0.196047
 0.269440    0.191554
 0.247903    0.186275
 0.226844    0.180207
 0.206308    0.173356
 0.186348    0.165738
 0.167017    0.157375
 0.148373    0.148302
 0.130475    0.138565
 0.113388    0.128222
 0.097179    0.117345
 0.081920    0.106021
 0.067685    0.094354
 0.054553    0.082461
 0.042607    0.070482
 0.031933    0.058572
 0.022623    0.046908
 0.014770    0.035688
 0.008476    0.025131
 0.003843    0.015482
 0.000980    0.007007
 0.000000    0.000000
 0.000980    -0.015084
 0.003843    -0.027688
 0.008476    -0.037994
 0.014770    -0.046176
 0.022623    -0.052403
 0.031933    -0.056833
 0.042607    -0.059623
 0.054553    -0.060917
 0.067685    -0.060856
 0.081920    -0.059576
 0.097179    -0.057203
 0.113388    -0.053861
 0.130475    -0.049665
 0.148373    -0.044728
 0.167017    -0.039156
 0.186348    -0.033049
 0.206308    -0.026503
 0.226844    -0.019611
 0.247903    -0.012460
 0.269440    -0.005132
 0.291409    0.002293
 0.313768    0.009740
 0.336479    0.017138
 0.359505    0.024418
 0.382813    0.031515
 0.406370    0.038367
 0.430149    0.044914
 0.454123    0.051101
 0.478267    0.056872
 0.502560    0.062175
 0.526981    0.066961
 0.551512    0.071180
 0.576136    0.074785
 0.600839    0.077731
 0.625608    0.079973
 0.650430    0.081468
 0.675297    0.082173
 0.700199    0.082045
 0.725129    0.081043
 0.750080    0.079125
 0.775047    0.076248
 0.800026    0.072370
 0.825013    0.067449
 0.850006    0.061442
 0.875003    0.054303
 0.900001    0.045988
 0.925000    0.036449
 0.950000    0.025638
 0.975000    0.013506
 1.000000    -0.000000
