000041
 1.000000    -0.000000
 0.975000    0.022200
 0.950000    0.042053
 0.925000    0.059784
 0.900001    0.075597
 0.875003    0.089677
 0.850006    0.102192
 0.825013    0.113294
 0.800026    0.123118
 0.775047    0.131786
 0.750080    0.139402
 0.725129    0.146061
 0.700199    0.151843
 0.675297    0.156818
 0.650430    0.161043
 0.625608    0.164568
 0.600839    0.167433
 0.576136    0.169668
 0.551512    0.171300
 0.526981    0.172346
 0.502560    0.172818
 0.478267    0.172725
 0.454123    0.172071
 0.430149    0.170857
 0.406370    0.169084
 0.382813    0.166749
 0.359505    0.163850
 0.336479    0.160386
 0.313768    0.156358
 0.291409    0.151766
 0.269440    0.146618
 0.247903    0.140921
 0.226844    0.134692
 0.206308    0.127950
 0.186348    0.120721
 0.167017    0.113041
 0.148373    0.104952
 0.130475    0.096506
 0.113388    0.087765
 0.097179    0.078801
 0.081920    0.069701
 0.067685    0.060561
 0.054553    0.051492
 0.042607    0.042621
 0.031933    0.034087
 0.022623    0.026047
 0.014770    0.018676
 0.008476    0.012166
 0.003843    0.006726
 0.000980    0.002587
 0.000000    0.000000
 0.000980    -0.002888
 0.003843    -0.006118
 0.008476    -0.009612
 0.014770    -0.013293
 0.022623    -0.017088
 0.031933    -0.020927
 0.042607    -0.024743
 0.054553    -0.028472
 0.067685    -0.032056
 0.081920    -0.035438
 0.097179    -0.038566
 0.113388    -0.041394
 0.130475    -0.043876
 0.148373    -0.045975
 0.167017    -0.047655
 0.186348    -0.048888
 0.206308    -0.049647
 0.226844    -0.049913
 0.247903    -0.049671
 0.269440    -0.048912
 0.291409    -0.047633
 0.313768    -0.045834
 0.336479    -0.043523
 0.359505    -0.040714
 0.382813    -0.037426
 0.406370    -0.033685
 0.430149    -0.029524
 0.454123    -0.024981
 0.478267    -0.020101
 0.502560    -0.014938
 0.526981    -0.009550
 0.551512    -0.004003
 0.576136    0.001627
 0.600839    0.007260
 0.625608    0.012807
 0.650430    0.018171
 0.675297    0.023247
 0.700199    0.027923
 0.725129    0.032077
 0.750080    0.035580
 0.775047    0.038294
 0.800026    0.040072
 0.825013    0.040758
 0.850006    0.040189
 0.875003    0.038189
 0.900001    0.034577
 0.925000    0.029159
 0.950000    0.021733
 0.975000    0.012087
 1.000000    -0.000000
