000256
1.000000  	0.000000  
0.999753  	0.000004  
0.999013  	0.000016  
0.997781  	0.000035  
0.996057  	0.000061  
0.993844  	0.000093  
0.991144  	0.000130  
0.987958  	0.000170  
0.984292  	0.000211  
0.980147  	0.000252  
0.975528  	0.000291  
0.970440  	0.000324  
0.964888  	0.000350  
0.958877  	0.000364  
0.952414  	0.000364  
0.945503  	0.000345  
0.938153  	0.000305  
0.930371  	0.000237  
0.922164  	0.000139  
0.913540  	0.000003  
0.904508  	-0.000174 
0.895078  	-0.000399 
0.885257  	-0.000679 
0.875056  	-0.001019 
0.864484  	-0.001427 
0.853553  	-0.001912 
0.842274  	-0.002479 
0.830656  	-0.003139 
0.818712  	-0.003899 
0.806454  	-0.004770 
0.793893  	-0.005760 
0.781042  	-0.006879 
0.767913  	-0.008137 
0.754521  	-0.009545 
0.740877  	-0.011113 
0.726995  	-0.012850 
0.712890  	-0.014768 
0.698574  	-0.016876 
0.684062  	-0.019184 
0.669369  	-0.021701 
0.654508  	-0.024435 
0.639496  	-0.027395 
0.624345  	-0.030587 
0.609072  	-0.034016 
0.593691  	-0.037687 
0.578217  	-0.041603 
0.562667  	-0.045766 
0.547054  	-0.050173 
0.531395  	-0.054824 
0.515705  	-0.059712 
0.500000  	-0.064830 
0.484295  	-0.070170 
0.468605  	-0.075718 
0.452946  	-0.081459 
0.437333  	-0.087376 
0.421783  	-0.093448 
0.406309  	-0.099652 
0.390928  	-0.105961 
0.375655  	-0.112345 
0.360504  	-0.118775 
0.345492  	-0.125213 
0.330631  	-0.131625 
0.315938  	-0.137970 
0.301426  	-0.144206 
0.287110  	-0.150292 
0.273005  	-0.156182 
0.259123  	-0.161831 
0.245479  	-0.167191 
0.232087  	-0.172215 
0.218958  	-0.176857 
0.206107  	-0.181069 
0.193546  	-0.184806 
0.181288  	-0.188022 
0.169344  	-0.190674 
0.157726  	-0.192722 
0.146447  	-0.194127 
0.135516  	-0.194853 
0.124944  	-0.194870 
0.114743  	-0.194150 
0.104922  	-0.192668 
0.095492  	-0.190406 
0.086460  	-0.187350 
0.077836  	-0.183491 
0.069629  	-0.178826 
0.061847  	-0.173358 
0.054497  	-0.167093 
0.047586  	-0.160048 
0.041123  	-0.152240 
0.035112  	-0.143696 
0.029560  	-0.134447 
0.024472  	-0.124529 
0.019853  	-0.113985 
0.015708  	-0.102861 
0.012042  	-0.091209 
0.008856  	-0.079086 
0.006156  	-0.066551 
0.003943  	-0.053667 
0.002219  	-0.040500 
0.000987  	-0.027120 
0.000247  	-0.013596 
0.000000  	0.000000  
0.000247  	0.006526  
0.000987  	0.013037  
0.002219  	0.019517  
0.003943  	0.025953  
0.006156  	0.032328  
0.008856  	0.038630  
0.012042  	0.044844  
0.015708  	0.050957  
0.019853  	0.056956  
0.024472  	0.062829  
0.029560  	0.068566  
0.035112  	0.074155  
0.041123  	0.079587  
0.047586  	0.084853  
0.054497  	0.089945  
0.061847  	0.094856  
0.069629  	0.099579  
0.077836  	0.104110  
0.086460  	0.108443  
0.095492  	0.112576  
0.104922  	0.116504  
0.114743  	0.120226  
0.124944  	0.123741  
0.135516  	0.127047  
0.146447  	0.130144  
0.157726  	0.133032  
0.169344  	0.135713  
0.181288  	0.138188  
0.193546  	0.140457  
0.206107  	0.142523  
0.218958  	0.144387  
0.232087  	0.146053  
0.245479  	0.147522  
0.259123  	0.148796  
0.273005  	0.149879  
0.287110  	0.150771  
0.301426  	0.151476  
0.315938  	0.151996  
0.330631  	0.152333  
0.345492  	0.152488  
0.360504  	0.152464  
0.375655  	0.152263  
0.390928  	0.151886  
0.406309  	0.151334  
0.421783  	0.150610  
0.437333  	0.149713  
0.452946  	0.148647  
0.468605  	0.147412  
0.484295  	0.146010  
0.500000  	0.144442  
0.515705  	0.142711  
0.531395  	0.140817  
0.547054  	0.138764  
0.562667  	0.136554  
0.578217  	0.134189  
0.593691  	0.131673  
0.609072  	0.129010  
0.624345  	0.126203  
0.639496  	0.123257  
0.654508  	0.120178  
0.669369  	0.116971  
0.684062  	0.113642  
0.698574  	0.110198  
0.712890  	0.106647  
0.726995  	0.102996  
0.740877  	0.099255  
0.754521  	0.095432  
0.767913  	0.091538  
0.781042  	0.087582  
0.793893  	0.083575  
0.806454  	0.079529  
0.818712  	0.075456  
0.830656  	0.071367  
0.842274  	0.067275  
0.853553  	0.063192  
0.864484  	0.059132  
0.875056  	0.055108  
0.885257  	0.051133  
0.895078  	0.047220  
0.904508  	0.043382  
0.913540  	0.039633  
0.922164  	0.035985  
0.930371  	0.032451  
0.938153  	0.029044  
0.945503  	0.025777  
0.952414  	0.022659  
0.958877  	0.019704  
0.964888  	0.016921  
0.970440  	0.014322  
0.975528  	0.011914  
0.980147  	0.009708  
0.984292  	0.007712  
0.987958  	0.005932  
0.991144  	0.004376  
0.993844  	0.003050  
0.996057  	0.001957  
0.997781  	0.001103  
0.999013  	0.000491  
0.999753  	0.000123  
