000069
 1.000000    -0.000000
 0.975000    0.018710
 0.950000    0.036045
 0.925000    0.052087
 0.900001    0.066914
 0.875003    0.080596
 0.850006    0.093199
 0.825013    0.104781
 0.800026    0.115398
 0.775047    0.125097
 0.750080    0.133924
 0.725129    0.141916
 0.700199    0.149111
 0.675297    0.155539
 0.650430    0.161228
 0.625608    0.166203
 0.600839    0.170485
 0.576136    0.174092
 0.551512    0.177042
 0.526981    0.179348
 0.502560    0.181022
 0.478267    0.182075
 0.454123    0.182516
 0.430149    0.182352
 0.406370    0.181592
 0.382813    0.180243
 0.359505    0.178310
 0.336479    0.175802
 0.313768    0.172725
 0.291409    0.169087
 0.269440    0.164897
 0.247903    0.160166
 0.226844    0.154905
 0.206308    0.149128
 0.186348    0.142851
 0.167017    0.136092
 0.148373    0.128871
 0.130475    0.121213
 0.113388    0.113146
 0.097179    0.104699
 0.081920    0.095907
 0.067685    0.086809
 0.054553    0.077449
 0.042607    0.067874
 0.031933    0.058138
 0.022623    0.048299
 0.014770    0.038420
 0.008476    0.028571
 0.003843    0.018829
 0.000980    0.009275
 0.000000    0.000000
 0.000980    -0.001113
 0.003843    -0.001887
 0.008476    -0.002291
 0.014770    -0.002300
 0.022623    -0.001897
 0.031933    -0.001074
 0.042607    0.000174
 0.054553    0.001844
 0.067685    0.003926
 0.081920    0.006406
 0.097179    0.009265
 0.113388    0.012477
 0.130475    0.016015
 0.148373    0.019846
 0.167017    0.023934
 0.186348    0.028239
 0.206308    0.032718
 0.226844    0.037328
 0.247903    0.042021
 0.269440    0.046748
 0.291409    0.051461
 0.313768    0.056107
 0.336479    0.060636
 0.359505    0.064996
 0.382813    0.069136
 0.406370    0.073004
 0.430149    0.076552
 0.454123    0.079730
 0.478267    0.082493
 0.502560    0.084794
 0.526981    0.086593
 0.551512    0.087849
 0.576136    0.088527
 0.600839    0.088594
 0.625608    0.088021
 0.650430    0.086786
 0.675297    0.084867
 0.700199    0.082252
 0.725129    0.078930
 0.750080    0.074901
 0.775047    0.070166
 0.800026    0.064737
 0.825013    0.058629
 0.850006    0.051869
 0.875003    0.044488
 0.900001    0.036527
 0.925000    0.028035
 0.950000    0.019070
 0.975000    0.009699
 1.000000    -0.000000
