000066
 1.000000    -0.000000
 0.975000    0.016072
 0.950000    0.031446
 0.925000    0.046127
 0.900001    0.060118
 0.875003    0.073422
 0.850006    0.086040
 0.825013    0.097976
 0.800026    0.109231
 0.775047    0.119805
 0.750080    0.129700
 0.725129    0.138917
 0.700199    0.147455
 0.675297    0.155317
 0.650430    0.162501
 0.625608    0.169008
 0.600839    0.174839
 0.576136    0.179993
 0.551512    0.184473
 0.526981    0.188277
 0.502560    0.191408
 0.478267    0.193866
 0.454123    0.195653
 0.430149    0.196771
 0.406370    0.197222
 0.382813    0.197009
 0.359505    0.196136
 0.336479    0.194606
 0.313768    0.192424
 0.291409    0.189596
 0.269440    0.186126
 0.247903    0.182023
 0.226844    0.177293
 0.206308    0.171946
 0.186348    0.165989
 0.167017    0.159435
 0.148373    0.152294
 0.130475    0.144579
 0.113388    0.136303
 0.097179    0.127482
 0.081920    0.118131
 0.067685    0.108267
 0.054553    0.097910
 0.042607    0.087079
 0.031933    0.075796
 0.022623    0.064084
 0.014770    0.051967
 0.008476    0.039472
 0.003843    0.026626
 0.000980    0.013458
 0.000000    0.000000
 0.000980    -0.006794
 0.003843    -0.011587
 0.008476    -0.014705
 0.014770    -0.016443
 0.022623    -0.017071
 0.031933    -0.016829
 0.042607    -0.015937
 0.054553    -0.014586
 0.067685    -0.012948
 0.081920    -0.011170
 0.097179    -0.009380
 0.113388    -0.007687
 0.130475    -0.006178
 0.148373    -0.004927
 0.167017    -0.003987
 0.186348    -0.003399
 0.206308    -0.003188
 0.226844    -0.003366
 0.247903    -0.003934
 0.269440    -0.004878
 0.291409    -0.006180
 0.313768    -0.007808
 0.336479    -0.009725
 0.359505    -0.011885
 0.382813    -0.014239
 0.406370    -0.016731
 0.430149    -0.019303
 0.454123    -0.021894
 0.478267    -0.024441
 0.502560    -0.026881
 0.526981    -0.029153
 0.551512    -0.031196
 0.576136    -0.032954
 0.600839    -0.034373
 0.625608    -0.035405
 0.650430    -0.036009
 0.675297    -0.036149
 0.700199    -0.035800
 0.725129    -0.034945
 0.750080    -0.033577
 0.775047    -0.031702
 0.800026    -0.029338
 0.825013    -0.026517
 0.850006    -0.023284
 0.875003    -0.019703
 0.900001    -0.015852
 0.925000    -0.011830
 0.950000    -0.007752
 0.975000    -0.003756
 1.000000    0.000000
