000057
 1.000000    -0.000000
 0.975000    0.013728
 0.950000    0.027178
 0.925000    0.040337
 0.900001    0.053190
 0.875003    0.065716
 0.850006    0.077893
 0.825013    0.089693
 0.800026    0.101090
 0.775047    0.112052
 0.750080    0.122548
 0.725129    0.132544
 0.700199    0.142005
 0.675297    0.150896
 0.650430    0.159183
 0.625608    0.166831
 0.600839    0.173805
 0.576136    0.180073
 0.551512    0.185602
 0.526981    0.190362
 0.502560    0.194326
 0.478267    0.197469
 0.454123    0.199767
 0.430149    0.201202
 0.406370    0.201758
 0.382813    0.201424
 0.359505    0.200194
 0.336479    0.198064
 0.313768    0.195039
 0.291409    0.191128
 0.269440    0.186345
 0.247903    0.180711
 0.226844    0.174254
 0.206308    0.167010
 0.186348    0.159022
 0.167017    0.150339
 0.148373    0.141022
 0.130475    0.131137
 0.113388    0.120762
 0.097179    0.109982
 0.081920    0.098894
 0.067685    0.087604
 0.054553    0.076229
 0.042607    0.064896
 0.031933    0.053746
 0.022623    0.042929
 0.014770    0.032608
 0.008476    0.022959
 0.003843    0.014171
 0.000980    0.006446
 0.000000    0.000000
 0.000980    -0.000756
 0.003843    -0.000811
 0.008476    -0.000353
 0.014770    0.000452
 0.022623    0.001454
 0.031933    0.002524
 0.042607    0.003550
 0.054553    0.004436
 0.067685    0.005103
 0.081920    0.005485
 0.097179    0.005532
 0.113388    0.005208
 0.130475    0.004487
 0.148373    0.003358
 0.167017    0.001817
 0.186348    -0.000127
 0.206308    -0.002457
 0.226844    -0.005146
 0.247903    -0.008162
 0.269440    -0.011465
 0.291409    -0.015007
 0.313768    -0.018740
 0.336479    -0.022606
 0.359505    -0.026547
 0.382813    -0.030503
 0.406370    -0.034410
 0.430149    -0.038203
 0.454123    -0.041819
 0.478267    -0.045195
 0.502560    -0.048267
 0.526981    -0.050978
 0.551512    -0.053271
 0.576136    -0.055093
 0.600839    -0.056398
 0.625608    -0.057143
 0.650430    -0.057294
 0.675297    -0.056822
 0.700199    -0.055709
 0.725129    -0.053944
 0.750080    -0.051525
 0.775047    -0.048464
 0.800026    -0.044782
 0.825013    -0.040512
 0.850006    -0.035702
 0.875003    -0.030413
 0.900001    -0.024720
 0.925000    -0.018716
 0.950000    -0.012508
 0.975000    -0.006221
 1.000000    0.000000
