000051
 1.000000    -0.000000
 0.975000    0.017563
 0.950000    0.033930
 0.925000    0.049163
 0.900001    0.063320
 0.875003    0.076453
 0.850006    0.088608
 0.825013    0.099828
 0.800026    0.110150
 0.775047    0.119606
 0.750080    0.128228
 0.725129    0.136040
 0.700199    0.143066
 0.675297    0.149324
 0.650430    0.154834
 0.625608    0.159608
 0.600839    0.163662
 0.576136    0.167005
 0.551512    0.169649
 0.526981    0.171603
 0.502560    0.172875
 0.478267    0.173473
 0.454123    0.173407
 0.430149    0.172684
 0.406370    0.171314
 0.382813    0.169307
 0.359505    0.166675
 0.336479    0.163430
 0.313768    0.159589
 0.291409    0.155168
 0.269440    0.150187
 0.247903    0.144669
 0.226844    0.138639
 0.206308    0.132129
 0.186348    0.125170
 0.167017    0.117800
 0.148373    0.110062
 0.130475    0.102002
 0.113388    0.093672
 0.097179    0.085130
 0.081920    0.076439
 0.067685    0.067668
 0.054553    0.058893
 0.042607    0.050196
 0.031933    0.041667
 0.022623    0.033403
 0.014770    0.025508
 0.008476    0.018094
 0.003843    0.011284
 0.000980    0.005207
 0.000000    0.000000
 0.000980    -0.009213
 0.003843    -0.016428
 0.008476    -0.021853
 0.014770    -0.025681
 0.022623    -0.028094
 0.031933    -0.029261
 0.042607    -0.029341
 0.054553    -0.028480
 0.067685    -0.026815
 0.081920    -0.024472
 0.097179    -0.021568
 0.113388    -0.018209
 0.130475    -0.014494
 0.148373    -0.010511
 0.167017    -0.006342
 0.186348    -0.002059
 0.206308    0.002270
 0.226844    0.006588
 0.247903    0.010842
 0.269440    0.014986
 0.291409    0.018980
 0.313768    0.022788
 0.336479    0.026382
 0.359505    0.029735
 0.382813    0.032826
 0.406370    0.035638
 0.430149    0.038157
 0.454123    0.040371
 0.478267    0.042273
 0.502560    0.043855
 0.526981    0.045112
 0.551512    0.046042
 0.576136    0.046641
 0.600839    0.046908
 0.625608    0.046840
 0.650430    0.046437
 0.675297    0.045693
 0.700199    0.044606
 0.725129    0.043170
 0.750080    0.041377
 0.775047    0.039218
 0.800026    0.036680
 0.825013    0.033748
 0.850006    0.030401
 0.875003    0.026617
 0.900001    0.022368
 0.925000    0.017623
 0.950000    0.012342
 0.975000    0.006485
 1.000000    -0.000000
