000033
 1.000000    -0.000000
 0.975000    0.026548
 0.950000    0.049620
 0.925000    0.069516
 0.900001    0.086518
 0.875003    0.100894
 0.850006    0.112891
 0.825013    0.122745
 0.800026    0.130675
 0.775047    0.136883
 0.750080    0.141560
 0.725129    0.144883
 0.700199    0.147012
 0.675297    0.148099
 0.650430    0.148280
 0.625608    0.147680
 0.600839    0.146413
 0.576136    0.144583
 0.551512    0.142281
 0.526981    0.139591
 0.502560    0.136583
 0.478267    0.133323
 0.454123    0.129864
 0.430149    0.126255
 0.406370    0.122534
 0.382813    0.118733
 0.359505    0.114877
 0.336479    0.110985
 0.313768    0.107071
 0.291409    0.103142
 0.269440    0.099202
 0.247903    0.095249
 0.226844    0.091277
 0.206308    0.087279
 0.186348    0.083243
 0.167017    0.079155
 0.148373    0.074998
 0.130475    0.070756
 0.113388    0.066410
 0.097179    0.061940
 0.081920    0.057327
 0.067685    0.052553
 0.054553    0.047599
 0.042607    0.042449
 0.031933    0.037088
 0.022623    0.031503
 0.014770    0.025685
 0.008476    0.019626
 0.003843    0.013324
 0.000980    0.006780
 0.000000    0.000000
 0.000980    -0.016855
 0.003843    -0.031619
 0.008476    -0.044425
 0.014770    -0.055404
 0.022623    -0.064679
 0.031933    -0.072367
 0.042607    -0.078582
 0.054553    -0.083430
 0.067685    -0.087015
 0.081920    -0.089434
 0.097179    -0.090780
 0.113388    -0.091144
 0.130475    -0.090609
 0.148373    -0.089258
 0.167017    -0.087168
 0.186348    -0.084413
 0.206308    -0.081063
 0.226844    -0.077188
 0.247903    -0.072851
 0.269440    -0.068115
 0.291409    -0.063040
 0.313768    -0.057685
 0.336479    -0.052104
 0.359505    -0.046351
 0.382813    -0.040480
 0.406370    -0.034541
 0.430149    -0.028583
 0.454123    -0.022656
 0.478267    -0.016807
 0.502560    -0.011085
 0.526981    -0.005536
 0.551512    -0.000207
 0.576136    0.004854
 0.600839    0.009601
 0.625608    0.013986
 0.650430    0.017960
 0.675297    0.021474
 0.700199    0.024478
 0.725129    0.026920
 0.750080    0.028746
 0.775047    0.029903
 0.800026    0.030333
 0.825013    0.029977
 0.850006    0.028774
 0.875003    0.026660
 0.900001    0.023570
 0.925000    0.019433
 0.950000    0.014177
 0.975000    0.007725
 1.000000    -0.000000
