000036
 1.000000    -0.000000
 0.975000    0.010075
 0.950000    0.019878
 0.925000    0.029431
 0.900001    0.038748
 0.875003    0.047838
 0.850006    0.056703
 0.825013    0.065339
 0.800026    0.073735
 0.775047    0.081879
 0.750080    0.089751
 0.725129    0.097328
 0.700199    0.104586
 0.675297    0.111497
 0.650430    0.118029
 0.625608    0.124150
 0.600839    0.129827
 0.576136    0.135026
 0.551512    0.139713
 0.526981    0.143853
 0.502560    0.147414
 0.478267    0.150364
 0.454123    0.152674
 0.430149    0.154315
 0.406370    0.155263
 0.382813    0.155498
 0.359505    0.155003
 0.336479    0.153764
 0.313768    0.151775
 0.291409    0.149033
 0.269440    0.145543
 0.247903    0.141315
 0.226844    0.136366
 0.206308    0.130722
 0.186348    0.124416
 0.167017    0.117490
 0.148373    0.109995
 0.130475    0.101992
 0.113388    0.093551
 0.097179    0.084753
 0.081920    0.075693
 0.067685    0.066473
 0.054553    0.057210
 0.042607    0.048034
 0.031933    0.039087
 0.022623    0.030526
 0.014770    0.022520
 0.008476    0.015256
 0.003843    0.008935
 0.000980    0.003772
 0.000000    0.000000
 0.000980    -0.002508
 0.003843    -0.005278
 0.008476    -0.008259
 0.014770    -0.011405
 0.022623    -0.014672
 0.031933    -0.018019
 0.042607    -0.021409
 0.054553    -0.024804
 0.067685    -0.028173
 0.081920    -0.031484
 0.097179    -0.034710
 0.113388    -0.037825
 0.130475    -0.040805
 0.148373    -0.043628
 0.167017    -0.046277
 0.186348    -0.048734
 0.206308    -0.050984
 0.226844    -0.053014
 0.247903    -0.054813
 0.269440    -0.056371
 0.291409    -0.057682
 0.313768    -0.058739
 0.336479    -0.059537
 0.359505    -0.060075
 0.382813    -0.060350
 0.406370    -0.060364
 0.430149    -0.060116
 0.454123    -0.059611
 0.478267    -0.058852
 0.502560    -0.057843
 0.526981    -0.056592
 0.551512    -0.055104
 0.576136    -0.053389
 0.600839    -0.051454
 0.625608    -0.049309
 0.650430    -0.046965
 0.675297    -0.044432
 0.700199    -0.041721
 0.725129    -0.038846
 0.750080    -0.035817
 0.775047    -0.032649
 0.800026    -0.029353
 0.825013    -0.025943
 0.850006    -0.022432
 0.875003    -0.018834
 0.900001    -0.015162
 0.925000    -0.011429
 0.950000    -0.007649
 0.975000    -0.003835
 1.000000    0.000000
