000254
1.000000  	0.000000  
0.999753  	-0.000024 
0.999013  	-0.000095 
0.997781  	-0.000214 
0.996057  	-0.000381 
0.993844  	-0.000596 
0.991144  	-0.000859 
0.987958  	-0.001170 
0.984292  	-0.001529 
0.980147  	-0.001937 
0.975528  	-0.002393 
0.970440  	-0.002897 
0.964888  	-0.003449 
0.958877  	-0.004047 
0.952414  	-0.004690 
0.945503  	-0.005379 
0.938153  	-0.006110 
0.930371  	-0.006883 
0.922164  	-0.007696 
0.913540  	-0.008546 
0.904508  	-0.009432 
0.895078  	-0.010352 
0.885257  	-0.011303 
0.875056  	-0.012283 
0.864484  	-0.013292 
0.853553  	-0.014328 
0.842274  	-0.015390 
0.830656  	-0.016477 
0.818712  	-0.017592 
0.806454  	-0.018735 
0.793893  	-0.019908 
0.781042  	-0.021116 
0.767913  	-0.022363 
0.754521  	-0.023655 
0.740877  	-0.024999 
0.726995  	-0.026404 
0.712890  	-0.027880 
0.698574  	-0.029438 
0.684062  	-0.031090 
0.669369  	-0.032850 
0.654508  	-0.034733 
0.639496  	-0.036753 
0.624345  	-0.038927 
0.609072  	-0.041269 
0.593691  	-0.043798 
0.578217  	-0.046528 
0.562667  	-0.049476 
0.547054  	-0.052654 
0.531395  	-0.056077 
0.515705  	-0.059756 
0.500000  	-0.063701 
0.484295  	-0.067917 
0.468605  	-0.072410 
0.452946  	-0.077180 
0.437333  	-0.082225 
0.421783  	-0.087538 
0.406309  	-0.093109 
0.390928  	-0.098922 
0.375655  	-0.104958 
0.360504  	-0.111193 
0.345492  	-0.117599 
0.330631  	-0.124142 
0.315938  	-0.130783 
0.301426  	-0.137481 
0.287110  	-0.144189 
0.273005  	-0.150855 
0.259123  	-0.157426 
0.245479  	-0.163843 
0.232087  	-0.170047 
0.218958  	-0.175975 
0.206107  	-0.181564 
0.193546  	-0.186747 
0.181288  	-0.191462 
0.169344  	-0.195642 
0.157726  	-0.199226 
0.146447  	-0.202152 
0.135516  	-0.204362 
0.124944  	-0.205802 
0.114743  	-0.206423 
0.104922  	-0.206178 
0.095492  	-0.205030 
0.086460  	-0.202946 
0.077836  	-0.199900 
0.069629  	-0.195874 
0.061847  	-0.190859 
0.054497  	-0.184853 
0.047586  	-0.177861 
0.041123  	-0.169901 
0.035112  	-0.160995 
0.029560  	-0.151177 
0.024472  	-0.140488 
0.019853  	-0.128978 
0.015708  	-0.116703 
0.012042  	-0.103728 
0.008856  	-0.090125 
0.006156  	-0.075972 
0.003943  	-0.061351 
0.002219  	-0.046351 
0.000987  	-0.031062 
0.000247  	-0.015580 
0.000000  	0.000000  
0.000247  	0.004844  
0.000987  	0.009724  
0.002219  	0.014673  
0.003943  	0.019724  
0.006156  	0.024908  
0.008856  	0.030253  
0.012042  	0.035782  
0.015708  	0.041516  
0.019853  	0.047470  
0.024472  	0.053655  
0.029560  	0.060075  
0.035112  	0.066731  
0.041123  	0.073615  
0.047586  	0.080717  
0.054497  	0.088019  
0.061847  	0.095498  
0.069629  	0.103126  
0.077836  	0.110871  
0.086460  	0.118695  
0.095492  	0.126559  
0.104922  	0.134417  
0.114743  	0.142225  
0.124944  	0.149933  
0.135516  	0.157492  
0.146447  	0.164853  
0.157726  	0.171967  
0.169344  	0.178786  
0.181288  	0.185263  
0.193546  	0.191356  
0.206107  	0.197023  
0.218958  	0.202228  
0.232087  	0.206939  
0.245479  	0.211128  
0.259123  	0.214773  
0.273005  	0.217857  
0.287110  	0.220367  
0.301426  	0.222298  
0.315938  	0.223649  
0.330631  	0.224424  
0.345492  	0.224635  
0.360504  	0.224295  
0.375655  	0.223426  
0.390928  	0.222050  
0.406309  	0.220196  
0.421783  	0.217893  
0.437333  	0.215176  
0.452946  	0.212081  
0.468605  	0.208643  
0.484295  	0.204900  
0.500000  	0.200890  
0.515705  	0.196652  
0.531395  	0.192220  
0.547054  	0.187629  
0.562667  	0.182914  
0.578217  	0.178104  
0.593691  	0.173227  
0.609072  	0.168307  
0.624345  	0.163368  
0.639496  	0.158427  
0.654508  	0.153498  
0.669369  	0.148594  
0.684062  	0.143724  
0.698574  	0.138892  
0.712890  	0.134101  
0.726995  	0.129351  
0.740877  	0.124640  
0.754521  	0.119965  
0.767913  	0.115319  
0.781042  	0.110697  
0.793893  	0.106092  
0.806454  	0.101498  
0.818712  	0.096907  
0.830656  	0.092315  
0.842274  	0.087717  
0.853553  	0.083111  
0.864484  	0.078496  
0.875056  	0.073873  
0.885257  	0.069247  
0.895078  	0.064623  
0.904508  	0.060012  
0.913540  	0.055423  
0.922164  	0.050872  
0.930371  	0.046375  
0.938153  	0.041951  
0.945503  	0.037621  
0.952414  	0.033407  
0.958877  	0.029333  
0.964888  	0.025425  
0.970440  	0.021708  
0.975528  	0.018207  
0.980147  	0.014948  
0.984292  	0.011956  
0.987958  	0.009254  
0.991144  	0.006863  
0.993844  	0.004805  
0.996057  	0.003096  
0.997781  	0.001750  
0.999013  	0.000781  
0.999753  	0.000196  
