000028
 1.000000    -0.000000
 0.975000    0.027948
 0.950000    0.053241
 0.925000    0.076018
 0.900001    0.096414
 0.875003    0.114559
 0.850006    0.130581
 0.825013    0.144604
 0.800026    0.156748
 0.775047    0.167131
 0.750080    0.175865
 0.725129    0.183059
 0.700199    0.188821
 0.675297    0.193251
 0.650430    0.196448
 0.625608    0.198507
 0.600839    0.199519
 0.576136    0.199571
 0.551512    0.198745
 0.526981    0.197122
 0.502560    0.194777
 0.478267    0.191782
 0.454123    0.188204
 0.430149    0.184108
 0.406370    0.179554
 0.382813    0.174596
 0.359505    0.169289
 0.336479    0.163679
 0.313768    0.157810
 0.291409    0.151723
 0.269440    0.145453
 0.247903    0.139032
 0.226844    0.132488
 0.206308    0.125845
 0.186348    0.119121
 0.167017    0.112332
 0.148373    0.105489
 0.130475    0.098599
 0.113388    0.091664
 0.097179    0.084682
 0.081920    0.077649
 0.067685    0.070552
 0.054553    0.063378
 0.042607    0.056108
 0.031933    0.048718
 0.022623    0.041180
 0.014770    0.033463
 0.008476    0.025530
 0.003843    0.017340
 0.000980    0.008846
 0.000000    0.000000
 0.000980    -0.002761
 0.003843    -0.005016
 0.008476    -0.006786
 0.014770    -0.008091
 0.022623    -0.008952
 0.031933    -0.009389
 0.042607    -0.009423
 0.054553    -0.009078
 0.067685    -0.008373
 0.081920    -0.007333
 0.097179    -0.005980
 0.113388    -0.004336
 0.130475    -0.002427
 0.148373    -0.000275
 0.167017    0.002094
 0.186348    0.004656
 0.206308    0.007386
 0.226844    0.010257
 0.247903    0.013244
 0.269440    0.016321
 0.291409    0.019459
 0.313768    0.022632
 0.336479    0.025812
 0.359505    0.028970
 0.382813    0.032079
 0.406370    0.035108
 0.430149    0.038028
 0.454123    0.040809
 0.478267    0.043421
 0.502560    0.045832
 0.526981    0.048012
 0.551512    0.049927
 0.576136    0.051546
 0.600839    0.052836
 0.625608    0.053764
 0.650430    0.054295
 0.675297    0.054395
 0.700199    0.054030
 0.725129    0.053165
 0.750080    0.051763
 0.775047    0.049788
 0.800026    0.047204
 0.825013    0.043972
 0.850006    0.040056
 0.875003    0.035417
 0.900001    0.030017
 0.925000    0.023815
 0.950000    0.016772
 0.975000    0.008847
 1.000000    -0.000000
