000094
 1.000000    -0.000000
 0.975000    0.010710
 0.950000    0.020435
 0.925000    0.029271
 0.900001    0.037309
 0.875003    0.044633
 0.850006    0.051321
 0.825013    0.057444
 0.800026    0.063070
 0.775047    0.068258
 0.750080    0.073062
 0.725129    0.077532
 0.700199    0.081711
 0.675297    0.085637
 0.650430    0.089343
 0.625608    0.092857
 0.600839    0.096202
 0.576136    0.099396
 0.551512    0.102451
 0.526981    0.105377
 0.502560    0.108178
 0.478267    0.110852
 0.454123    0.113396
 0.430149    0.115800
 0.406370    0.118052
 0.382813    0.120134
 0.359505    0.122025
 0.336479    0.123701
 0.313768    0.125135
 0.291409    0.126293
 0.269440    0.127142
 0.247903    0.127643
 0.226844    0.127754
 0.206308    0.127431
 0.186348    0.126626
 0.167017    0.125290
 0.148373    0.123369
 0.130475    0.120807
 0.113388    0.117548
 0.097179    0.113530
 0.081920    0.108690
 0.067685    0.102965
 0.054553    0.096288
 0.042607    0.088589
 0.031933    0.079799
 0.022623    0.069845
 0.014770    0.058654
 0.008476    0.046151
 0.003843    0.032259
 0.000980    0.016902
 0.000000    0.000000
 0.000980    -0.011655
 0.003843    -0.021158
 0.008476    -0.028748
 0.014770    -0.034651
 0.022623    -0.039077
 0.031933    -0.042220
 0.042607    -0.044265
 0.054553    -0.045380
 0.067685    -0.045721
 0.081920    -0.045432
 0.097179    -0.044645
 0.113388    -0.043478
 0.130475    -0.042040
 0.148373    -0.040427
 0.167017    -0.038727
 0.186348    -0.037013
 0.206308    -0.035352
 0.226844    -0.033800
 0.247903    -0.032402
 0.269440    -0.031197
 0.291409    -0.030212
 0.313768    -0.029468
 0.336479    -0.028979
 0.359505    -0.028747
 0.382813    -0.028772
 0.406370    -0.029044
 0.430149    -0.029547
 0.454123    -0.030259
 0.478267    -0.031152
 0.502560    -0.032193
 0.526981    -0.033345
 0.551512    -0.034563
 0.576136    -0.035801
 0.600839    -0.037007
 0.625608    -0.038127
 0.650430    -0.039101
 0.675297    -0.039868
 0.700199    -0.040365
 0.725129    -0.040525
 0.750080    -0.040281
 0.775047    -0.039563
 0.800026    -0.038299
 0.825013    -0.036420
 0.850006    -0.033852
 0.875003    -0.030524
 0.900001    -0.026364
 0.925000    -0.021301
 0.950000    -0.015265
 0.975000    -0.008187
 1.000000    0.000000
