000047
 1.000000    -0.000000
 0.975000    0.006324
 0.950000    0.014029
 0.925000    0.022907
 0.900001    0.032762
 0.875003    0.043408
 0.850006    0.054666
 0.825013    0.066371
 0.800026    0.078365
 0.775047    0.090503
 0.750080    0.102646
 0.725129    0.114666
 0.700199    0.126443
 0.675297    0.137869
 0.650430    0.148841
 0.625608    0.159266
 0.600839    0.169062
 0.576136    0.178151
 0.551512    0.186467
 0.526981    0.193948
 0.502560    0.200544
 0.478267    0.206210
 0.454123    0.210909
 0.430149    0.214611
 0.406370    0.217295
 0.382813    0.218943
 0.359505    0.219548
 0.336479    0.219107
 0.313768    0.217625
 0.291409    0.215111
 0.269440    0.211583
 0.247903    0.207062
 0.226844    0.201578
 0.206308    0.195163
 0.186348    0.187857
 0.167017    0.179704
 0.148373    0.170754
 0.130475    0.161061
 0.113388    0.150685
 0.097179    0.139687
 0.081920    0.128138
 0.067685    0.116108
 0.054553    0.103674
 0.042607    0.090917
 0.031933    0.077919
 0.022623    0.064768
 0.014770    0.051555
 0.008476    0.038373
 0.003843    0.025320
 0.000980    0.012495
 0.000000    0.000000
 0.000980    -0.001518
 0.003843    -0.003509
 0.008476    -0.005859
 0.014770    -0.008466
 0.022623    -0.011240
 0.031933    -0.014097
 0.042607    -0.016968
 0.054553    -0.019788
 0.067685    -0.022506
 0.081920    -0.025074
 0.097179    -0.027456
 0.113388    -0.029621
 0.130475    -0.031546
 0.148373    -0.033213
 0.167017    -0.034612
 0.186348    -0.035738
 0.206308    -0.036589
 0.226844    -0.037169
 0.247903    -0.037488
 0.269440    -0.037556
 0.291409    -0.037388
 0.313768    -0.037002
 0.336479    -0.036418
 0.359505    -0.035657
 0.382813    -0.034742
 0.406370    -0.033697
 0.430149    -0.032546
 0.454123    -0.031313
 0.478267    -0.030022
 0.502560    -0.028693
 0.526981    -0.027350
 0.551512    -0.026009
 0.576136    -0.024689
 0.600839    -0.023402
 0.625608    -0.022158
 0.650430    -0.020965
 0.675297    -0.019823
 0.700199    -0.018732
 0.725129    -0.017681
 0.750080    -0.016659
 0.775047    -0.015646
 0.800026    -0.014614
 0.825013    -0.013531
 0.850006    -0.012355
 0.875003    -0.011038
 0.900001    -0.009522
 0.925000    -0.007742
 0.950000    -0.005620
 0.975000    -0.003071
 1.000000    0.000000
