000009
 1.000000    -0.000000
 0.975000    0.010021
 0.950000    0.019336
 0.925000    0.028034
 0.900001    0.036193
 0.875003    0.043883
 0.850006    0.051166
 0.825013    0.058094
 0.800026    0.064716
 0.775047    0.071068
 0.750080    0.077183
 0.725129    0.083086
 0.700199    0.088797
 0.675297    0.094327
 0.650430    0.099685
 0.625608    0.104872
 0.600839    0.109885
 0.576136    0.114717
 0.551512    0.119357
 0.526981    0.123788
 0.502560    0.127992
 0.478267    0.131945
 0.454123    0.135623
 0.430149    0.138998
 0.406370    0.142039
 0.382813    0.144713
 0.359505    0.146989
 0.336479    0.148830
 0.313768    0.150201
 0.291409    0.151066
 0.269440    0.151387
 0.247903    0.151129
 0.226844    0.150256
 0.206308    0.148732
 0.186348    0.146524
 0.167017    0.143598
 0.148373    0.139925
 0.130475    0.135476
 0.113388    0.130224
 0.097179    0.124147
 0.081920    0.117224
 0.067685    0.109439
 0.054553    0.100778
 0.042607    0.091234
 0.031933    0.080803
 0.022623    0.069485
 0.014770    0.057285
 0.008476    0.044217
 0.003843    0.030296
 0.000980    0.015547
 0.000000    0.000000
 0.000980    -0.015328
 0.003843    -0.028894
 0.008476    -0.040817
 0.014770    -0.051210
 0.022623    -0.060184
 0.031933    -0.067845
 0.042607    -0.074293
 0.054553    -0.079626
 0.067685    -0.083936
 0.081920    -0.087312
 0.097179    -0.089839
 0.113388    -0.091598
 0.130475    -0.092664
 0.148373    -0.093111
 0.167017    -0.093006
 0.186348    -0.092415
 0.206308    -0.091398
 0.226844    -0.090012
 0.247903    -0.088309
 0.269440    -0.086339
 0.291409    -0.084147
 0.313768    -0.081774
 0.336479    -0.079260
 0.359505    -0.076636
 0.382813    -0.073936
 0.406370    -0.071184
 0.430149    -0.068405
 0.454123    -0.065618
 0.478267    -0.062840
 0.502560    -0.060083
 0.526981    -0.057358
 0.551512    -0.054670
 0.576136    -0.052021
 0.600839    -0.049411
 0.625608    -0.046836
 0.650430    -0.044289
 0.675297    -0.041760
 0.700199    -0.039233
 0.725129    -0.036694
 0.750080    -0.034121
 0.775047    -0.031492
 0.800026    -0.028781
 0.825013    -0.025958
 0.850006    -0.022991
 0.875003    -0.019845
 0.900001    -0.016482
 0.925000    -0.012862
 0.950000    -0.008939
 0.975000    -0.004668
 1.000000    0.000000
