000046
 1.000000    -0.000000
 0.975000    0.017723
 0.950000    0.034776
 0.925000    0.051150
 0.900001    0.066832
 0.875003    0.081812
 0.850006    0.096081
 0.825013    0.109629
 0.800026    0.122447
 0.775047    0.134527
 0.750080    0.145860
 0.725129    0.156439
 0.700199    0.166257
 0.675297    0.175309
 0.650430    0.183588
 0.625608    0.191090
 0.600839    0.197812
 0.576136    0.203749
 0.551512    0.208899
 0.526981    0.213261
 0.502560    0.216835
 0.478267    0.219620
 0.454123    0.221618
 0.430149    0.222831
 0.406370    0.223262
 0.382813    0.222916
 0.359505    0.221798
 0.336479    0.219914
 0.313768    0.217273
 0.291409    0.213883
 0.269440    0.209754
 0.247903    0.204898
 0.226844    0.199327
 0.206308    0.193056
 0.186348    0.186099
 0.167017    0.178475
 0.148373    0.170200
 0.130475    0.161294
 0.113388    0.151779
 0.097179    0.141678
 0.081920    0.131015
 0.067685    0.119815
 0.054553    0.108107
 0.042607    0.095919
 0.031933    0.083282
 0.022623    0.070230
 0.014770    0.056796
 0.008476    0.043017
 0.003843    0.028931
 0.000980    0.014578
 0.000000    0.000000
 0.000980    -0.006794
 0.003843    -0.012388
 0.008476    -0.016932
 0.014770    -0.020564
 0.022623    -0.023413
 0.031933    -0.025595
 0.042607    -0.027215
 0.054553    -0.028369
 0.067685    -0.029142
 0.081920    -0.029610
 0.097179    -0.029842
 0.113388    -0.029895
 0.130475    -0.029821
 0.148373    -0.029663
 0.167017    -0.029458
 0.186348    -0.029234
 0.206308    -0.029015
 0.226844    -0.028819
 0.247903    -0.028657
 0.269440    -0.028537
 0.291409    -0.028460
 0.313768    -0.028427
 0.336479    -0.028432
 0.359505    -0.028465
 0.382813    -0.028518
 0.406370    -0.028575
 0.430149    -0.028623
 0.454123    -0.028644
 0.478267    -0.028622
 0.502560    -0.028537
 0.526981    -0.028372
 0.551512    -0.028109
 0.576136    -0.027732
 0.600839    -0.027223
 0.625608    -0.026570
 0.650430    -0.025759
 0.675297    -0.024783
 0.700199    -0.023633
 0.725129    -0.022308
 0.750080    -0.020808
 0.775047    -0.019137
 0.800026    -0.017307
 0.825013    -0.015332
 0.850006    -0.013232
 0.875003    -0.011034
 0.900001    -0.008773
 0.925000    -0.006487
 0.950000    -0.004225
 0.975000    -0.002041
 1.000000    0.000000
