000012
 1.000000    -0.000000
 0.975000    0.017343
 0.950000    0.034303
 0.925000    0.050857
 0.900001    0.066979
 0.875003    0.082644
 0.850006    0.097825
 0.825013    0.112491
 0.800026    0.126615
 0.775047    0.140166
 0.750080    0.153114
 0.725129    0.165428
 0.700199    0.177078
 0.675297    0.188033
 0.650430    0.198263
 0.625608    0.207738
 0.600839    0.216431
 0.576136    0.224313
 0.551512    0.231358
 0.526981    0.237541
 0.502560    0.242839
 0.478267    0.247231
 0.454123    0.250697
 0.430149    0.253221
 0.406370    0.254787
 0.382813    0.255384
 0.359505    0.255002
 0.336479    0.253636
 0.313768    0.251283
 0.291409    0.247945
 0.269440    0.243625
 0.247903    0.238332
 0.226844    0.232080
 0.206308    0.224884
 0.186348    0.216767
 0.167017    0.207755
 0.148373    0.197878
 0.130475    0.187175
 0.113388    0.175685
 0.097179    0.163458
 0.081920    0.150545
 0.067685    0.137007
 0.054553    0.122908
 0.042607    0.108321
 0.031933    0.093323
 0.022623    0.078001
 0.014770    0.062445
 0.008476    0.046757
 0.003843    0.031042
 0.000980    0.015416
 0.000000    0.000000
 0.000980    -0.016940
 0.003843    -0.031480
 0.008476    -0.043800
 0.014770    -0.054073
 0.022623    -0.062462
 0.031933    -0.069124
 0.042607    -0.074208
 0.054553    -0.077854
 0.067685    -0.080196
 0.081920    -0.081362
 0.097179    -0.081471
 0.113388    -0.080638
 0.130475    -0.078969
 0.148373    -0.076566
 0.167017    -0.073525
 0.186348    -0.069935
 0.206308    -0.065880
 0.226844    -0.061439
 0.247903    -0.056687
 0.269440    -0.051693
 0.291409    -0.046522
 0.313768    -0.041234
 0.336479    -0.035886
 0.359505    -0.030530
 0.382813    -0.025216
 0.406370    -0.019987
 0.430149    -0.014888
 0.454123    -0.009956
 0.478267    -0.005229
 0.502560    -0.000739
 0.526981    0.003480
 0.551512    0.007400
 0.576136    0.010993
 0.600839    0.014234
 0.625608    0.017097
 0.650430    0.019560
 0.675297    0.021601
 0.700199    0.023197
 0.725129    0.024328
 0.750080    0.024974
 0.775047    0.025114
 0.800026    0.024727
 0.825013    0.023792
 0.850006    0.022289
 0.875003    0.020195
 0.900001    0.017487
 0.925000    0.014140
 0.950000    0.010128
 0.975000    0.005425
 1.000000    -0.000000
