000038
 1.000000    -0.000000
 0.975000    0.017391
 0.950000    0.034081
 0.925000    0.050012
 0.900001    0.065136
 0.875003    0.079414
 0.850006    0.092819
 0.825013    0.105327
 0.800026    0.116926
 0.775047    0.127609
 0.750080    0.137377
 0.725129    0.146235
 0.700199    0.154196
 0.675297    0.161277
 0.650430    0.167498
 0.625608    0.172885
 0.600839    0.177466
 0.576136    0.181272
 0.551512    0.184337
 0.526981    0.186696
 0.502560    0.188384
 0.478267    0.189440
 0.454123    0.189898
 0.430149    0.189797
 0.406370    0.189170
 0.382813    0.188051
 0.359505    0.186473
 0.336479    0.184462
 0.313768    0.182046
 0.291409    0.179245
 0.269440    0.176076
 0.247903    0.172553
 0.226844    0.168680
 0.206308    0.164461
 0.186348    0.159888
 0.167017    0.154949
 0.148373    0.149623
 0.130475    0.143881
 0.113388    0.137687
 0.097179    0.130993
 0.081920    0.123742
 0.067685    0.115867
 0.054553    0.107291
 0.042607    0.097923
 0.031933    0.087663
 0.022623    0.076395
 0.014770    0.063993
 0.008476    0.050315
 0.003843    0.035206
 0.000980    0.018496
 0.000000    0.000000
 0.000980    -0.009295
 0.003843    -0.017319
 0.008476    -0.024211
 0.014770    -0.030098
 0.022623    -0.035095
 0.031933    -0.039308
 0.042607    -0.042830
 0.054553    -0.045747
 0.067685    -0.048134
 0.081920    -0.050057
 0.097179    -0.051576
 0.113388    -0.052741
 0.130475    -0.053595
 0.148373    -0.054176
 0.167017    -0.054515
 0.186348    -0.054636
 0.206308    -0.054561
 0.226844    -0.054304
 0.247903    -0.053876
 0.269440    -0.053287
 0.291409    -0.052541
 0.313768    -0.051640
 0.336479    -0.050585
 0.359505    -0.049375
 0.382813    -0.048008
 0.406370    -0.046482
 0.430149    -0.044794
 0.454123    -0.042943
 0.478267    -0.040929
 0.502560    -0.038753
 0.526981    -0.036418
 0.551512    -0.033931
 0.576136    -0.031300
 0.600839    -0.028539
 0.625608    -0.025666
 0.650430    -0.022702
 0.675297    -0.019676
 0.700199    -0.016619
 0.725129    -0.013573
 0.750080    -0.010584
 0.775047    -0.007705
 0.800026    -0.004998
 0.825013    -0.002534
 0.850006    -0.000392
 0.875003    0.001339
 0.900001    0.002560
 0.925000    0.003163
 0.950000    0.003028
 0.975000    0.002021
 1.000000    -0.000000
