000008
 1.000000    -0.000000
 0.975000    0.016753
 0.950000    0.033230
 0.925000    0.049343
 0.900001    0.065008
 0.875003    0.080147
 0.850006    0.094690
 0.825013    0.108568
 0.800026    0.121723
 0.775047    0.134097
 0.750080    0.145643
 0.725129    0.156314
 0.700199    0.166073
 0.675297    0.174885
 0.650430    0.182724
 0.625608    0.189566
 0.600839    0.195393
 0.576136    0.200194
 0.551512    0.203961
 0.526981    0.206693
 0.502560    0.208394
 0.478267    0.209071
 0.454123    0.208739
 0.430149    0.207417
 0.406370    0.205127
 0.382813    0.201901
 0.359505    0.197770
 0.336479    0.192774
 0.313768    0.186957
 0.291409    0.180367
 0.269440    0.173058
 0.247903    0.165089
 0.226844    0.156522
 0.206308    0.147425
 0.186348    0.137871
 0.167017    0.127938
 0.148373    0.117707
 0.130475    0.107265
 0.113388    0.096703
 0.097179    0.086118
 0.081920    0.075609
 0.067685    0.065281
 0.054553    0.055244
 0.042607    0.045612
 0.031933    0.036503
 0.022623    0.028039
 0.014770    0.020348
 0.008476    0.013561
 0.003843    0.007813
 0.000980    0.003245
 0.000000    0.000000
 0.000980    -0.015301
 0.003843    -0.027810
 0.008476    -0.037842
 0.014770    -0.045691
 0.022623    -0.051627
 0.031933    -0.055904
 0.042607    -0.058754
 0.054553    -0.060390
 0.067685    -0.061008
 0.081920    -0.060785
 0.097179    -0.059883
 0.113388    -0.058446
 0.130475    -0.056604
 0.148373    -0.054472
 0.167017    -0.052151
 0.186348    -0.049729
 0.206308    -0.047279
 0.226844    -0.044866
 0.247903    -0.042540
 0.269440    -0.040343
 0.291409    -0.038306
 0.313768    -0.036452
 0.336479    -0.034794
 0.359505    -0.033337
 0.382813    -0.032081
 0.406370    -0.031019
 0.430149    -0.030136
 0.454123    -0.029415
 0.478267    -0.028833
 0.502560    -0.028365
 0.526981    -0.027980
 0.551512    -0.027647
 0.576136    -0.027335
 0.600839    -0.027008
 0.625608    -0.026634
 0.650430    -0.026180
 0.675297    -0.025612
 0.700199    -0.024902
 0.725129    -0.024021
 0.750080    -0.022946
 0.775047    -0.021657
 0.800026    -0.020139
 0.825013    -0.018381
 0.850006    -0.016380
 0.875003    -0.014139
 0.900001    -0.011668
 0.925000    -0.008986
 0.950000    -0.006121
 0.975000    -0.003110
 1.000000    0.000000
