000100
 1.000000    -0.000000
 0.975000    0.012773
 0.950000    0.024299
 0.925000    0.034725
 0.900001    0.044183
 0.875003    0.052794
 0.850006    0.060666
 0.825013    0.067900
 0.800026    0.074582
 0.775047    0.080790
 0.750080    0.086593
 0.725129    0.092048
 0.700199    0.097205
 0.675297    0.102105
 0.650430    0.106780
 0.625608    0.111256
 0.600839    0.115551
 0.576136    0.119675
 0.551512    0.123632
 0.526981    0.127420
 0.502560    0.131033
 0.478267    0.134456
 0.454123    0.137672
 0.430149    0.140659
 0.406370    0.143391
 0.382813    0.145837
 0.359505    0.147964
 0.336479    0.149736
 0.313768    0.151115
 0.291409    0.152060
 0.269440    0.152529
 0.247903    0.152478
 0.226844    0.151864
 0.206308    0.150641
 0.186348    0.148765
 0.167017    0.146192
 0.148373    0.142879
 0.130475    0.138784
 0.113388    0.133865
 0.097179    0.128086
 0.081920    0.121409
 0.067685    0.113803
 0.054553    0.105236
 0.042607    0.095684
 0.031933    0.085125
 0.022623    0.073540
 0.014770    0.060918
 0.008476    0.047251
 0.003843    0.032538
 0.000980    0.016784
 0.000000    0.000000
 0.000980    -0.001790
 0.003843    -0.003716
 0.008476    -0.005699
 0.014770    -0.007671
 0.022623    -0.009576
 0.031933    -0.011365
 0.042607    -0.013000
 0.054553    -0.014452
 0.067685    -0.015698
 0.081920    -0.016725
 0.097179    -0.017525
 0.113388    -0.018096
 0.130475    -0.018443
 0.148373    -0.018575
 0.167017    -0.018507
 0.186348    -0.018257
 0.206308    -0.017846
 0.226844    -0.017299
 0.247903    -0.016641
 0.269440    -0.015901
 0.291409    -0.015108
 0.313768    -0.014291
 0.336479    -0.013481
 0.359505    -0.012705
 0.382813    -0.011992
 0.406370    -0.011367
 0.430149    -0.010853
 0.454123    -0.010470
 0.478267    -0.010235
 0.502560    -0.010161
 0.526981    -0.010255
 0.551512    -0.010520
 0.576136    -0.010952
 0.600839    -0.011541
 0.625608    -0.012270
 0.650430    -0.013114
 0.675297    -0.014040
 0.700199    -0.015007
 0.725129    -0.015963
 0.750080    -0.016848
 0.775047    -0.017589
 0.800026    -0.018103
 0.825013    -0.018297
 0.850006    -0.018063
 0.875003    -0.017282
 0.900001    -0.015820
 0.925000    -0.013530
 0.950000    -0.010251
 0.975000    -0.005805
 1.000000    0.000000
