000274
1.000000  	0.000000  
0.999753  	0.000016  
0.999013  	0.000062  
0.997781  	0.000132  
0.996057  	0.000214  
0.993844  	0.000294  
0.991144  	0.000352  
0.987958  	0.000366  
0.984292  	0.000310  
0.980147  	0.000156  
0.975528  	-0.000127 
0.970440  	-0.000572 
0.964888  	-0.001213 
0.958877  	-0.002084 
0.952414  	-0.003221 
0.945503  	-0.004657 
0.938153  	-0.006426 
0.930371  	-0.008561 
0.922164  	-0.011089 
0.913540  	-0.014038 
0.904508  	-0.017431 
0.895078  	-0.021289 
0.885257  	-0.025626 
0.875056  	-0.030454 
0.864484  	-0.035779 
0.853553  	-0.041602 
0.842274  	-0.047919 
0.830656  	-0.054721 
0.818712  	-0.061992 
0.806454  	-0.069713 
0.793893  	-0.077857 
0.781042  	-0.086394 
0.767913  	-0.095287 
0.754521  	-0.104497 
0.740877  	-0.113978 
0.726995  	-0.123683 
0.712890  	-0.133558 
0.698574  	-0.143549 
0.684062  	-0.153597 
0.669369  	-0.163645 
0.654508  	-0.173631 
0.639496  	-0.183493 
0.624345  	-0.193171 
0.609072  	-0.202604 
0.593691  	-0.211732 
0.578217  	-0.220496 
0.562667  	-0.228842 
0.547054  	-0.236716 
0.531395  	-0.244069 
0.515705  	-0.250855 
0.500000  	-0.257033 
0.484295  	-0.262565 
0.468605  	-0.267418 
0.452946  	-0.271567 
0.437333  	-0.274989 
0.421783  	-0.277668 
0.406309  	-0.279592 
0.390928  	-0.280757 
0.375655  	-0.281162 
0.360504  	-0.280814 
0.345492  	-0.279721 
0.330631  	-0.277901 
0.315938  	-0.275374 
0.301426  	-0.272163 
0.287110  	-0.268299 
0.273005  	-0.263813 
0.259123  	-0.258742 
0.245479  	-0.253125 
0.232087  	-0.247001 
0.218958  	-0.240415 
0.206107  	-0.233411 
0.193546  	-0.226034 
0.181288  	-0.218331 
0.169344  	-0.210347 
0.157726  	-0.202127 
0.146447  	-0.193717 
0.135516  	-0.185160 
0.124944  	-0.176497 
0.114743  	-0.167768 
0.104922  	-0.159010 
0.095492  	-0.150257 
0.086460  	-0.141542 
0.077836  	-0.132892 
0.069629  	-0.124333 
0.061847  	-0.115885 
0.054497  	-0.107567 
0.047586  	-0.099394 
0.041123  	-0.091375 
0.035112  	-0.083517 
0.029560  	-0.075824 
0.024472  	-0.068297 
0.019853  	-0.060931 
0.015708  	-0.053720 
0.012042  	-0.046654 
0.008856  	-0.039723 
0.006156  	-0.032910 
0.003943  	-0.026200 
0.002219  	-0.019574 
0.000987  	-0.013013 
0.000247  	-0.006496 
0.000000  	0.000000  
0.000247  	0.013888  
0.000987  	0.027708  
0.002219  	0.041393  
0.003943  	0.054875  
0.006156  	0.068091  
0.008856  	0.080978  
0.012042  	0.093476  
0.015708  	0.105530  
0.019853  	0.117087  
0.024472  	0.128098  
0.029560  	0.138521  
0.035112  	0.148316  
0.041123  	0.157450  
0.047586  	0.165894  
0.054497  	0.173626  
0.061847  	0.180628  
0.069629  	0.186890  
0.077836  	0.192404  
0.086460  	0.197172  
0.095492  	0.201197  
0.104922  	0.204490  
0.114743  	0.207066  
0.124944  	0.208946  
0.135516  	0.210154  
0.146447  	0.210717  
0.157726  	0.210669  
0.169344  	0.210043  
0.181288  	0.208879  
0.193546  	0.207215  
0.206107  	0.205095  
0.218958  	0.202560  
0.232087  	0.199655  
0.245479  	0.196424  
0.259123  	0.192912  
0.273005  	0.189162  
0.287110  	0.185216  
0.301426  	0.181116  
0.315938  	0.176901  
0.330631  	0.172608  
0.345492  	0.168273  
0.360504  	0.163926  
0.375655  	0.159598  
0.390928  	0.155315  
0.406309  	0.151099  
0.421783  	0.146970  
0.437333  	0.142945  
0.452946  	0.139036  
0.468605  	0.135254  
0.484295  	0.131604  
0.500000  	0.128091  
0.515705  	0.124714  
0.531395  	0.121472  
0.547054  	0.118360  
0.562667  	0.115369  
0.578217  	0.112493  
0.593691  	0.109719  
0.609072  	0.107035  
0.624345  	0.104428  
0.639496  	0.101884  
0.654508  	0.099388  
0.669369  	0.096925  
0.684062  	0.094479  
0.698574  	0.092037  
0.712890  	0.089585  
0.726995  	0.087109  
0.740877  	0.084597  
0.754521  	0.082039  
0.767913  	0.079426  
0.781042  	0.076750  
0.793893  	0.074006  
0.806454  	0.071190  
0.818712  	0.068300  
0.830656  	0.065337  
0.842274  	0.062304  
0.853553  	0.059204  
0.864484  	0.056045  
0.875056  	0.052834  
0.885257  	0.049582  
0.895078  	0.046301  
0.904508  	0.043004  
0.913540  	0.039706  
0.922164  	0.036424  
0.930371  	0.033173  
0.938153  	0.029973  
0.945503  	0.026842  
0.952414  	0.023799  
0.958877  	0.020863  
0.964888  	0.018052  
0.970440  	0.015386  
0.975528  	0.012882  
0.980147  	0.010559  
0.984292  	0.008432  
0.987958  	0.006517  
0.991144  	0.004827  
0.993844  	0.003375  
0.996057  	0.002173  
0.997781  	0.001227  
0.999013  	0.000547  
0.999753  	0.000137  
