002466
 1.000000    -0.000000
 0.975000    0.029050
 0.950000    0.056211
 0.925000    0.081501
 0.900001    0.104943
 0.875003    0.126566
 0.850006    0.146401
 0.825013    0.164484
 0.800026    0.180853
 0.775047    0.195551
 0.750080    0.208624
 0.725129    0.220119
 0.700199    0.230087
 0.675297    0.238580
 0.650430    0.245653
 0.625608    0.251362
 0.600839    0.255765
 0.576136    0.258921
 0.551512    0.260889
 0.526981    0.261730
 0.502560    0.261504
 0.478267    0.260272
 0.454123    0.258094
 0.430149    0.255031
 0.406370    0.251142
 0.382813    0.246484
 0.359505    0.241117
 0.336479    0.235094
 0.313768    0.228470
 0.291409    0.221297
 0.269440    0.213624
 0.247903    0.205498
 0.226844    0.196964
 0.206308    0.188063
 0.186348    0.178832
 0.167017    0.169305
 0.148373    0.159512
 0.130475    0.149481
 0.113388    0.139232
 0.097179    0.128782
 0.081920    0.118144
 0.067685    0.107324
 0.054553    0.096324
 0.042607    0.085140
 0.031933    0.073761
 0.022623    0.062171
 0.014770    0.050346
 0.008476    0.038257
 0.003843    0.025867
 0.000980    0.013132
 0.000000    0.000000
 0.000980    -0.019160
 0.003843    -0.036640
 0.008476    -0.052448
 0.014770    -0.066597
 0.022623    -0.079108
 0.031933    -0.090009
 0.042607    -0.099331
 0.054553    -0.107115
 0.067685    -0.113404
 0.081920    -0.118246
 0.097179    -0.121698
 0.113388    -0.123816
 0.130475    -0.124664
 0.148373    -0.124309
 0.167017    -0.122821
 0.186348    -0.120273
 0.206308    -0.116744
 0.226844    -0.112312
 0.247903    -0.107059
 0.269440    -0.101069
 0.291409    -0.094428
 0.313768    -0.087224
 0.336479    -0.079546
 0.359505    -0.071483
 0.382813    -0.063125
 0.406370    -0.054563
 0.430149    -0.045888
 0.454123    -0.037190
 0.478267    -0.028559
 0.502560    -0.020083
 0.526981    -0.011852
 0.551512    -0.003950
 0.576136    0.003537
 0.600839    0.010526
 0.625608    0.016939
 0.650430    0.022696
 0.675297    0.027724
 0.700199    0.031950
 0.725129    0.035309
 0.750080    0.037734
 0.775047    0.039168
 0.800026    0.039554
 0.825013    0.038842
 0.850006    0.036986
 0.875003    0.033946
 0.900001    0.029688
 0.925000    0.024184
 0.950000    0.017410
 0.975000    0.009352
 1.000000    -0.000000
