001432
 1.000000    -0.000000
 0.975000    0.028252
 0.950000    0.053210
 0.925000    0.075166
 0.900001    0.094390
 0.875003    0.111141
 0.850006    0.125658
 0.825013    0.138164
 0.800026    0.148869
 0.775047    0.157965
 0.750080    0.165632
 0.725129    0.172034
 0.700199    0.177321
 0.675297    0.181631
 0.650430    0.185088
 0.625608    0.187803
 0.600839    0.189877
 0.576136    0.191397
 0.551512    0.192439
 0.526981    0.193070
 0.502560    0.193344
 0.478267    0.193307
 0.454123    0.192995
 0.430149    0.192433
 0.406370    0.191640
 0.382813    0.190625
 0.359505    0.189389
 0.336479    0.187927
 0.313768    0.186225
 0.291409    0.184263
 0.269440    0.182016
 0.247903    0.179452
 0.226844    0.176533
 0.206308    0.173218
 0.186348    0.169459
 0.167017    0.165207
 0.148373    0.160407
 0.130475    0.155000
 0.113388    0.148927
 0.097179    0.142125
 0.081920    0.134528
 0.067685    0.126070
 0.054553    0.116684
 0.042607    0.106301
 0.031933    0.094852
 0.022623    0.082269
 0.014770    0.068484
 0.008476    0.053429
 0.003843    0.037039
 0.000980    0.019250
 0.000000    0.000000
 0.000980    -0.019155
 0.003843    -0.036603
 0.008476    -0.052329
 0.014770    -0.066328
 0.022623    -0.078606
 0.031933    -0.089179
 0.042607    -0.098073
 0.054553    -0.105323
 0.067685    -0.110972
 0.081920    -0.115072
 0.097179    -0.117681
 0.113388    -0.118865
 0.130475    -0.118697
 0.148373    -0.117253
 0.167017    -0.114618
 0.186348    -0.110879
 0.206308    -0.106129
 0.226844    -0.100463
 0.247903    -0.093981
 0.269440    -0.086784
 0.291409    -0.078976
 0.313768    -0.070662
 0.336479    -0.061949
 0.359505    -0.052942
 0.382813    -0.043750
 0.406370    -0.034478
 0.430149    -0.025230
 0.454123    -0.016110
 0.478267    -0.007220
 0.502560    0.001344
 0.526981    0.009485
 0.551512    0.017114
 0.576136    0.024142
 0.600839    0.030489
 0.625608    0.036078
 0.650430    0.040839
 0.675297    0.044707
 0.700199    0.047627
 0.725129    0.049549
 0.750080    0.050432
 0.775047    0.050244
 0.800026    0.048961
 0.825013    0.046571
 0.850006    0.043070
 0.875003    0.038466
 0.900001    0.032778
 0.925000    0.026038
 0.950000    0.018288
 0.975000    0.009585
 1.000000    -0.000000
