003018
 1.000000    -0.000000
 0.975000    0.028907
 0.950000    0.055672
 0.925000    0.080358
 0.900001    0.103030
 0.875003    0.123751
 0.850006    0.142581
 0.825013    0.159581
 0.800026    0.174813
 0.775047    0.188334
 0.750080    0.200203
 0.725129    0.210480
 0.700199    0.219221
 0.675297    0.226484
 0.650430    0.232326
 0.625608    0.236804
 0.600839    0.239974
 0.576136    0.241893
 0.551512    0.242618
 0.526981    0.242205
 0.502560    0.240710
 0.478267    0.238192
 0.454123    0.234706
 0.430149    0.230311
 0.406370    0.225064
 0.382813    0.219023
 0.359505    0.212249
 0.336479    0.204800
 0.313768    0.196737
 0.291409    0.188121
 0.269440    0.179014
 0.247903    0.169478
 0.226844    0.159579
 0.206308    0.149380
 0.186348    0.138949
 0.167017    0.128352
 0.148373    0.117659
 0.130475    0.106938
 0.113388    0.096263
 0.097179    0.085706
 0.081920    0.075341
 0.067685    0.065245
 0.054553    0.055496
 0.042607    0.046174
 0.031933    0.037361
 0.022623    0.029140
 0.014770    0.021597
 0.008476    0.014821
 0.003843    0.008901
 0.000980    0.003929
 0.000000    0.000000
 0.000980    -0.019166
 0.003843    -0.036685
 0.008476    -0.052593
 0.014770    -0.066926
 0.022623    -0.079724
 0.031933    -0.091026
 0.042607    -0.100874
 0.054553    -0.109312
 0.067685    -0.116384
 0.081920    -0.122138
 0.097179    -0.126621
 0.113388    -0.129884
 0.130475    -0.131979
 0.148373    -0.132957
 0.167017    -0.132875
 0.186348    -0.131789
 0.206308    -0.129756
 0.226844    -0.126835
 0.247903    -0.123089
 0.269440    -0.118579
 0.291409    -0.113370
 0.313768    -0.107527
 0.336479    -0.101117
 0.359505    -0.094210
 0.382813    -0.086875
 0.406370    -0.079184
 0.430149    -0.071211
 0.454123    -0.063029
 0.478267    -0.054716
 0.502560    -0.046349
 0.526981    -0.038007
 0.551512    -0.029770
 0.576136    -0.021721
 0.600839    -0.013944
 0.625608    -0.006523
 0.650430    0.000456
 0.675297    0.006905
 0.700199    0.012734
 0.725129    0.017853
 0.750080    0.022170
 0.775047    0.025591
 0.800026    0.028022
 0.825013    0.029367
 0.850006    0.029528
 0.875003    0.028406
 0.900001    0.025901
 0.925000    0.021911
 0.950000    0.016334
 0.975000    0.009066
 1.000000    -0.000000
