001977
 1.000000    -0.000000
 0.975000    0.027334
 0.950000    0.052253
 0.925000    0.074925
 0.900001    0.095509
 0.875003    0.114154
 0.850006    0.131000
 0.825013    0.146177
 0.800026    0.159810
 0.775047    0.172011
 0.750080    0.182886
 0.725129    0.192535
 0.700199    0.201047
 0.675297    0.208504
 0.650430    0.214984
 0.625608    0.220555
 0.600839    0.225278
 0.576136    0.229209
 0.551512    0.232398
 0.526981    0.234888
 0.502560    0.236717
 0.478267    0.237916
 0.454123    0.238512
 0.430149    0.238527
 0.406370    0.237977
 0.382813    0.236875
 0.359505    0.235229
 0.336479    0.233042
 0.313768    0.230315
 0.291409    0.227043
 0.269440    0.223219
 0.247903    0.218834
 0.226844    0.213874
 0.206308    0.208322
 0.186348    0.202162
 0.167017    0.195371
 0.148373    0.187929
 0.130475    0.179810
 0.113388    0.170988
 0.097179    0.161437
 0.081920    0.151130
 0.067685    0.140036
 0.054553    0.128127
 0.042607    0.115373
 0.031933    0.101744
 0.022623    0.087212
 0.014770    0.071746
 0.008476    0.055319
 0.003843    0.037903
 0.000980    0.019472
 0.000000    0.000000
 0.000980    -0.018519
 0.003843    -0.034241
 0.008476    -0.047406
 0.014770    -0.058237
 0.022623    -0.066944
 0.031933    -0.073724
 0.042607    -0.078761
 0.054553    -0.082229
 0.067685    -0.084285
 0.081920    -0.085082
 0.097179    -0.084756
 0.113388    -0.083436
 0.130475    -0.081242
 0.148373    -0.078284
 0.167017    -0.074663
 0.186348    -0.070474
 0.206308    -0.065801
 0.226844    -0.060726
 0.247903    -0.055320
 0.269440    -0.049651
 0.291409    -0.043781
 0.313768    -0.037768
 0.336479    -0.031663
 0.359505    -0.025517
 0.382813    -0.019375
 0.406370    -0.013281
 0.430149    -0.007276
 0.454123    -0.001400
 0.478267    0.004308
 0.502560    0.009811
 0.526981    0.015070
 0.551512    0.020046
 0.576136    0.024700
 0.600839    0.028990
 0.625608    0.032873
 0.650430    0.036303
 0.675297    0.039230
 0.700199    0.041601
 0.725129    0.043359
 0.750080    0.044442
 0.775047    0.044782
 0.800026    0.044306
 0.825013    0.042935
 0.850006    0.040582
 0.875003    0.037154
 0.900001    0.032547
 0.925000    0.026653
 0.950000    0.019351
 0.975000    0.010513
 1.000000    -0.000000
