003083
 1.000000    -0.000000
 0.975000    0.010881
 0.950000    0.021514
 0.925000    0.031878
 0.900001    0.041955
 0.875003    0.051723
 0.850006    0.061160
 0.825013    0.070241
 0.800026    0.078943
 0.775047    0.087241
 0.750080    0.095110
 0.725129    0.102527
 0.700199    0.109466
 0.675297    0.115904
 0.650430    0.121817
 0.625608    0.127183
 0.600839    0.131982
 0.576136    0.136193
 0.551512    0.139799
 0.526981    0.142784
 0.502560    0.145133
 0.478267    0.146835
 0.454123    0.147880
 0.430149    0.148263
 0.406370    0.147980
 0.382813    0.147031
 0.359505    0.145420
 0.336479    0.143152
 0.313768    0.140240
 0.291409    0.136699
 0.269440    0.132547
 0.247903    0.127810
 0.226844    0.122516
 0.206308    0.116699
 0.186348    0.110398
 0.167017    0.103659
 0.148373    0.096532
 0.130475    0.089073
 0.113388    0.081346
 0.097179    0.073420
 0.081920    0.065370
 0.067685    0.057279
 0.054553    0.049237
 0.042607    0.041342
 0.031933    0.033699
 0.022623    0.026419
 0.014770    0.019624
 0.008476    0.013443
 0.003843    0.008013
 0.000980    0.003480
 0.000000    0.000000
 0.000980    -0.016112
 0.003843    -0.028517
 0.008476    -0.037601
 0.014770    -0.043732
 0.022623    -0.047259
 0.031933    -0.048513
 0.042607    -0.047806
 0.054553    -0.045432
 0.067685    -0.041669
 0.081920    -0.036774
 0.097179    -0.030991
 0.113388    -0.024544
 0.130475    -0.017642
 0.148373    -0.010475
 0.167017    -0.003220
 0.186348    0.003964
 0.206308    0.010933
 0.226844    0.017560
 0.247903    0.023730
 0.269440    0.029347
 0.291409    0.034327
 0.313768    0.038602
 0.336479    0.042117
 0.359505    0.044831
 0.382813    0.046719
 0.406370    0.047766
 0.430149    0.047975
 0.454123    0.047356
 0.478267    0.045937
 0.502560    0.043757
 0.526981    0.040865
 0.551512    0.037325
 0.576136    0.033212
 0.600839    0.028612
 0.625608    0.023622
 0.650430    0.018351
 0.675297    0.012918
 0.700199    0.007453
 0.725129    0.002096
 0.750080    -0.003002
 0.775047    -0.007681
 0.800026    -0.011772
 0.825013    -0.015095
 0.850006    -0.017463
 0.875003    -0.018679
 0.900001    -0.018537
 0.925000    -0.016824
 0.950000    -0.013318
 0.975000    -0.007789
 1.000000    0.000000
