003374
 1.000000    -0.000000
 0.975000    0.016339
 0.950000    0.030830
 0.925000    0.043585
 0.900001    0.054712
 0.875003    0.064318
 0.850006    0.072510
 0.825013    0.079390
 0.800026    0.085059
 0.775047    0.089614
 0.750080    0.093152
 0.725129    0.095765
 0.700199    0.097542
 0.675297    0.098570
 0.650430    0.098933
 0.625608    0.098711
 0.600839    0.097978
 0.576136    0.096809
 0.551512    0.095271
 0.526981    0.093429
 0.502560    0.091344
 0.478267    0.089071
 0.454123    0.086662
 0.430149    0.084164
 0.406370    0.081618
 0.382813    0.079063
 0.359505    0.076528
 0.336479    0.074042
 0.313768    0.071625
 0.291409    0.069293
 0.269440    0.067056
 0.247903    0.064918
 0.226844    0.062876
 0.206308    0.060922
 0.186348    0.059042
 0.167017    0.057214
 0.148373    0.055412
 0.130475    0.053599
 0.113388    0.051734
 0.097179    0.049769
 0.081920    0.047648
 0.067685    0.045307
 0.054553    0.042675
 0.042607    0.039673
 0.031933    0.036215
 0.022623    0.032207
 0.014770    0.027544
 0.008476    0.022116
 0.003843    0.015803
 0.000980    0.008477
 0.000000    0.000000
 0.000980    -0.008400
 0.003843    -0.015506
 0.008476    -0.021470
 0.014770    -0.026429
 0.022623    -0.030513
 0.031933    -0.033835
 0.042607    -0.036503
 0.054553    -0.038611
 0.067685    -0.040244
 0.081920    -0.041478
 0.097179    -0.042382
 0.113388    -0.043013
 0.130475    -0.043422
 0.148373    -0.043654
 0.167017    -0.043745
 0.186348    -0.043725
 0.206308    -0.043619
 0.226844    -0.043444
 0.247903    -0.043215
 0.269440    -0.042941
 0.291409    -0.042626
 0.313768    -0.042271
 0.336479    -0.041875
 0.359505    -0.041433
 0.382813    -0.040937
 0.406370    -0.040380
 0.430149    -0.039750
 0.454123    -0.039037
 0.478267    -0.038229
 0.502560    -0.037315
 0.526981    -0.036285
 0.551512    -0.035128
 0.576136    -0.033836
 0.600839    -0.032403
 0.625608    -0.030826
 0.650430    -0.029102
 0.675297    -0.027236
 0.700199    -0.025231
 0.725129    -0.023100
 0.750080    -0.020858
 0.775047    -0.018524
 0.800026    -0.016125
 0.825013    -0.013694
 0.850006    -0.011270
 0.875003    -0.008898
 0.900001    -0.006633
 0.925000    -0.004536
 0.950000    -0.002677
 0.975000    -0.001135
 1.000000    0.000000
