001979
 1.000000    -0.000000
 0.975000    0.029038
 0.950000    0.056121
 0.925000    0.081210
 0.900001    0.104283
 0.875003    0.125330
 0.850006    0.144358
 0.825013    0.161383
 0.800026    0.176434
 0.775047    0.189550
 0.750080    0.200781
 0.725129    0.210185
 0.700199    0.217830
 0.675297    0.223790
 0.650430    0.228145
 0.625608    0.230983
 0.600839    0.232396
 0.576136    0.232479
 0.551512    0.231331
 0.526981    0.229055
 0.502560    0.225754
 0.478267    0.221531
 0.454123    0.216492
 0.430149    0.210740
 0.406370    0.204376
 0.382813    0.197500
 0.359505    0.190208
 0.336479    0.182590
 0.313768    0.174736
 0.291409    0.166724
 0.269440    0.158630
 0.247903    0.150521
 0.226844    0.142455
 0.206308    0.134482
 0.186348    0.126641
 0.167017    0.118961
 0.148373    0.111459
 0.130475    0.104140
 0.113388    0.096995
 0.097179    0.090002
 0.081920    0.083123
 0.067685    0.076305
 0.054553    0.069477
 0.042607    0.062553
 0.031933    0.055427
 0.022623    0.047974
 0.014770    0.040049
 0.008476    0.031487
 0.003843    0.022102
 0.000980    0.011684
 0.000000    0.000000
 0.000980    -0.018450
 0.003843    -0.033995
 0.008476    -0.046911
 0.014770    -0.057457
 0.022623    -0.065873
 0.031933    -0.072381
 0.042607    -0.077187
 0.054553    -0.080482
 0.067685    -0.082442
 0.081920    -0.083226
 0.097179    -0.082981
 0.113388    -0.081843
 0.130475    -0.079932
 0.148373    -0.077358
 0.167017    -0.074222
 0.186348    -0.070613
 0.206308    -0.066610
 0.226844    -0.062285
 0.247903    -0.057701
 0.269440    -0.052915
 0.291409    -0.047976
 0.313768    -0.042928
 0.336479    -0.037811
 0.359505    -0.032657
 0.382813    -0.027500
 0.406370    -0.022366
 0.430149    -0.017283
 0.454123    -0.012273
 0.478267    -0.007362
 0.502560    -0.002573
 0.526981    0.002070
 0.551512    0.006539
 0.576136    0.010808
 0.600839    0.014845
 0.625608    0.018614
 0.650430    0.022078
 0.675297    0.025192
 0.700199    0.027905
 0.725129    0.030161
 0.750080    0.031898
 0.775047    0.033042
 0.800026    0.033513
 0.825013    0.033223
 0.850006    0.032070
 0.875003    0.029945
 0.900001    0.026724
 0.925000    0.022274
 0.950000    0.016447
 0.975000    0.009080
 1.000000    -0.000000
