001326
 1.000000    -0.000000
 0.975000    0.028734
 0.950000    0.055024
 0.925000    0.078997
 0.900001    0.100776
 0.875003    0.120481
 0.850006    0.138231
 0.825013    0.154137
 0.800026    0.168309
 0.775047    0.180854
 0.750080    0.191872
 0.725129    0.201462
 0.700199    0.209717
 0.675297    0.216728
 0.650430    0.222580
 0.625608    0.227355
 0.600839    0.231130
 0.576136    0.233978
 0.551512    0.235968
 0.526981    0.237163
 0.502560    0.237624
 0.478267    0.237405
 0.454123    0.236556
 0.430149    0.235124
 0.406370    0.233148
 0.382813    0.230664
 0.359505    0.227704
 0.336479    0.224293
 0.313768    0.220452
 0.291409    0.216196
 0.269440    0.211536
 0.247903    0.206477
 0.226844    0.201018
 0.206308    0.195154
 0.186348    0.188873
 0.167017    0.182158
 0.148373    0.174987
 0.130475    0.167332
 0.113388    0.159158
 0.097179    0.150425
 0.081920    0.141088
 0.067685    0.131095
 0.054553    0.120387
 0.042607    0.108901
 0.031933    0.096567
 0.022623    0.083307
 0.014770    0.069039
 0.008476    0.053673
 0.003843    0.037114
 0.000980    0.019260
 0.000000    0.000000
 0.000980    -0.019165
 0.003843    -0.036683
 0.008476    -0.052586
 0.014770    -0.066910
 0.022623    -0.079694
 0.031933    -0.090977
 0.042607    -0.100800
 0.054553    -0.109207
 0.067685    -0.116242
 0.081920    -0.121952
 0.097179    -0.126386
 0.113388    -0.129595
 0.130475    -0.131630
 0.148373    -0.132545
 0.167017    -0.132396
 0.186348    -0.131240
 0.206308    -0.129135
 0.226844    -0.126143
 0.247903    -0.122324
 0.269440    -0.117744
 0.291409    -0.112466
 0.313768    -0.106559
 0.336479    -0.100088
 0.359505    -0.093126
 0.382813    -0.085742
 0.406370    -0.078010
 0.430149    -0.070003
 0.454123    -0.061797
 0.478267    -0.053468
 0.502560    -0.045096
 0.526981    -0.036759
 0.551512    -0.028539
 0.576136    -0.020517
 0.600839    -0.012777
 0.625608    -0.005404
 0.650430    0.001517
 0.675297    0.007898
 0.700199    0.013650
 0.725129    0.018685
 0.750080    0.022912
 0.775047    0.026239
 0.800026    0.028572
 0.825013    0.029819
 0.850006    0.029883
 0.875003    0.028670
 0.900001    0.026082
 0.925000    0.022020
 0.950000    0.016386
 0.975000    0.009080
 1.000000    -0.000000
