002502
 1.000000    -0.000000
 0.975000    0.028871
 0.950000    0.055539
 0.925000    0.080084
 0.900001    0.102588
 0.875003    0.123132
 0.850006    0.141798
 0.825013    0.158668
 0.800026    0.173822
 0.775047    0.187342
 0.750080    0.199306
 0.725129    0.209795
 0.700199    0.218885
 0.675297    0.226652
 0.650430    0.233172
 0.625608    0.238517
 0.600839    0.242757
 0.576136    0.245963
 0.551512    0.248198
 0.526981    0.249528
 0.502560    0.250013
 0.478267    0.249710
 0.454123    0.248674
 0.430149    0.246956
 0.406370    0.244604
 0.382813    0.241660
 0.359505    0.238165
 0.336479    0.234153
 0.313768    0.229655
 0.291409    0.224697
 0.269440    0.219301
 0.247903    0.213482
 0.226844    0.207252
 0.206308    0.200615
 0.186348    0.193572
 0.167017    0.186115
 0.148373    0.178233
 0.130475    0.169907
 0.113388    0.161111
 0.097179    0.151814
 0.081920    0.141978
 0.067685    0.131555
 0.054553    0.120492
 0.042607    0.108730
 0.031933    0.096199
 0.022623    0.082822
 0.014770    0.068516
 0.008476    0.053186
 0.003843    0.036732
 0.000980    0.019043
 0.000000    0.000000
 0.000980    -0.019166
 0.003843    -0.036690
 0.008476    -0.052611
 0.014770    -0.066967
 0.022623    -0.079801
 0.031933    -0.091153
 0.042607    -0.101067
 0.054553    -0.109586
 0.067685    -0.116756
 0.081920    -0.122624
 0.097179    -0.127236
 0.113388    -0.130643
 0.130475    -0.132893
 0.148373    -0.134039
 0.167017    -0.134132
 0.186348    -0.133228
 0.206308    -0.131382
 0.226844    -0.128651
 0.247903    -0.125093
 0.269440    -0.120768
 0.291409    -0.115738
 0.313768    -0.110065
 0.336479    -0.103814
 0.359505    -0.097051
 0.382813    -0.089844
 0.406370    -0.082262
 0.430149    -0.074376
 0.454123    -0.066259
 0.478267    -0.057986
 0.502560    -0.049632
 0.526981    -0.041276
 0.551512    -0.032998
 0.576136    -0.024879
 0.600839    -0.017003
 0.625608    -0.009455
 0.650430    -0.002324
 0.675297    0.004302
 0.700199    0.010332
 0.725129    0.015671
 0.750080    0.020224
 0.775047    0.023894
 0.800026    0.026581
 0.825013    0.028183
 0.850006    0.028595
 0.875003    0.027713
 0.900001    0.025427
 0.925000    0.021627
 0.950000    0.016200
 0.975000    0.009030
 1.000000    -0.000000
