003141
 1.000000    -0.000000
 0.975000    0.025036
 0.950000    0.047807
 0.925000    0.068410
 0.900001    0.086944
 0.875003    0.103511
 0.850006    0.118211
 0.825013    0.131149
 0.800026    0.142426
 0.775047    0.152145
 0.750080    0.160410
 0.725129    0.167321
 0.700199    0.172980
 0.675297    0.177486
 0.650430    0.180935
 0.625608    0.183422
 0.600839    0.185040
 0.576136    0.185876
 0.551512    0.186017
 0.526981    0.185543
 0.502560    0.184531
 0.478267    0.183054
 0.454123    0.181179
 0.430149    0.178967
 0.406370    0.176474
 0.382813    0.173750
 0.359505    0.170837
 0.336479    0.167772
 0.313768    0.164581
 0.291409    0.161287
 0.269440    0.157901
 0.247903    0.154426
 0.226844    0.150857
 0.206308    0.147180
 0.186348    0.143369
 0.167017    0.139390
 0.148373    0.135196
 0.130475    0.130733
 0.113388    0.125931
 0.097179    0.120712
 0.081920    0.114982
 0.067685    0.108639
 0.054553    0.101565
 0.042607    0.093629
 0.031933    0.084688
 0.022623    0.074581
 0.014770    0.063137
 0.008476    0.050168
 0.003843    0.035471
 0.000980    0.018827
 0.000000    0.000000
 0.000980    -0.002545
 0.003843    -0.004488
 0.008476    -0.005979
 0.014770    -0.007146
 0.022623    -0.008100
 0.031933    -0.008937
 0.042607    -0.009735
 0.054553    -0.010556
 0.067685    -0.011451
 0.081920    -0.012454
 0.097179    -0.013591
 0.113388    -0.014874
 0.130475    -0.016305
 0.148373    -0.017879
 0.167017    -0.019579
 0.186348    -0.021385
 0.206308    -0.023268
 0.226844    -0.025194
 0.247903    -0.027125
 0.269440    -0.029021
 0.291409    -0.030837
 0.313768    -0.032528
 0.336479    -0.034050
 0.359505    -0.035357
 0.382813    -0.036406
 0.406370    -0.037157
 0.430149    -0.037571
 0.454123    -0.037617
 0.478267    -0.037266
 0.502560    -0.036499
 0.526981    -0.035302
 0.551512    -0.033669
 0.576136    -0.031605
 0.600839    -0.029124
 0.625608    -0.026253
 0.650430    -0.023030
 0.675297    -0.019506
 0.700199    -0.015747
 0.725129    -0.011835
 0.750080    -0.007866
 0.775047    -0.003954
 0.800026    -0.000233
 0.825013    0.003145
 0.850006    0.006010
 0.875003    0.008168
 0.900001    0.009404
 0.925000    0.009480
 0.950000    0.008133
 0.975000    0.005078
 1.000000    -0.000000
