002244
 1.000000    -0.000000
 0.975000    0.027296
 0.950000    0.052972
 0.925000    0.077015
 0.900001    0.099418
 0.875003    0.120183
 0.850006    0.139319
 0.825013    0.156838
 0.800026    0.172762
 0.775047    0.187116
 0.750080    0.199930
 0.725129    0.211239
 0.700199    0.221083
 0.675297    0.229505
 0.650430    0.236552
 0.625608    0.242275
 0.600839    0.246725
 0.576136    0.249958
 0.551512    0.252031
 0.526981    0.253002
 0.502560    0.252931
 0.478267    0.251878
 0.454123    0.249905
 0.430149    0.247071
 0.406370    0.243437
 0.382813    0.239063
 0.359505    0.234006
 0.336479    0.228324
 0.313768    0.222072
 0.291409    0.215301
 0.269440    0.208061
 0.247903    0.200399
 0.226844    0.192357
 0.206308    0.183975
 0.186348    0.175287
 0.167017    0.166322
 0.148373    0.157106
 0.130475    0.147658
 0.113388    0.137991
 0.097179    0.128113
 0.081920    0.118022
 0.067685    0.107714
 0.054553    0.097173
 0.042607    0.086378
 0.031933    0.075298
 0.022623    0.063894
 0.014770    0.052118
 0.008476    0.039913
 0.003843    0.027212
 0.000980    0.013937
 0.000000    0.000000
 0.000980    -0.019088
 0.003843    -0.036371
 0.008476    -0.051881
 0.014770    -0.065653
 0.022623    -0.077732
 0.031933    -0.088162
 0.042607    -0.096994
 0.054553    -0.104284
 0.067685    -0.110091
 0.081920    -0.114477
 0.097179    -0.117507
 0.113388    -0.119251
 0.130475    -0.119780
 0.148373    -0.119169
 0.167017    -0.117494
 0.186348    -0.114833
 0.206308    -0.111267
 0.226844    -0.106878
 0.247903    -0.101748
 0.269440    -0.095962
 0.291409    -0.089603
 0.313768    -0.082759
 0.336479    -0.075512
 0.359505    -0.067950
 0.382813    -0.060156
 0.406370    -0.052215
 0.430149    -0.044211
 0.454123    -0.036225
 0.478267    -0.028338
 0.502560    -0.020630
 0.526981    -0.013178
 0.551512    -0.006057
 0.576136    0.000661
 0.600839    0.006905
 0.625608    0.012609
 0.650430    0.017710
 0.675297    0.022146
 0.700199    0.025861
 0.725129    0.028803
 0.750080    0.030925
 0.775047    0.032182
 0.800026    0.032535
 0.825013    0.031952
 0.850006    0.030403
 0.875003    0.027867
 0.900001    0.024326
 0.925000    0.019770
 0.950000    0.014194
 0.975000    0.007601
 1.000000    -0.000000
