003081
 1.000000    -0.000000
 0.975000    0.026652
 0.950000    0.050550
 0.925000    0.071893
 0.900001    0.090871
 0.875003    0.107658
 0.850006    0.122417
 0.825013    0.135301
 0.800026    0.146450
 0.775047    0.155995
 0.750080    0.164058
 0.725129    0.170748
 0.700199    0.176169
 0.675297    0.180414
 0.650430    0.183570
 0.625608    0.185717
 0.600839    0.186925
 0.576136    0.187262
 0.551512    0.186787
 0.526981    0.185556
 0.502560    0.183619
 0.478267    0.181022
 0.454123    0.177808
 0.430149    0.174016
 0.406370    0.169683
 0.382813    0.164844
 0.359505    0.159531
 0.336479    0.153778
 0.313768    0.147615
 0.291409    0.141075
 0.269440    0.134189
 0.247903    0.126990
 0.226844    0.119514
 0.206308    0.111796
 0.186348    0.103877
 0.167017    0.095799
 0.148373    0.087607
 0.130475    0.079353
 0.113388    0.071091
 0.097179    0.062882
 0.081920    0.054790
 0.067685    0.046889
 0.054553    0.039257
 0.042607    0.031981
 0.031933    0.025154
 0.022623    0.018878
 0.014770    0.013265
 0.008476    0.008435
 0.003843    0.004519
 0.000980    0.001656
 0.000000    0.000000
 0.000980    -0.000292
 0.003843    0.000622
 0.008476    0.002449
 0.014770    0.004931
 0.022623    0.007837
 0.031933    0.010968
 0.042607    0.014152
 0.054553    0.017244
 0.067685    0.020122
 0.081920    0.022688
 0.097179    0.024866
 0.113388    0.026601
 0.130475    0.027855
 0.148373    0.028609
 0.167017    0.028859
 0.186348    0.028615
 0.206308    0.027901
 0.226844    0.026750
 0.247903    0.025208
 0.269440    0.023328
 0.291409    0.021169
 0.313768    0.018795
 0.336479    0.016277
 0.359505    0.013686
 0.382813    0.011094
 0.406370    0.008572
 0.430149    0.006191
 0.454123    0.004017
 0.478267    0.002111
 0.502560    0.000528
 0.526981    -0.000686
 0.551512    -0.001493
 0.576136    -0.001867
 0.600839    -0.001795
 0.625608    -0.001276
 0.650430    -0.000326
 0.675297    0.001023
 0.700199    0.002718
 0.725129    0.004691
 0.750080    0.006848
 0.775047    0.009074
 0.800026    0.011230
 0.825013    0.013151
 0.850006    0.014644
 0.875003    0.015487
 0.900001    0.015428
 0.925000    0.014185
 0.950000    0.011440
 0.975000    0.006841
 1.000000    -0.000000
