003379
 1.000000    -0.000000
 0.975000    0.017103
 0.950000    0.032114
 0.925000    0.045184
 0.900001    0.056458
 0.875003    0.066072
 0.850006    0.074158
 0.825013    0.080839
 0.800026    0.086234
 0.775047    0.090457
 0.750080    0.093613
 0.725129    0.095803
 0.700199    0.097123
 0.675297    0.097663
 0.650430    0.097507
 0.625608    0.096735
 0.600839    0.095422
 0.576136    0.093636
 0.551512    0.091444
 0.526981    0.088904
 0.502560    0.086074
 0.478267    0.083004
 0.454123    0.079742
 0.430149    0.076331
 0.406370    0.072812
 0.382813    0.069219
 0.359505    0.065584
 0.336479    0.061937
 0.313768    0.058303
 0.291409    0.054704
 0.269440    0.051158
 0.247903    0.047683
 0.226844    0.044292
 0.206308    0.040994
 0.186348    0.037800
 0.167017    0.034714
 0.148373    0.031741
 0.130475    0.028882
 0.113388    0.026137
 0.097179    0.023504
 0.081920    0.020979
 0.067685    0.018558
 0.054553    0.016233
 0.042607    0.013998
 0.031933    0.011842
 0.022623    0.009757
 0.014770    0.007732
 0.008476    0.005756
 0.003843    0.003817
 0.000980    0.001902
 0.000000    0.000000
 0.000980    -0.006806
 0.003843    -0.012692
 0.008476    -0.017757
 0.014770    -0.022089
 0.022623    -0.025770
 0.031933    -0.028876
 0.042607    -0.031475
 0.054553    -0.033628
 0.067685    -0.035390
 0.081920    -0.036813
 0.097179    -0.037939
 0.113388    -0.038807
 0.130475    -0.039452
 0.148373    -0.039902
 0.167017    -0.040182
 0.186348    -0.040315
 0.206308    -0.040316
 0.226844    -0.040200
 0.247903    -0.039978
 0.269440    -0.039658
 0.291409    -0.039245
 0.313768    -0.038744
 0.336479    -0.038156
 0.359505    -0.037481
 0.382813    -0.036719
 0.406370    -0.035868
 0.430149    -0.034925
 0.454123    -0.033889
 0.478267    -0.032757
 0.502560    -0.031526
 0.526981    -0.030197
 0.551512    -0.028767
 0.576136    -0.027239
 0.600839    -0.025615
 0.625608    -0.023899
 0.650430    -0.022099
 0.675297    -0.020224
 0.700199    -0.018287
 0.725129    -0.016303
 0.750080    -0.014291
 0.775047    -0.012275
 0.800026    -0.010280
 0.825013    -0.008340
 0.850006    -0.006490
 0.875003    -0.004771
 0.900001    -0.003231
 0.925000    -0.001923
 0.950000    -0.000903
 0.975000    -0.000239
 1.000000    -0.000000
