003547
 1.000000    -0.000000
 0.975000    0.018279
 0.950000    0.034976
 0.925000    0.050177
 0.900001    0.063965
 0.875003    0.076420
 0.850006    0.087618
 0.825013    0.097633
 0.800026    0.106534
 0.775047    0.114389
 0.750080    0.121261
 0.725129    0.127210
 0.700199    0.132296
 0.675297    0.136571
 0.650430    0.140089
 0.625608    0.142899
 0.600839    0.145046
 0.576136    0.146575
 0.551512    0.147527
 0.526981    0.147940
 0.502560    0.147850
 0.478267    0.147290
 0.454123    0.146291
 0.430149    0.144883
 0.406370    0.143090
 0.382813    0.140937
 0.359505    0.138447
 0.336479    0.135638
 0.313768    0.132527
 0.291409    0.129131
 0.269440    0.125462
 0.247903    0.121533
 0.226844    0.117352
 0.206308    0.112927
 0.186348    0.108265
 0.167017    0.103368
 0.148373    0.098241
 0.130475    0.092883
 0.113388    0.087294
 0.097179    0.081471
 0.081920    0.075411
 0.067685    0.069109
 0.054553    0.062558
 0.042607    0.055750
 0.031933    0.048677
 0.022623    0.041327
 0.014770    0.033690
 0.008476    0.025753
 0.003843    0.017502
 0.000980    0.008923
 0.000000    0.000000
 0.000980    -0.008562
 0.003843    -0.016090
 0.008476    -0.022643
 0.014770    -0.028282
 0.022623    -0.033064
 0.031933    -0.037047
 0.042607    -0.040287
 0.054553    -0.042838
 0.067685    -0.044754
 0.081920    -0.046086
 0.097179    -0.046887
 0.113388    -0.047205
 0.130475    -0.047087
 0.148373    -0.046580
 0.167017    -0.045730
 0.186348    -0.044578
 0.206308    -0.043165
 0.226844    -0.041533
 0.247903    -0.039718
 0.269440    -0.037757
 0.291409    -0.035683
 0.313768    -0.033529
 0.336479    -0.031324
 0.359505    -0.029098
 0.382813    -0.026875
 0.406370    -0.024680
 0.430149    -0.022535
 0.454123    -0.020459
 0.478267    -0.018468
 0.502560    -0.016579
 0.526981    -0.014803
 0.551512    -0.013151
 0.576136    -0.011629
 0.600839    -0.010244
 0.625608    -0.008996
 0.650430    -0.007887
 0.675297    -0.006913
 0.700199    -0.006068
 0.725129    -0.005344
 0.750080    -0.004730
 0.775047    -0.004211
 0.800026    -0.003770
 0.825013    -0.003388
 0.850006    -0.003040
 0.875003    -0.002702
 0.900001    -0.002343
 0.925000    -0.001930
 0.950000    -0.001429
 0.975000    -0.000800
 1.000000    0.000000
