003652
 1.000000    -0.000000
 0.975000    0.016058
 0.950000    0.031010
 0.925000    0.044900
 0.900001    0.057769
 0.875003    0.069653
 0.850006    0.080591
 0.825013    0.090616
 0.800026    0.099760
 0.775047    0.108055
 0.750080    0.115530
 0.725129    0.122212
 0.700199    0.128128
 0.675297    0.133303
 0.650430    0.137762
 0.625608    0.141526
 0.600839    0.144618
 0.576136    0.147060
 0.551512    0.148870
 0.526981    0.150070
 0.502560    0.150679
 0.478267    0.150716
 0.454123    0.150198
 0.430149    0.149145
 0.406370    0.147576
 0.382813    0.145508
 0.359505    0.142960
 0.336479    0.139952
 0.313768    0.136502
 0.291409    0.132630
 0.269440    0.128357
 0.247903    0.123703
 0.226844    0.118692
 0.206308    0.113345
 0.186348    0.107686
 0.167017    0.101741
 0.148373    0.095535
 0.130475    0.089097
 0.113388    0.082455
 0.097179    0.075641
 0.081920    0.068686
 0.067685    0.061626
 0.054553    0.054496
 0.042607    0.047334
 0.031933    0.040180
 0.022623    0.033078
 0.014770    0.026073
 0.008476    0.019211
 0.003843    0.012542
 0.000980    0.006120
 0.000000    0.000000
 0.000980    -0.008115
 0.003843    -0.015210
 0.008476    -0.021360
 0.014770    -0.026636
 0.022623    -0.031107
 0.031933    -0.034838
 0.042607    -0.037893
 0.054553    -0.040333
 0.067685    -0.042215
 0.081920    -0.043595
 0.097179    -0.044526
 0.113388    -0.045056
 0.130475    -0.045235
 0.148373    -0.045106
 0.167017    -0.044711
 0.186348    -0.044091
 0.206308    -0.043281
 0.226844    -0.042317
 0.247903    -0.041229
 0.269440    -0.040046
 0.291409    -0.038796
 0.313768    -0.037502
 0.336479    -0.036185
 0.359505    -0.034864
 0.382813    -0.033555
 0.406370    -0.032271
 0.430149    -0.031024
 0.454123    -0.029822
 0.478267    -0.028671
 0.502560    -0.027574
 0.526981    -0.026532
 0.551512    -0.025543
 0.576136    -0.024604
 0.600839    -0.023707
 0.625608    -0.022843
 0.650430    -0.022001
 0.675297    -0.021166
 0.700199    -0.020321
 0.725129    -0.019448
 0.750080    -0.018525
 0.775047    -0.017527
 0.800026    -0.016428
 0.825013    -0.015199
 0.850006    -0.013808
 0.875003    -0.012222
 0.900001    -0.010404
 0.925000    -0.008315
 0.950000    -0.005915
 0.975000    -0.003158
 1.000000    0.000000
