003591
 1.000000    -0.000000
 0.975000    0.019180
 0.950000    0.036786
 0.925000    0.052909
 0.900001    0.067636
 0.875003    0.081049
 0.850006    0.093225
 0.825013    0.104236
 0.800026    0.114151
 0.775047    0.123031
 0.750080    0.130938
 0.725129    0.137924
 0.700199    0.144043
 0.675297    0.149341
 0.650430    0.153864
 0.625608    0.157650
 0.600839    0.160739
 0.576136    0.163165
 0.551512    0.164960
 0.526981    0.166153
 0.502560    0.166771
 0.478267    0.166839
 0.454123    0.166379
 0.430149    0.165413
 0.406370    0.163957
 0.382813    0.162031
 0.359505    0.159650
 0.336479    0.156828
 0.313768    0.153580
 0.291409    0.149917
 0.269440    0.145853
 0.247903    0.141398
 0.226844    0.136564
 0.206308    0.131361
 0.186348    0.125802
 0.167017    0.119896
 0.148373    0.113656
 0.130475    0.107094
 0.113388    0.100223
 0.097179    0.093055
 0.081920    0.085606
 0.067685    0.077893
 0.054553    0.069931
 0.042607    0.061740
 0.031933    0.053342
 0.022623    0.044757
 0.014770    0.036012
 0.008476    0.027133
 0.003843    0.018150
 0.000980    0.009094
 0.000000    0.000000
 0.000980    -0.008462
 0.003843    -0.015718
 0.008476    -0.021870
 0.014770    -0.027013
 0.022623    -0.031238
 0.031933    -0.034630
 0.042607    -0.037271
 0.054553    -0.039236
 0.067685    -0.040597
 0.081920    -0.041421
 0.097179    -0.041769
 0.113388    -0.041701
 0.130475    -0.041271
 0.148373    -0.040529
 0.167017    -0.039521
 0.186348    -0.038291
 0.206308    -0.036877
 0.226844    -0.035316
 0.247903    -0.033641
 0.269440    -0.031882
 0.291409    -0.030064
 0.313768    -0.028213
 0.336479    -0.026349
 0.359505    -0.024491
 0.382813    -0.022656
 0.406370    -0.020858
 0.430149    -0.019109
 0.454123    -0.017419
 0.478267    -0.015796
 0.502560    -0.014246
 0.526981    -0.012776
 0.551512    -0.011389
 0.576136    -0.010086
 0.600839    -0.008869
 0.625608    -0.007740
 0.650430    -0.006696
 0.675297    -0.005736
 0.700199    -0.004860
 0.725129    -0.004065
 0.750080    -0.003347
 0.775047    -0.002705
 0.800026    -0.002136
 0.825013    -0.001638
 0.850006    -0.001207
 0.875003    -0.000843
 0.900001    -0.000544
 0.925000    -0.000309
 0.950000    -0.000139
 0.975000    -0.000035
 1.000000    -0.000000
