003408
 1.000000    -0.000000
 0.975000    0.018873
 0.950000    0.035617
 0.925000    0.050414
 0.900001    0.063430
 0.875003    0.074820
 0.850006    0.084729
 0.825013    0.093289
 0.800026    0.100622
 0.775047    0.106840
 0.750080    0.112045
 0.725129    0.116330
 0.700199    0.119780
 0.675297    0.122471
 0.650430    0.124471
 0.625608    0.125841
 0.600839    0.126637
 0.576136    0.126906
 0.551512    0.126691
 0.526981    0.126030
 0.502560    0.124954
 0.478267    0.123491
 0.454123    0.121667
 0.430149    0.119502
 0.406370    0.117014
 0.382813    0.114219
 0.359505    0.111131
 0.336479    0.107762
 0.313768    0.104124
 0.291409    0.100229
 0.269440    0.096086
 0.247903    0.091709
 0.226844    0.087111
 0.206308    0.082304
 0.186348    0.077306
 0.167017    0.072136
 0.148373    0.066815
 0.130475    0.061369
 0.113388    0.055827
 0.097179    0.050223
 0.081920    0.044595
 0.067685    0.038988
 0.054553    0.033450
 0.042607    0.028039
 0.031933    0.022818
 0.022623    0.017857
 0.014770    0.013235
 0.008476    0.009038
 0.003843    0.005362
 0.000980    0.002311
 0.000000    0.000000
 0.000980    -0.006943
 0.003843    -0.013218
 0.008476    -0.018885
 0.014770    -0.024000
 0.022623    -0.028613
 0.031933    -0.032770
 0.042607    -0.036511
 0.054553    -0.039870
 0.067685    -0.042880
 0.081920    -0.045568
 0.097179    -0.047956
 0.113388    -0.050065
 0.130475    -0.051912
 0.148373    -0.053509
 0.167017    -0.054868
 0.186348    -0.055997
 0.206308    -0.056903
 0.226844    -0.057590
 0.247903    -0.058062
 0.269440    -0.058320
 0.291409    -0.058365
 0.313768    -0.058196
 0.336479    -0.057814
 0.359505    -0.057218
 0.382813    -0.056406
 0.406370    -0.055380
 0.430149    -0.054139
 0.454123    -0.052686
 0.478267    -0.051022
 0.502560    -0.049152
 0.526981    -0.047082
 0.551512    -0.044820
 0.576136    -0.042376
 0.600839    -0.039763
 0.625608    -0.036997
 0.650430    -0.034097
 0.675297    -0.031085
 0.700199    -0.027989
 0.725129    -0.024837
 0.750080    -0.021664
 0.775047    -0.018510
 0.800026    -0.015418
 0.825013    -0.012437
 0.850006    -0.009621
 0.875003    -0.007031
 0.900001    -0.004733
 0.925000    -0.002799
 0.950000    -0.001307
 0.975000    -0.000343
 1.000000    -0.000000
