001458
 1.000000    -0.000000
 0.975000    0.028101
 0.950000    0.052644
 0.925000    0.073970
 0.900001    0.092397
 0.875003    0.108225
 0.850006    0.121732
 0.825013    0.133177
 0.800026    0.142799
 0.775047    0.150819
 0.750080    0.157440
 0.725129    0.162846
 0.700199    0.167207
 0.675297    0.170673
 0.650430    0.173382
 0.625608    0.175455
 0.600839    0.176998
 0.576136    0.178103
 0.551512    0.178849
 0.526981    0.179304
 0.502560    0.179520
 0.478267    0.179540
 0.454123    0.179395
 0.430149    0.179105
 0.406370    0.178682
 0.382813    0.178125
 0.359505    0.177428
 0.336479    0.176574
 0.313768    0.175539
 0.291409    0.174294
 0.269440    0.172800
 0.247903    0.171015
 0.226844    0.168889
 0.206308    0.166369
 0.186348    0.163398
 0.167017    0.159915
 0.148373    0.155855
 0.130475    0.151150
 0.113388    0.145733
 0.097179    0.139533
 0.081920    0.132480
 0.067685    0.124502
 0.054553    0.115528
 0.042607    0.105489
 0.031933    0.094317
 0.022623    0.081945
 0.014770    0.068310
 0.008476    0.053352
 0.003843    0.037015
 0.000980    0.019247
 0.000000    0.000000
 0.000980    -0.014544
 0.003843    -0.028116
 0.008476    -0.040637
 0.014770    -0.052044
 0.022623    -0.062285
 0.031933    -0.071322
 0.042607    -0.079131
 0.054553    -0.085697
 0.067685    -0.091019
 0.081920    -0.095104
 0.097179    -0.097971
 0.113388    -0.099646
 0.130475    -0.100168
 0.148373    -0.099579
 0.167017    -0.097933
 0.186348    -0.095289
 0.206308    -0.091713
 0.226844    -0.087275
 0.247903    -0.082053
 0.269440    -0.076128
 0.291409    -0.069586
 0.313768    -0.062515
 0.336479    -0.055008
 0.359505    -0.047159
 0.382813    -0.039062
 0.406370    -0.030816
 0.430149    -0.022517
 0.454123    -0.014263
 0.478267    -0.006149
 0.502560    0.001728
 0.526981    0.009276
 0.551512    0.016404
 0.576136    0.023024
 0.600839    0.029052
 0.625608    0.034409
 0.650430    0.039019
 0.675297    0.042813
 0.700199    0.045729
 0.725129    0.047709
 0.750080    0.048704
 0.775047    0.048673
 0.800026    0.047581
 0.825013    0.045407
 0.850006    0.042134
 0.875003    0.037759
 0.900001    0.032289
 0.925000    0.025742
 0.950000    0.018147
 0.975000    0.009548
 1.000000    -0.000000
