002068
 1.000000    -0.000000
 0.975000    0.028710
 0.950000    0.054928
 0.925000    0.078787
 0.900001    0.100413
 0.875003    0.119931
 0.850006    0.137461
 0.825013    0.153118
 0.800026    0.167015
 0.775047    0.179261
 0.750080    0.189958
 0.725129    0.199209
 0.700199    0.207107
 0.675297    0.213746
 0.650430    0.219213
 0.625608    0.223592
 0.600839    0.226961
 0.576136    0.229395
 0.551512    0.230965
 0.526981    0.231737
 0.502560    0.231773
 0.478267    0.231128
 0.454123    0.229857
 0.430149    0.228006
 0.406370    0.225619
 0.382813    0.222734
 0.359505    0.219386
 0.336479    0.215602
 0.313768    0.211408
 0.291409    0.206822
 0.269440    0.201859
 0.247903    0.196528
 0.226844    0.190834
 0.206308    0.184776
 0.186348    0.178348
 0.167017    0.171539
 0.148373    0.164333
 0.130475    0.156709
 0.113388    0.148640
 0.097179    0.140094
 0.081920    0.131034
 0.067685    0.121416
 0.054553    0.111194
 0.042607    0.100312
 0.031933    0.088713
 0.022623    0.076330
 0.014770    0.063093
 0.008476    0.048927
 0.003843    0.033749
 0.000980    0.017471
 0.000000    0.000000
 0.000980    -0.018986
 0.003843    -0.036004
 0.008476    -0.051145
 0.014770    -0.064497
 0.022623    -0.076146
 0.031933    -0.086174
 0.042607    -0.094663
 0.054553    -0.101692
 0.067685    -0.107340
 0.081920    -0.111680
 0.097179    -0.114788
 0.113388    -0.116736
 0.130475    -0.117595
 0.148373    -0.117436
 0.167017    -0.116327
 0.186348    -0.114336
 0.206308    -0.111530
 0.226844    -0.107975
 0.247903    -0.103736
 0.269440    -0.098880
 0.291409    -0.093470
 0.313768    -0.087571
 0.336479    -0.081246
 0.359505    -0.074561
 0.382813    -0.067578
 0.406370    -0.060363
 0.430149    -0.052981
 0.454123    -0.045495
 0.478267    -0.037973
 0.502560    -0.030480
 0.526981    -0.023083
 0.551512    -0.015852
 0.576136    -0.008853
 0.600839    -0.002159
 0.625608    0.004161
 0.650430    0.010032
 0.675297    0.015380
 0.700199    0.020130
 0.725129    0.024203
 0.750080    0.027520
 0.775047    0.029999
 0.800026    0.031557
 0.825013    0.032107
 0.850006    0.031562
 0.875003    0.029829
 0.900001    0.026817
 0.925000    0.022428
 0.950000    0.016564
 0.975000    0.009123
 1.000000    -0.000000
