003657
 1.000000    -0.000000
 0.975000    0.019045
 0.950000    0.036273
 0.925000    0.051822
 0.900001    0.065817
 0.875003    0.078376
 0.850006    0.089608
 0.825013    0.099613
 0.800026    0.108484
 0.775047    0.116308
 0.750080    0.123162
 0.725129    0.129118
 0.700199    0.134241
 0.675297    0.138590
 0.650430    0.142219
 0.625608    0.145176
 0.600839    0.147503
 0.576136    0.149239
 0.551512    0.150418
 0.526981    0.151069
 0.502560    0.151219
 0.478267    0.150891
 0.454123    0.150104
 0.430149    0.148876
 0.406370    0.147223
 0.382813    0.145156
 0.359505    0.142689
 0.336479    0.139831
 0.313768    0.136591
 0.291409    0.132980
 0.269440    0.129005
 0.247903    0.124676
 0.226844    0.120001
 0.206308    0.114993
 0.186348    0.109661
 0.167017    0.104020
 0.148373    0.098085
 0.130475    0.091871
 0.113388    0.085401
 0.097179    0.078696
 0.081920    0.071782
 0.067685    0.064690
 0.054553    0.057454
 0.042607    0.050110
 0.031933    0.042703
 0.022623    0.035280
 0.014770    0.027895
 0.008476    0.020606
 0.003843    0.013478
 0.000980    0.006583
 0.000000    0.000000
 0.000980    -0.009312
 0.003843    -0.017332
 0.008476    -0.024181
 0.014770    -0.029972
 0.022623    -0.034810
 0.031933    -0.038792
 0.042607    -0.042009
 0.054553    -0.044544
 0.067685    -0.046475
 0.081920    -0.047872
 0.097179    -0.048800
 0.113388    -0.049317
 0.130475    -0.049477
 0.148373    -0.049328
 0.167017    -0.048914
 0.186348    -0.048273
 0.206308    -0.047439
 0.226844    -0.046443
 0.247903    -0.045310
 0.269440    -0.044064
 0.291409    -0.042724
 0.313768    -0.041307
 0.336479    -0.039826
 0.359505    -0.038294
 0.382813    -0.036719
 0.406370    -0.035109
 0.430149    -0.033469
 0.454123    -0.031805
 0.478267    -0.030120
 0.502560    -0.028416
 0.526981    -0.026696
 0.551512    -0.024963
 0.576136    -0.023218
 0.600839    -0.021463
 0.625608    -0.019703
 0.650430    -0.017941
 0.675297    -0.016183
 0.700199    -0.014436
 0.725129    -0.012707
 0.750080    -0.011008
 0.775047    -0.009352
 0.800026    -0.007753
 0.825013    -0.006232
 0.850006    -0.004808
 0.875003    -0.003508
 0.900001    -0.002359
 0.925000    -0.001395
 0.950000    -0.000652
 0.975000    -0.000171
 1.000000    -0.000000
