003403
 1.000000    -0.000000
 0.975000    0.018768
 0.950000    0.035214
 0.925000    0.049538
 0.900001    0.061928
 0.875003    0.072560
 0.850006    0.081598
 0.825013    0.089192
 0.800026    0.095485
 0.775047    0.100605
 0.750080    0.104672
 0.725129    0.107796
 0.700199    0.110079
 0.675297    0.111610
 0.650430    0.112473
 0.625608    0.112744
 0.600839    0.112489
 0.576136    0.111770
 0.551512    0.110639
 0.526981    0.109144
 0.502560    0.107328
 0.478267    0.105226
 0.454123    0.102870
 0.430149    0.100288
 0.406370    0.097501
 0.382813    0.094531
 0.359505    0.091394
 0.336479    0.088103
 0.313768    0.084672
 0.291409    0.081109
 0.269440    0.077424
 0.247903    0.073625
 0.226844    0.069720
 0.206308    0.065717
 0.186348    0.061624
 0.167017    0.057451
 0.148373    0.053208
 0.130475    0.048909
 0.113388    0.044569
 0.097179    0.040205
 0.081920    0.035840
 0.067685    0.031498
 0.054553    0.027208
 0.042607    0.023003
 0.031933    0.018924
 0.022623    0.015014
 0.014770    0.011324
 0.008476    0.007910
 0.003843    0.004836
 0.000980    0.002173
 0.000000    0.000000
 0.000980    -0.008737
 0.003843    -0.016769
 0.008476    -0.024126
 0.014770    -0.030835
 0.022623    -0.036924
 0.031933    -0.042418
 0.042607    -0.047343
 0.054553    -0.051722
 0.067685    -0.055577
 0.081920    -0.058931
 0.097179    -0.061805
 0.113388    -0.064218
 0.130475    -0.066191
 0.148373    -0.067743
 0.167017    -0.068892
 0.186348    -0.069655
 0.206308    -0.070051
 0.226844    -0.070097
 0.247903    -0.069810
 0.269440    -0.069206
 0.291409    -0.068303
 0.313768    -0.067118
 0.336479    -0.065666
 0.359505    -0.063965
 0.382813    -0.062031
 0.406370    -0.059883
 0.430149    -0.057537
 0.454123    -0.055012
 0.478267    -0.052326
 0.502560    -0.049498
 0.526981    -0.046547
 0.551512    -0.043494
 0.576136    -0.040360
 0.600839    -0.037166
 0.625608    -0.033935
 0.650430    -0.030691
 0.675297    -0.027458
 0.700199    -0.024263
 0.725129    -0.021132
 0.750080    -0.018093
 0.775047    -0.015175
 0.800026    -0.012411
 0.825013    -0.009831
 0.850006    -0.007470
 0.875003    -0.005363
 0.900001    -0.003547
 0.925000    -0.002061
 0.950000    -0.000946
 0.975000    -0.000244
 1.000000    -0.000000
