003201
 1.000000    -0.000000
 0.975000    0.028840
 0.950000    0.055438
 0.925000    0.079909
 0.900001    0.102362
 0.875003    0.122902
 0.850006    0.141631
 0.825013    0.158644
 0.800026    0.174035
 0.775047    0.187890
 0.750080    0.200294
 0.725129    0.211327
 0.700199    0.221064
 0.675297    0.229576
 0.650430    0.236931
 0.625608    0.243193
 0.600839    0.248420
 0.576136    0.252669
 0.551512    0.255991
 0.526981    0.258435
 0.502560    0.260045
 0.478267    0.260861
 0.454123    0.260920
 0.430149    0.260257
 0.406370    0.258899
 0.382813    0.256875
 0.359505    0.254206
 0.336479    0.250913
 0.313768    0.247011
 0.291409    0.242512
 0.269440    0.237427
 0.247903    0.231762
 0.226844    0.225519
 0.206308    0.218699
 0.186348    0.211297
 0.167017    0.203309
 0.148373    0.194725
 0.130475    0.185532
 0.113388    0.175716
 0.097179    0.165258
 0.081920    0.154138
 0.067685    0.142331
 0.054553    0.129813
 0.042607    0.116553
 0.031933    0.102520
 0.022623    0.087680
 0.014770    0.071996
 0.008476    0.055429
 0.003843    0.037937
 0.000980    0.019476
 0.000000    0.000000
 0.000980    -0.018955
 0.003843    -0.035911
 0.008476    -0.050997
 0.014770    -0.064332
 0.022623    -0.076030
 0.031933    -0.086195
 0.042607    -0.094925
 0.054553    -0.102310
 0.067685    -0.108436
 0.081920    -0.113382
 0.097179    -0.117222
 0.113388    -0.120023
 0.130475    -0.121851
 0.148373    -0.122764
 0.167017    -0.122821
 0.186348    -0.122073
 0.206308    -0.120571
 0.226844    -0.118363
 0.247903    -0.115496
 0.269440    -0.112013
 0.291409    -0.107958
 0.313768    -0.103374
 0.336479    -0.098304
 0.359505    -0.092790
 0.382813    -0.086875
 0.406370    -0.080605
 0.430149    -0.074024
 0.454123    -0.067182
 0.478267    -0.060128
 0.502560    -0.052915
 0.526981    -0.045600
 0.551512    -0.038242
 0.576136    -0.030906
 0.600839    -0.023660
 0.625608    -0.016577
 0.650430    -0.009737
 0.675297    -0.003223
 0.700199    0.002873
 0.725129    0.008453
 0.750080    0.013414
 0.775047    0.017644
 0.800026    0.021021
 0.825013    0.023418
 0.850006    0.024697
 0.875003    0.024712
 0.900001    0.023307
 0.925000    0.020316
 0.950000    0.015561
 0.975000    0.008856
 1.000000    -0.000000
