002266
 1.000000    -0.000000
 0.975000    0.028995
 0.950000    0.055998
 0.925000    0.081039
 0.900001    0.104152
 0.875003    0.125377
 0.850006    0.144757
 0.825013    0.162337
 0.800026    0.178168
 0.775047    0.192301
 0.750080    0.204794
 0.725129    0.215702
 0.700199    0.225086
 0.675297    0.233008
 0.650430    0.239531
 0.625608    0.244719
 0.600839    0.248637
 0.576136    0.251351
 0.551512    0.252928
 0.526981    0.253432
 0.502560    0.252931
 0.478267    0.251489
 0.454123    0.249171
 0.430149    0.246039
 0.406370    0.242154
 0.382813    0.237578
 0.359505    0.232367
 0.336479    0.226576
 0.313768    0.220259
 0.291409    0.213464
 0.269440    0.206237
 0.247903    0.198621
 0.226844    0.190655
 0.206308    0.182373
 0.186348    0.173805
 0.167017    0.164975
 0.148373    0.155905
 0.130475    0.146608
 0.113388    0.137093
 0.097179    0.127363
 0.081920    0.117414
 0.067685    0.107237
 0.054553    0.096814
 0.042607    0.086120
 0.031933    0.075124
 0.022623    0.063787
 0.014770    0.052060
 0.008476    0.039887
 0.003843    0.027204
 0.000980    0.013936
 0.000000    0.000000
 0.000980    -0.019087
 0.003843    -0.036362
 0.008476    -0.051852
 0.014770    -0.065588
 0.022623    -0.077608
 0.031933    -0.087954
 0.042607    -0.096674
 0.054553    -0.103820
 0.067685    -0.109451
 0.081920    -0.113626
 0.097179    -0.116410
 0.113388    -0.117874
 0.130475    -0.118088
 0.148373    -0.117127
 0.167017    -0.115070
 0.186348    -0.111997
 0.206308    -0.107990
 0.226844    -0.103133
 0.247903    -0.097514
 0.269440    -0.091219
 0.291409    -0.084337
 0.313768    -0.076958
 0.336479    -0.069171
 0.359505    -0.061066
 0.382813    -0.052734
 0.406370    -0.044265
 0.430149    -0.035747
 0.454123    -0.027269
 0.478267    -0.018919
 0.502560    -0.010781
 0.526981    -0.002940
 0.551512    0.004522
 0.576136    0.011526
 0.600839    0.017993
 0.625608    0.023851
 0.650430    0.029028
 0.675297    0.033456
 0.700199    0.037071
 0.725129    0.039813
 0.750080    0.041626
 0.775047    0.042459
 0.800026    0.042265
 0.825013    0.041004
 0.850006    0.038638
 0.875003    0.035139
 0.900001    0.030481
 0.925000    0.024646
 0.950000    0.017623
 0.975000    0.009407
 1.000000    -0.000000
