003085
 1.000000    -0.000000
 0.975000    0.002433
 0.950000    0.005654
 0.925000    0.009552
 0.900001    0.014021
 0.875003    0.018958
 0.850006    0.024267
 0.825013    0.029854
 0.800026    0.035630
 0.775047    0.041513
 0.750080    0.047424
 0.725129    0.053288
 0.700199    0.059036
 0.675297    0.064603
 0.650430    0.069929
 0.625608    0.074959
 0.600839    0.079644
 0.576136    0.083936
 0.551512    0.087796
 0.526981    0.091188
 0.502560    0.094080
 0.478267    0.096447
 0.454123    0.098267
 0.430149    0.099525
 0.406370    0.100209
 0.382813    0.100312
 0.359505    0.099834
 0.336479    0.098778
 0.313768    0.097153
 0.291409    0.094973
 0.269440    0.092256
 0.247903    0.089027
 0.226844    0.085314
 0.206308    0.081151
 0.186348    0.076579
 0.167017    0.071641
 0.148373    0.066388
 0.130475    0.060874
 0.113388    0.055158
 0.097179    0.049308
 0.081920    0.043392
 0.067685    0.037487
 0.054553    0.031675
 0.042607    0.026041
 0.031933    0.020678
 0.022623    0.015683
 0.014770    0.011157
 0.008476    0.007210
 0.003843    0.003955
 0.000980    0.001510
 0.000000    0.000000
 0.000980    -0.017957
 0.003843    -0.032170
 0.008476    -0.043122
 0.014770    -0.051260
 0.022623    -0.056992
 0.031933    -0.060692
 0.042607    -0.062700
 0.054553    -0.063323
 0.067685    -0.062838
 0.081920    -0.061491
 0.097179    -0.059501
 0.113388    -0.057060
 0.130475    -0.054333
 0.148373    -0.051463
 0.167017    -0.048569
 0.186348    -0.045749
 0.206308    -0.043083
 0.226844    -0.040629
 0.247903    -0.038432
 0.269440    -0.036518
 0.291409    -0.034902
 0.313768    -0.033582
 0.336479    -0.032549
 0.359505    -0.031781
 0.382813    -0.031250
 0.406370    -0.030918
 0.430149    -0.030743
 0.454123    -0.030679
 0.478267    -0.030676
 0.502560    -0.030682
 0.526981    -0.030646
 0.551512    -0.030518
 0.576136    -0.030251
 0.600839    -0.029801
 0.625608    -0.029131
 0.650430    -0.028210
 0.675297    -0.027014
 0.700199    -0.025531
 0.725129    -0.023759
 0.750080    -0.021709
 0.775047    -0.019405
 0.800026    -0.016887
 0.825013    -0.014212
 0.850006    -0.011454
 0.875003    -0.008708
 0.900001    -0.006090
 0.925000    -0.003735
 0.950000    -0.001807
 0.975000    -0.000491
 1.000000    -0.000000
