003140
 1.000000    -0.000000
 0.975000    0.028421
 0.950000    0.053901
 0.925000    0.076744
 0.900001    0.097225
 0.875003    0.115592
 0.850006    0.132067
 0.825013    0.146849
 0.800026    0.160110
 0.775047    0.172004
 0.750080    0.182662
 0.725129    0.192197
 0.700199    0.200703
 0.675297    0.208257
 0.650430    0.214923
 0.625608    0.220749
 0.600839    0.225770
 0.576136    0.230011
 0.551512    0.233487
 0.526981    0.236203
 0.502560    0.238157
 0.478267    0.239342
 0.454123    0.239745
 0.430149    0.239350
 0.406370    0.238139
 0.382813    0.236094
 0.359505    0.233196
 0.336479    0.229428
 0.313768    0.224779
 0.291409    0.219238
 0.269440    0.212803
 0.247903    0.205479
 0.226844    0.197278
 0.206308    0.188223
 0.186348    0.178348
 0.167017    0.167699
 0.148373    0.156335
 0.130475    0.144333
 0.113388    0.131783
 0.097179    0.118795
 0.081920    0.105498
 0.067685    0.092039
 0.054553    0.078589
 0.042607    0.065343
 0.031933    0.052517
 0.022623    0.040356
 0.014770    0.029129
 0.008476    0.019136
 0.003843    0.010705
 0.000980    0.004196
 0.000000    0.000000
 0.000980    -0.016705
 0.003843    -0.030824
 0.008476    -0.042642
 0.014770    -0.052424
 0.022623    -0.060409
 0.031933    -0.066815
 0.042607    -0.071840
 0.054553    -0.075660
 0.067685    -0.078436
 0.081920    -0.080307
 0.097179    -0.081399
 0.113388    -0.081822
 0.130475    -0.081668
 0.148373    -0.081021
 0.167017    -0.079948
 0.186348    -0.078507
 0.206308    -0.076746
 0.226844    -0.074702
 0.247903    -0.072405
 0.269440    -0.069878
 0.291409    -0.067138
 0.313768    -0.064196
 0.336479    -0.061059
 0.359505    -0.057732
 0.382813    -0.054219
 0.406370    -0.050520
 0.430149    -0.046639
 0.454123    -0.042578
 0.478267    -0.038344
 0.502560    -0.033946
 0.526981    -0.029396
 0.551512    -0.024715
 0.576136    -0.019927
 0.600839    -0.015066
 0.625608    -0.010173
 0.650430    -0.005301
 0.675297    -0.000511
 0.700199    0.004124
 0.725129    0.008515
 0.750080    0.012563
 0.775047    0.016152
 0.800026    0.019151
 0.825013    0.021411
 0.850006    0.022765
 0.875003    0.023028
 0.900001    0.021993
 0.925000    0.019435
 0.950000    0.015102
 0.975000    0.008723
 1.000000    -0.000000
